"","Rho","N","P","p.adj"
"RYR1",0.0221367554735952,204,0.699984427711366,0.841306204914922
"ZSWIM5",0.163183269166253,157,0.0128351063062232,0.0650577672195703
"OR6K2",0.20542401650785,107,0.00992939990390362,0.0541917657783989
"CELA2A",0.0312696520186203,111,0.689253167601947,0.834236964847041
"TYW1",-0.155706949903922,191,0.00874714877444542,0.0493206041891034
"PGLYRP4",-0.0353423577325528,127,0.628403320802183,0.794039003433081
"ELF3",0.218094133028565,162,0.000727951848811652,0.00791215468063949
"ZRANB1",-0.0333821734083669,100,0.685640531210019,0.832444596390192
"SUPV3L1",-0.00814089394880036,188,0.891834241332866,0.948526860315579
"SLC6A12",-0.190782555317457,185,0.00157235968640543,0.0142644700958446
"HIBCH",0.0618127057475768,183,0.308424050394507,0.529435920876733
"G3BP2",0.0345782588716027,69,0.728801780201079,0.859290162597824
"SLC39A14",0.0314265454171871,170,0.617851026234554,0.786668692059622
"GRIP1",-0.011569986661864,172,0.853414025660233,0.929512733991768
"DSG4",-0.0669236699130763,195,0.254821528573929,0.473909380238665
"COL18A1",-0.283719414058594,157,1.51623671076465e-05,0.000455769699458207
"WDSUB1",0.0177087100349343,175,0.775430366324659,0.887043322168191
"ZDHHC14",0.0916879141326317,104,0.25670112259318,0.476037937621517
"PTPN22",0.0568344074217388,214,0.310809507241149,0.531989917089834
"MB",0.028502757247971,131,0.691729696013945,0.835892639298045
"SIRPB2",-0.0815243572539081,178,0.185285251900536,0.392319198293385
"PLXNA4",0.099114008929552,167,0.118918059814865,0.297487174216656
"RXRG",0.0999011799910858,121,0.181938349833626,0.388028451824296
"TEAD4",-0.00336103073073441,104,0.966835481650913,0.984680586645743
"DDA1",NA,NA,NA,NA
"CSNK1E",0.0528680532637681,46,0.667406801383174,0.821752615245175
"SPINK5",0.1847715847322,223,0.000767574533295484,0.00827677067506357
"KCTD18",-0.100699132956443,182,0.0979841837216004,0.262505090894534
"RBM23",-0.00671559247615616,179,0.912862673440432,0.958801403532169
"PLPPR3",0.0624376273632207,150,0.352194389187562,0.572512659059261
"ART5",-0.217305891619087,184,0.000329931265551928,0.00441027886709877
"SULF2",-0.27369135616923,194,3.40372446887267e-06,0.000136850248620353
"ATG2B",-0.0707369552512868,210,0.211485098981934,0.425148813305138
"FAM3C",-0.0500955859029419,70,0.612824779275624,0.783573481259971
"PTPRF",-0.0711241392690526,197,0.223816805787775,0.439237898729105
"CCT8L2",0.156473995119775,113,0.0434643734876085,0.152258516757599
"ATP2A3",0.12327385674687,200,0.0336269729116524,0.127905590808714
"NRAP",0.0413438369551735,224,0.45056745438748,0.663047673819059
"SDF4",0.00594289442689874,143,0.931123005485691,0.966657629274075
"MCMBP",-0.131354369741998,147,0.0527100372967558,0.173338679988221
"DHDDS",-0.0789768689471693,119,0.29540789241763,0.515554269218771
"KALRN",-0.074979728534311,169,0.235322165107431,0.452218720553514
"DCAF12L2",0.146641403936698,107,0.0656952612502333,0.201660381838909
"KCTD8",-0.0461126622152061,120,0.539524607298899,0.733567059653293
"ENTPD6",0.0775227832822414,167,0.222600347448997,0.437771097766534
"GAL3ST4",-0.174577162451448,175,0.00491799597501313,0.032941721051553
"TPK1",0.0513400750921342,145,0.452079061304251,0.664477738494592
"RYR2",0.206064749659714,200,0.000383267925171058,0.00490847889505222
"FCER2",0.0172945760793279,118,0.819531455457974,0.911083948189419
"XRCC6",-0.152454190405945,193,0.00986411672467431,0.0539643062660644
"PYY",0.104979366918434,103,0.196265362030337,0.405872101732935
"TFRC",0.00357619651842637,208,0.949873800144756,0.975899938166776
"MAK16",0.0503645910448017,133,0.480161218413642,0.688157532258099
"AGBL5",0.0380215623893666,209,0.502861774138837,0.70707684692161
"SCNN1A",-0.140011913750307,197,0.0166369554178663,0.0784860143268563
"CBWD3",-0.112569296100453,171,0.073076223526343,0.216073161221379
"DYNC1H1",0.0514302412687079,176,0.406025630005714,0.622958737250034
"KIRREL2",0.135656294867853,206,0.0176408160073207,0.0815862247829903
"RTEL1",0.017920361519866,211,0.751013056771801,0.871227412966679
"OR52M1",-0.0113798123666486,144,0.868085368452534,0.936436703921899
"CCDC102B",-0.0453033399112609,208,0.425812048851441,0.64037740670358
"F8",-0.207937024521531,185,0.000570614901471648,0.00658325858208314
"CUX1",-0.164947459643436,181,0.0068735970287431,0.0413968007730324
"MSN",-0.177559742688665,80,0.0547435295697734,0.177436896936503
"ATP2B2",0.0310559164964159,144,0.650355634194484,0.809252788365484
"VPS13A",-0.0939968354030402,224,0.0862873754328567,0.242028147533142
"RAB5B",-0.0273498279743965,31,0.856698213439322,0.930918796618527
"BAZ1A",0.0816327118838469,208,0.151285544147676,0.34574098912098
"CASS4",0.0613452169899127,220,0.267284719940574,0.487973769365553
"GATAD2A",-0.174063441705635,162,0.00700339806855691,0.0419417574450029
"C20orf96",0.026045365568488,198,0.655166466316687,0.812519003005761
"MAP2",0.0579524296404886,214,0.301387495582456,0.521948344622344
"PARP9",0.0221517994309513,217,0.690765221696879,0.835370698125261
"OR2W3",0.04102213511679,142,0.552179809843666,0.741863506150599
"TIAM2",-0.0579460935262091,215,0.300303106654751,0.520746674543707
"OR5B21",-0.151164955089809,113,0.0510916354580778,0.169725628108815
"LRRCC1",0.0275084691564129,209,0.627862089737323,0.793817668081745
"STIL",-0.278212726876442,223,4.07199789405864e-07,2.65959633880516e-05
"SLC35F1",0.110492015339793,103,0.173790638751444,0.377784827732632
"EIF2B3",-0.00830883792468049,161,0.897894104267994,0.951277903634563
"NRP2",0.0609490368794622,172,0.330398676597866,0.551134626177691
"MYH10",-0.11894718062069,141,0.0858644371634701,0.241180046250632
"DSC3",0.2489371761936,212,9.94824109385e-06,0.000324219458215454
"SIN3A",0.146138684331784,109,0.0640879182376222,0.198247606348044
"SYTL3",0.281281646638365,208,7.63023386304465e-07,4.40790621936608e-05
"PLEKHG4",-0.147549066894952,221,0.00748813544744802,0.0441020034707631
"FABP12",0.176970021764597,93,0.0386551323293523,0.14060895667964
"COL4A2",0.0159099306694973,215,0.77611210543908,0.887413069756067
"SPOCD1",-0.324061509136398,157,7.75334921020513e-07,4.44801031793631e-05
"DPP4",0.138677231580919,196,0.0179951330738958,0.0827465860484141
"CLIP3",0.173748897105228,106,0.0299827612762049,0.118173434961042
"TOPORS",0.00405603067942508,190,0.945694699232783,0.97382592487723
"PCMTD1",0.0416704716679683,73,0.667111070180323,0.821604813747827
"ETF1",NA,NA,NA,NA
"KRTAP26-1",0.0999526262779122,128,0.169377749316383,0.371387057352804
"MMP17",-0.0209337907876953,170,0.739643717912644,0.865315014917248
"SCAF1",0.0439145711657699,126,0.549204273141961,0.739886073313493
"RRM2",0.19185712785601,105,0.0170807604070199,0.079803307454929
"TPPP",-0.237530334586341,114,0.00207707811018612,0.0174474561255634
"SLC6A9",-0.0403685174140797,185,0.503593131609507,0.707302879267621
"WDHD1",-0.0378266707998944,221,0.492961467674593,0.697838765545721
"ANKRD53",-0.0769890932365524,191,0.194859625439033,0.404271194901518
"PIM3",-0.176254250528732,97,0.035358191750232,0.1324132423092
"LONP1",-0.210985280836267,184,0.000490021589267809,0.00586501626221348
"DCLK1",0.291931864976691,87,0.000977877057389218,0.00994732055034276
"C15orf39",-0.0631112923362985,88,0.473435718901133,0.68220786797442
"ZNF148",-0.058912416473233,84,0.513457165445934,0.714153981874475
"PCED1A",-0.13105265649068,161,0.0429718914027856,0.151128836533489
"TLR9",0.180670864700534,186,0.00268549761184226,0.021137891187752
"PPP3CB",0.143112930247031,31,0.344704222006958,0.565507172499009
"CSNK1G3",-0.0425692535408488,43,0.73836346422357,0.864828879703233
"FUT8",-0.0569452400667711,101,0.487678011688115,0.693488273618877
"HTR4",0.062750217423716,154,0.343359751518782,0.564124746723388
"PPARD",-0.135266513605439,101,0.0992442148423589,0.264638527903505
"DRC7",0.131101875374569,210,0.0205706340206675,0.0911326925799338
"MYLK",-0.210461558537102,215,0.000168566695898297,0.00265231491422276
"TRPM6",-0.107799698010792,220,0.0512479568079376,0.169962653852978
"SDCBP2",-0.00231372775386958,188,0.969171054601398,0.985883262975534
"RBBP8",-0.127044930958079,204,0.0270004571324864,0.110051277390231
"UBAP2",-0.150253359541339,206,0.00857818802969488,0.0486421562194109
"GTPBP4",-0.119075079259464,167,0.0610169607013695,0.191712822529612
"RRBP1",-0.17976909350983,207,0.00161908292690583,0.0145881559664117
"FAM177B",-0.116720920279691,136,0.0979458422518923,0.262490264229573
"SCUBE1",-0.0728499894698495,191,0.219957004146364,0.434845236511023
"ANKHD1",-0.0533313247519534,183,0.379520392134578,0.597484389664161
"RGS22",0.279975690693763,218,4.66337755664059e-07,2.97304253630927e-05
"DNAJC5",0.0263159155938361,64,0.799615720366899,0.900580712085524
"EIF3B",-0.0113479837821347,148,0.866628480386654,0.935685105131046
"SOX10",-0.0143724814836345,81,0.875654930753909,0.940446178475114
"NLRC4",-0.165412066711907,167,0.00925796229496562,0.0516187848933937
"UBE2Z",-0.0293344444712944,37,0.831554731210093,0.917987262443342
"TOMM20L",-0.0803294588593505,134,0.258308089658307,0.477744573591336
"HS3ST3B1",-0.0877922539972078,80,0.342229787212586,0.563353672973542
"MPC1",-0.0577956312670845,64,0.577186426523965,0.75898900462129
"NCKAP1",-0.103980037748944,29,0.507624344309524,0.710301220500262
"CPZ",0.00910795978193811,167,0.886058941026084,0.946409355849846
"ZSCAN12",-0.242569354708159,123,0.00108249494943729,0.0107572908887537
"TMEM239",0.00201646782167315,173,0.974235949263534,0.988693788693244
"HAO2",-0.145117869941637,189,0.0150770919935968,0.0731323510401745
"MPEG1",-0.204844881790782,196,0.000474980242474849,0.00573263959756407
"UBA3",0.0841987426203239,75,0.378191524939431,0.596613400875665
"MATR3",-0.058517547597644,99,0.480230918805536,0.688157532258099
"LAMC3",-0.19205960496481,218,0.000545929046391365,0.00634880566886237
"RFWD3",-0.132864068816836,198,0.022714508053848,0.0977878821301254
"RAB25",-0.052889060288899,101,0.519203964019305,0.718212026422741
"NMRK1",-0.143279789834911,169,0.0233416073863385,0.0994997114039102
"CYTH1",0.0827738108304704,76,0.383083327270092,0.600754547528029
"CCL28",0.125318521230898,156,0.0568118740787586,0.182112101163521
"ITPRIPL1",0.0809977537281226,189,0.174908522506031,0.379355675947616
"SMURF1",0.0509060634016156,116,0.505581735150998,0.708806634474002
"LRIG2",0.0234659540679164,201,0.68515782236386,0.832140559601724
"PPP1R14C",0.182335817562943,92,0.0341070471054912,0.129246340003145
"RASGEF1C",0.117117134352533,166,0.0662132104255946,0.202390037267659
"SMC5",0.0659073587569813,195,0.262107616448281,0.482319006256369
"IQGAP3",-0.147436258718504,222,0.00739820545707405,0.0436849017432099
"MVB12B",0.0430306667787334,92,0.617053321690654,0.786384828980613
"CAPZA2",0.203100254907905,53,0.0755605675259414,0.221341025638333
"PJA2",-0.246540047930423,190,3.46962720700391e-05,0.000843783808001163
"SLC26A11",0.108026710573335,164,0.0921753377848555,0.252673884998476
"DUSP27",0.0824321811563627,201,0.154380251290171,0.350609250801208
"DST",-0.327728497136104,226,1.88428199943158e-09,4.07463250741948e-07
"ATP1A2",0.0804481827784789,90,0.355280871978113,0.575425558035806
"SERBP1",-0.148972778665837,64,0.150718592282859,0.344936915576416
"ARHGEF10L",-0.230621443134913,207,5.25024932593665e-05,0.00112783281893005
"RASSF9",0.0909953408461827,171,0.147379800395703,0.340215171080791
"BTN3A3",-0.164752060359806,72,0.0913082709094961,0.25092133798622
"AKAP13",-0.241071222155677,210,2.06020751587617e-05,0.000581436343369496
"CDC42BPB",0.0973227146616867,201,0.0926656004458129,0.253426572806204
"C8A",0.0558292217121262,218,0.314922258227613,0.535592090143294
"SPOUT1",0.0935485632058658,142,0.175189805593549,0.379605588233984
"DCAF12",-0.219938986430093,106,0.0060091092736642,0.0376941460592609
"HACD1",0.176292040210967,131,0.0141890370719423,0.0700564551759399
"CNOT7",0.426006433615129,10,0.135593001266302,0.323121251863495
"CHAMP1",-0.215993618374865,176,0.000483749464840661,0.00579847111339345
"TAF11",0.0089868426489912,122,0.904024253600683,0.954648212917354
"MAST2",-0.097274012850073,210,0.0857527044076352,0.241122382359441
"EGFL6",-0.192984573599072,175,0.00187790788144154,0.0163050905690871
"GPX7",0.0585822924107578,108,0.46005363667683,0.671817694296644
"LRRTM3",0.0755969078775571,83,0.404616475613228,0.621847180442074
"CAMK1G",-0.263276614582401,158,5.63682379973342e-05,0.00119470800587198
"ZSCAN20",-0.0815732154252702,216,0.143868465811801,0.334911723875537
"TOP1",0.111134038078979,116,0.146119642653324,0.338282193538555
"UBL7",-0.017485881316108,91,0.839869511071095,0.921977337279686
"MAP3K3",-0.0280505590110639,123,0.705484269250789,0.84499695183766
"FAM189B",-0.0391022838689147,167,0.538432875457939,0.73286321179019
"CTR9",0.0593564297427966,147,0.381344135214588,0.599083924180624
"KIAA0753",-0.0560508247688233,210,0.322136230268136,0.542514576652367
"PHLDB1",0.204183678989314,197,0.000479115652305215,0.0057629593964283
"KIF21A",-0.119650123430486,183,0.0486592817976231,0.164201988048411
"TOX",-0.151910679883758,128,0.0367477949324607,0.13594944205922
"HMGN2",-0.0468807230938495,14,0.841480581121794,0.923234299561944
"ZNF318",-0.116203982377264,214,0.0382412647594534,0.139647813482605
"DENND10",0.084449879182224,159,0.19496851964142,0.404287449954906
"RPL12",0.269152710961978,33,0.0661925797221935,0.202390037267659
"NSMCE1",-0.109949200462054,150,0.101363403419922,0.268456997935383
"APOBEC3C",-0.0904339603747059,93,0.290651931211066,0.511549956361579
"MTOR",-0.0242264268308428,140,0.727408025574268,0.858279252708998
"TOGARAM1",-0.114703623857032,225,0.0359143922835497,0.133807242216848
"OGA",0.120012527804052,116,0.116534948889989,0.29371432542725
"TGM2",0.103182914100937,217,0.0638783867053194,0.197867197843306
"PJA1",0.0900603764933776,183,0.137810902136431,0.326013357219144
"MPHOSPH8",0.0051467428383566,202,0.928965565043277,0.96609520841116
"LRRC10",-0.11476624123133,152,0.0851476903867512,0.239967126024796
"FAM110B",-0.0233585644133282,103,0.77370114061362,0.885954479147397
"PNP",-0.29916329830026,172,1.7756112187841e-06,8.38151348760566e-05
"GAB2",0.0321197174132911,168,0.612253995191812,0.783234042535523
"OPA1",0.0148727433398857,154,0.822303666672905,0.912327759418972
"PPEF1",0.121028691463787,191,0.0415627660319254,0.147968094735782
"ZNF521",0.00228147198957628,137,0.974099107447415,0.988693788693244
"SLC25A47",-0.121296510959738,177,0.0493805462958124,0.166110469166616
"BRINP2",0.0758446944933805,168,0.23136434253994,0.447352852745785
"SELENON",0.0319804978426609,165,0.617017762325516,0.786384828980613
"OSTC",-0.216067907850721,18,0.288240911336075,0.508792765437308
"IPO9",0.259035871655415,149,0.000119738513474631,0.00207141155959032
"KRT19",0.0159821100495128,145,0.814921091146469,0.908863068060063
"PPT2",0.131906660105052,124,0.0743396576802439,0.21879404123584
"R3HDM4",0.00324420645818769,136,0.963312585177114,0.982972089789775
"KIFAP3",0.0818319982516329,126,0.264374826552191,0.484603297463276
"DZIP3",0.0431380538567043,205,0.45158576308816,0.663996635205067
"C1orf174",-0.0356873364732382,175,0.565354658314838,0.750959180074213
"PSMB5",0.133157249239276,120,0.0764500084192568,0.223060912517525
"MFAP3L",-0.190241237641634,169,0.00260311160336426,0.0206417204544276
"ARHGAP11A",-0.144753361181437,213,0.0100157805875338,0.0545370737876981
"ULK2",-0.0011351183862511,200,0.98439216531535,0.993393670263999
"SLC26A1",-0.189449864881023,186,0.00164690563733847,0.0147888799150899
"TEX45",0.048887631024553,170,0.437693428759226,0.651207980444094
"GRM3",-0.0638263154340249,144,0.351564145924508,0.571894832071157
"NAA35",-0.113836591610472,73,0.239993129668938,0.457052868547732
"ALPK2",-0.337326076690812,215,1.64277287948966e-09,3.80980458225994e-07
"CALD1",0.0338664419625677,99,0.682869501072007,0.831477534329194
"RUNDC1",-0.00782532625048465,174,0.899971359381805,0.952847802886572
"COMT",-0.185108227635139,173,0.00302956385156041,0.0231403726743054
"ST6GAL2",-0.117496430733158,172,0.060609797338603,0.190743877828312
"UTS2",0.155471404348475,135,0.0280870054546371,0.112983474430644
"OSGIN1",-0.211689722662066,186,0.000436526116542595,0.00539659780987429
"TIFA",0.120785228749833,172,0.0537493611441422,0.175341823937412
"GRM1",0.0818052294015169,175,0.187555867769402,0.395269272119199
"GPATCH3",-0.107529179280361,194,0.0680192269169158,0.205988582347556
"TBKBP1",0.103461191397673,114,0.179883306422765,0.385134154318583
"DLX1",0.104688991283492,48,0.384301608665421,0.601721559869283
"CNTNAP2",-0.0944355536655691,156,0.151185815468322,0.34574098912098
"E2F2",0.0146007979508181,177,0.812992290900344,0.907850847103092
"SFT2D1",0.0373483493538122,109,0.636069650366814,0.79937065461162
"EEF1AKNMT",-0.0652268860682551,173,0.296169061049764,0.516382799639642
"CYB5R3",-0.0180140244620934,140,0.795488647471357,0.897701645757168
"ISLR2",0.0829696352428553,185,0.169229202029144,0.371213939804025
"DMAP1",-0.18193758973667,83,0.0448841133456367,0.15592860988682
"QKI",0.128989806259431,31,0.394401461379775,0.612204111455928
"RNF121",-0.0407193653220166,83,0.653501295330524,0.811211521827558
"SBNO2",-0.197538020356561,187,0.000999212430685431,0.0100960753298537
"CD3E",-0.0480209888587533,200,0.407897334098887,0.624849046548955
"SGMS1",-0.179383945780839,125,0.0148201962978618,0.0723026771824343
"CIPC",-0.0108726009559252,186,0.85665450353696,0.930918796618527
"L3MBTL3",0.0333789717017898,150,0.618936807500398,0.78742461389898
"CELF4",0.161164592805076,28,0.313547355367307,0.534389687995276
"ABCG1",0.124087236895742,139,0.0752533815549132,0.220711988937265
"SMC3",0.185924450340906,15,0.409395486209919,0.626005405669481
"SMG5",-0.216351989325758,184,0.00035045861349788,0.00461947177363515
"GRIN3A",-0.0422291421762962,191,0.477052625394447,0.685629253777793
"ZNF277",0.34521302659211,168,5.10643874238616e-08,5.23802774074765e-06
"HORMAD1",0.348499009947401,176,1.79837390381859e-08,2.26595111881142e-06
"ASTN1",0.069841182597061,159,0.283798147742724,0.504653675632258
"FCRL5",-0.156189891883636,150,0.0199503086522945,0.0891654476927591
"TEDC2",-0.276649303137393,211,9.65985205308439e-07,5.2937312518307e-05
"SPRYD7",0.0985891086854491,40,0.456387167638861,0.66853784845817
"XAF1",-0.0744952405453053,157,0.255979108326223,0.475463184127897
"MOK",-0.046633788541546,187,0.437239347595076,0.65097730184373
"COL6A1",-0.0925882309580157,177,0.133575824083352,0.320340972734991
"MSRB1",-0.0354493038563626,117,0.641485501378833,0.803291269492622
"DCTN1",0.0700751117972858,165,0.273179578539878,0.494001538681787
"TSC22D2",-0.0727026355047761,170,0.248435097885934,0.466801524244178
"ILF2",0.414592494617087,18,0.0415749052313487,0.147968094735782
"NOS1AP",0.252080915040988,146,0.0002113968124206,0.00315557070182317
"TMEM184B",0.0872162288002334,112,0.262542122612192,0.482589252673913
"AGL",0.252756979479648,205,1.03038579337627e-05,0.000333769908210668
"DIO1",-0.0857178768191206,155,0.194075543327361,0.403264361833441
"ARHGEF15",-0.100369275067842,190,0.0918856517305182,0.252118346877873
"COLGALT2",-0.00948426978453379,166,0.881742706713582,0.944420802732981
"MINDY1",-0.019261948662827,176,0.755651313480742,0.874199849502519
"ZNF830",0.184862230874518,168,0.00353210990992435,0.0258321859134413
"SMOC1",-0.220838985041503,112,0.00455458407671897,0.0313338153033779
"CCDC152",-0.0692208532947974,173,0.267580353708879,0.48830174040873
"PLXNB3",-0.356216573947125,199,9.15081042780982e-10,2.44052114109688e-07
"KIFBP",0.167261735118801,143,0.0149902787288132,0.0728216272672945
"CNTF",-0.0226409711671342,166,0.722497654408409,0.855323479014823
"ASB12",0.13547401782757,137,0.0538635167147677,0.175508856540361
"PCGF3",-0.0956216650391466,60,0.372311695834738,0.59145555015859
"BRDT",0.123398782928079,225,0.0240126228447561,0.101572823357596
"GLMP",-0.23940300015095,200,3.69287293825523e-05,0.000880675898032193
"VEPH1",-0.366868319695761,193,5.30200785213445e-10,1.66358293431089e-07
"SHISA4",0.494614231336419,105,7.82090296639146e-10,2.23482302264636e-07
"PTGS1",0.00384340719948995,195,0.947858591470885,0.974805880027832
"MTCP1",-0.24157537667151,48,0.0446894450200465,0.155393415734634
"SLC39A13",-0.104762677263699,153,0.114855962764465,0.291225656180791
"SLC9B2",-0.00527159963026172,182,0.930970507139967,0.966657629274075
"SUCNR1",0.095827881219863,189,0.108497460581173,0.280164009072122
"MRPL21",-0.218376470209778,170,0.00052681185883814,0.00618591752481833
"NFE2L1",-0.000294776018400025,141,0.996603700900648,0.999432848972149
"WHRN",-0.325712580797895,195,2.98953992053958e-08,3.54360131914625e-06
"CACNA1S",0.217641062430275,199,0.000183020200488585,0.00283512995955309
"NOTCH2NLA",0.029557008871705,102,0.717327300041758,0.851912342627914
"CD247",-0.00452280924114226,153,0.945729250358381,0.97382592487723
"GP1BB",0.04651019054402,136,0.509618608540799,0.711967529837925
"SH3BP5L",0.0920028186404931,134,0.195435108603067,0.404992567711252
"OR2T1",NA,NA,NA,NA
"TRIM58",-0.0739735499904985,171,0.238866796471259,0.456236151484016
"SCCPDH",0.0840738600962358,177,0.17313605517737,0.376597779000549
"CNST",0.159126489331456,201,0.00597188666711904,0.0375489707061842
"TFB2M",-0.12055112984296,206,0.0349589598293805,0.131379350678663
"EFCAB2",0.115772611872832,148,0.0866468903581452,0.242696226065297
"COX20",-0.0191260339826115,134,0.787820214308485,0.893711829672791
"CATSPERE",0.0779852890881486,207,0.171450789296367,0.374393494858141
"ADSS2",0.101542751974015,97,0.225405148307261,0.441107152160059
"SDCCAG8",0.150030136271613,214,0.00746224860863,0.0439819161087651
"CEP170",0.056106099079552,199,0.334797971162937,0.55615458679013
"WDR64",0.184052526084823,209,0.00118167814102547,0.0114601294622361
"CHML",0.0164336630696145,189,0.783131134596324,0.891045535822695
"OPN3",0.281996286943141,103,0.000517961961682422,0.00610790516642749
"KMO",-0.0600768027550691,188,0.315615341972756,0.536542728380755
"FH",-0.10781939598856,165,0.0917996832438888,0.251968873287943
"ACTN2",0.0575433536697509,97,0.492090197145026,0.697021677037257
"HEATR1",-0.0313092685859048,231,0.561719627801974,0.748180246719426
"GPR137B",0.06444318832704,140,0.353810415137399,0.574070162306803
"B3GALNT2",0.0824473966017908,181,0.176688384347631,0.381408287295459
"TOMM20",0.385337317794226,12,0.132622250873866,0.318891248457342
"IRF2BP2",0.087921868183703,105,0.274415058183972,0.495172503502472
"COA6",-0.0396541251652975,76,0.676052808564345,0.826321191769527
"SLC35F3",0.296163875783819,147,1.25393405875482e-05,0.000388865364499897
"KCNK1",0.264468044668594,126,0.000309647564861384,0.00420671461964154
"MAP3K21",-0.0611910457639082,150,0.361891467890827,0.582183961029611
"NTPCR",0.0910673721885441,163,0.15699076194801,0.354475260715685
"TSNAX",0.263760146249924,90,0.00243945717302934,0.0197252115628173
"EGLN1",-0.0642690854707745,106,0.422094532019959,0.63792564236715
"EXOC8",0.0165395783080111,123,0.823660617886499,0.913263387432079
"GNPAT",0.176079148064808,198,0.00253438245886807,0.0202877379223646
"C1orf131",-0.112044836316131,192,0.0585461461494632,0.186513125758254
"TRIM67",0.097831969023188,136,0.165416426171075,0.365741800615357
"FAM89A",-0.00112753479448856,114,0.988338808995619,0.995054587992191
"TTC13",0.266613665530252,143,0.000105507556566747,0.00187384230874704
"C1orf198",0.104076432840966,177,0.0917409059011073,0.251850742190688
"AGT",-0.0194972748896937,192,0.742034105472605,0.866085321354677
"COG2",0.0267338015355002,193,0.650896686915994,0.809505503997254
"OTX1",-0.0553271935629799,82,0.544401666497044,0.736205143859181
"GALNT2",0.195370957576529,118,0.00995735810264198,0.0542703148359935
"ACTA1",NA,NA,NA,NA
"RAB4A",-0.00347331813631332,50,0.976478485052753,0.989959386554045
"RHOU",0.00667448993977166,79,0.942806430961251,0.972573400509321
"H2AW",0.296597243432959,20,0.122289126452902,0.302920787468911
"H3-4",0.0298793734699822,82,0.743394537104479,0.867103971335074
"TRIM17",-0.23006015820486,168,0.000282963180088909,0.00395456489762683
"IBA57",-0.121464726376637,173,0.0517270998505372,0.171264677509305
"GJC2",0.0710200681548466,130,0.325045886660925,0.545407452553493
"DLL1",0.0434995753889258,172,0.487270825249686,0.693251380893206
"PRSS38",-0.0921221489828473,165,0.149720101610554,0.343585410292857
"JMJD4",-0.176387910036267,157,0.00715239988774831,0.0426114635192073
"ERMARD",-0.0216323794533459,211,0.70169747082343,0.842663560804969
"TCTE3",0.207871485110738,156,0.00158038085387847,0.014311971943273
"COQ8A",-0.0205858912857713,191,0.728874086235948,0.859312099605661
"PSEN2",0.0456789880218514,140,0.51102663073657,0.712509987351787
"STUM",-0.0512466703327679,42,0.691230510116153,0.835617634122436
"PARP1",-0.0910790810855287,201,0.115573864067157,0.292396195563351
"DACT2",-0.168539181874646,160,0.00946653287162147,0.0525361163902172
"ACBD3",-0.0322365124167717,168,0.610961318159044,0.782503842899073
"H3-3A",NA,NA,NA,NA
"LEFTY2",-0.0793924586240318,131,0.269398885999142,0.490044443987527
"GPR31",-0.172133342086714,169,0.00644021716342148,0.0396370596342579
"TMEM63A",-0.0867721032859118,200,0.134799406771608,0.322141593064406
"CEP43",0.108147106630159,173,0.0832556005115358,0.236546332501306
"FBXO28",0.0401519728347905,99,0.628118622892398,0.793930031873946
"CAPN8",-0.136755306031156,149,0.0422748016420176,0.149531692280187
"PACRG",0.119226079029185,102,0.144191970392961,0.335409859260977
"PRKN",-0.0685576397898782,186,0.254703923897937,0.473868075944564
"DUSP10",0.0018998364691148,148,0.97756938997938,0.990506260903567
"HLX",0.147099832533888,136,0.0370136329595799,0.136472846686451
"MTARC1",0.150421908721277,163,0.0194035613322676,0.0873405874652452
"MTARC2",0.123854445740774,176,0.0453929529023597,0.156838151696508
"MARK1",0.115111657392213,146,0.0906709797064686,0.249813536030115
"IARS2",-0.0344079246971142,212,0.54140235408254,0.734757057927979
"SLC30A10",0.173577779562804,159,0.00772560777177383,0.0450693312300127
"LYPLAL1",0.119279207863523,159,0.067170322462583,0.204345912556322
"TGFB2",0.109633236628841,79,0.238625300775059,0.45596459493318
"RRP15",0.0682475980738365,193,0.248003934227417,0.466340652821048
"SPATA17",0.21393030484577,186,0.000379158977275548,0.00486162015573984
"GPATCH2",0.313221641383999,149,3.2982506355463e-06,0.000134845193283902
"SLC22A2",0.0840437406531835,198,0.149560131020089,0.343476553249877
"PTPN14",-0.22471568048659,175,0.000294529457012208,0.0040770418435202
"SMYD2",0.143364155706775,136,0.0420880563430689,0.149116893465862
"RPS6KC1",-0.120699805716465,206,0.0347350010594118,0.130875791606477
"ANGEL2",-0.0138023119301769,166,0.828606826313398,0.916271607675144
"SLC22A1",-0.132173942612266,166,0.0381589753579851,0.139442777729728
"FLVCR1",-0.0801709695957505,174,0.197822823644409,0.4079599329446
"NSL1",-0.0668485778749833,163,0.298858543963588,0.519480167337099
"ATF3",-0.14940010243248,69,0.134120083263798,0.321045560566536
"NENF",0.141395899433455,99,0.0880563189757997,0.245283612093001
"DTL",-0.151522281472169,161,0.0192777049534181,0.0869207761805006
"INTS7",-0.164117969382269,127,0.0246133066498593,0.103348762270021
"LPGAT1",0.0423422851675964,156,0.519851951313116,0.718303335196657
"NEK2",-0.0443046848487531,157,0.499305289320262,0.703799165703708
"SLC30A1",0.0286637592888735,153,0.666173371717938,0.820829005484749
"RD3",0.116182798719522,141,0.0934037471908802,0.254364663469786
"SERTAD4",-0.103414578227042,149,0.124612519389536,0.306783842696185
"IRF6",-0.129687764313292,90,0.13617559265044,0.324075228077387
"TRAF3IP3",-0.026025140593069,202,0.652148290002838,0.81003469196813
"HSD11B1",0.0119174367964064,167,0.851273750257233,0.928782489064231
