,Rho,N,P,p.adj
DHX32,0.0471304616446567,110,0.548557633328552,0.803791867437149
C10orf90,0.0814098504506043,118,0.282846224652718,0.611038235779477
ATP5MC3,0.0915059521982474,53,0.423339641582444,0.726866177056649
PDLIM3,-0.0338444291116203,77,0.719568354312818,0.894106183120514
LY96,0.181274042865802,89,0.0383515611074521,0.224753468458216
CXADR,-0.147704966234634,83,0.103451250863714,0.377665846628452
C21orf91,-0.0261466143734902,90,0.763842136986243,0.911971322687637
TMPRSS15,-0.0205683639850254,124,0.780811309021915,0.918821764150889
SEL1L2,-0.0125559171408384,109,0.873603746512413,0.954517258519416
ADAMTS1,-0.133728509185768,115,0.0816532164449349,0.334501466862685
ADAMTS5,0.116257658623575,98,0.162943874740196,0.470642810813425
TSEN2,-0.105294833460947,116,0.168508586294742,0.478093317365888
WNT7A,-0.261514120185319,28,0.10198204363772,0.374496745147084
XPC,-0.132489820138847,122,0.0754600597027378,0.321489228580996
MYO5B,0.0293244960619855,121,0.695195896586159,0.883282565771731
FLCN,-0.00409401355560838,75,0.965822382427931,0.98644810264777
ACAA2,-0.0569462273291001,96,0.498867242581391,0.773786421079515
SKA1,0.0292426669352956,86,0.742690109556372,0.904625026203778
USP43,0.302229764129679,111,0.000111161383866136,0.00627384005527412
RAB6B,-0.176448528778214,23,0.321061992253906,0.645952322758512
ABCC3,0.401654991202207,126,4.29694753175398e-08,3.40218647382894e-05
ANKRD40,0.0298893522269769,71,0.761020947253431,0.911504335600992
VOPP1,-0.0383064625610673,61,0.718499876633707,0.893601121138882
MRPS17,0.143218843554676,57,0.193170338536986,0.509604746518257
DKK2,0.105269004416081,52,0.361768571783579,0.680121555913464
CA2,-0.447708195739721,89,3.13542886964137e-07,0.000123872382513295
CA3,-0.0530391868086503,77,0.573665278109439,0.817867583081453
ATP6V0D2,-0.424306217358503,70,1.817797093626e-05,0.00189965660145509
ODF1,0.138409434373822,67,0.171627553413935,0.482625580218202
KLF10,-0.152306271056369,84,0.0911426882347118,0.352851162530082
PIP4P2,-0.25853579696207,58,0.0177766968259065,0.144968811946022
OTUD6B,-0.0884063170695539,100,0.283729951350045,0.611382615853755
AGPAT5,-0.020060271357126,72,0.837105849738821,0.940547536136165
MARVELD1,-0.0925332601178566,34,0.521093071675741,0.787352172456679
HSPA13,-0.00365535050535285,84,0.96765814210012,0.987160006659387
C16orf87,-0.244989471753056,36,0.0799519416498678,0.33138729550782
LONP2,-0.240888690541965,92,0.00512281211090852,0.072880167694203
TRIM74,-0.174467334335295,76,0.0659961247583084,0.30015231361255
OXA1L,0.0905355685646573,103,0.265079248127102,0.593473281759001
CCDC146,0.315186079861715,110,6.02068864955165e-05,0.00409760986325368
GEMIN5,-0.120383013652835,120,0.109221080936199,0.387239107732984
AKR1B1,-0.210079708999903,75,0.0278980161602501,0.191199457632095
SETD9,0.194003973849035,80,0.035834010841843,0.217344202611374
NUP205,-0.173003576771741,101,0.0349929199387561,0.215443923704321
PDE11A,0.0394258112859904,107,0.620717559723412,0.844571560132774
PDIA4,0.198031396739543,115,0.00992560587762449,0.105564651349811
OTOA,-0.286533067157471,126,9.3048608641373e-05,0.00558222726952948
CASP10,-0.0540193784262167,68,0.590850439792034,0.827119127452369
C2CD6,0.152085578401541,108,0.0551246881756026,0.270169349188627
FZD7,0.1154812313903,54,0.307605563356069,0.634159973939366
DEPTOR,-0.271424868932454,67,0.0073465685151755,0.0888057588125469
SLC26A2,0.108164211722261,115,0.159036121577714,0.465078009986606
CSF1R,0.0907527112698933,120,0.22725086284133,0.552289493819034
LSM11,-0.123043436520746,61,0.246929085597561,0.57385327525241
MED7,-0.142014320499345,35,0.317310507862914,0.642233613190489
TRIM42,0.127979149316029,110,0.10330359665595,0.377649584901769
PXYLP1,-0.00824724737677275,91,0.924074836748536,0.971453115128553
ADCY8,0.166123436773101,81,0.0705037245864913,0.311265428781501
RASA2,0.0385298420828005,81,0.674856774932542,0.874576369338132
ATP1B3,-0.0917394411842588,90,0.291819948973269,0.619352664238602
SMC2,-0.147559841627058,98,0.0765766001133089,0.324284383956962
TMBIM4,-0.174105831724692,91,0.0442301891470408,0.241086542045709
VBP1,0.20579345741022,49,0.083869061342531,0.338272992903529
NAT2,-0.38165068657699,29,0.0150237195200201,0.132519610219546
GNAQ,-0.296432430599963,18,0.145120357206937,0.44531309788066
WIF1,0.0350883192883158,86,0.693640621783758,0.882607289210787
MMP16,-0.185982570116979,58,0.0881805791715775,0.346939281375082
BATF,0.0178974948057073,37,0.896742752026431,0.963225404331838
ADAMTS3,0.11026115303223,106,0.168424116710281,0.477984487018197
C8orf37,0.0812637500635142,85,0.364478491283177,0.68204974604955
STOM,-0.0196191165488327,69,0.844044338865845,0.943245018350213
PPEF2,0.307664649024414,117,5.3191454906448e-05,0.00376370034115739
CFAP161,0.329133228196794,103,5.08831336594547e-05,0.00370619547890237
NAAA,-0.0293927449978696,107,0.712195890593196,0.891579645708988
ADAMTSL3,0.171206153046433,120,0.0227319854170174,0.169755577639173
CXCL13,-0.280232333300125,89,0.00136625068565345,0.0322132876364112
WHAMM,0.192216105112652,85,0.0319496933959735,0.206110445206904
CCT8,0.0388351548227213,63,0.710209103945663,0.890973928473433
NAA11,0.384656167859769,78,3.99639466172991e-05,0.00317321572209319
BACH1,-0.116847696195777,100,0.156527913788042,0.460905134982494
CLDN17,-0.0264537230926986,104,0.743482561823388,0.904625026203778
TSPAN7,0.118120821110306,51,0.311025556291941,0.637952516798896
TIAM1,0.0172120790147223,103,0.832204070139147,0.938460145371338
SCAF4,0.12535857132222,92,0.145196728458121,0.44531309788066
ANKRD9,-0.0113026824589891,71,0.908436461377102,0.966911418230794
PCDH1,0.0914459913718425,82,0.316395999027074,0.641906612254577
MTERF3,-0.201448485570863,109,0.0107002234943085,0.109778027503481
RPL30,-0.0228217732293819,16,0.916359140273489,0.96847427805734
KCNS2,-0.00770474819592398,55,0.945211850769845,0.978918678662513
TYSND1,0.0907604417085428,94,0.28628092680839,0.613951867131246
CD109,-0.0404617192919409,121,0.588768459572465,0.825899878126894
NODAL,0.222584271543288,98,0.00755598211017197,0.0899939692798277
PRG3,-0.220173915220019,96,0.00893040007092575,0.099899599688436
KIF6,0.0693513703414234,112,0.372979522354553,0.689750234398796
UBE2L6,-0.125324092119906,89,0.152188870620796,0.454574096683691
ZDHHC5,-0.157568841321324,77,0.0946119850968332,0.359710964601179
CELF6,-0.017288726032418,41,0.894735909811325,0.962537840680337
ZFAND3,-0.142528508552851,49,0.231213228942837,0.557126271026993
BAG4,-0.128337504167823,101,0.117798057475988,0.401685370502433
TBC1D31,0.186895238069823,123,0.0118004344371713,0.115627900526036
NTAQ1,-0.0682357513789908,48,0.570673327647974,0.816442904190238
ATAD2,0.0509918721824528,119,0.499313602416096,0.773959974347935
NSMCE2,-0.03055483354111,82,0.737804751509916,0.902532447185172
FRRS1,0.0459264585309316,123,0.536066981313455,0.796687543162717
SASS6,0.0348362457311221,90,0.688944428528257,0.880995445903497
COX6A2,-0.0311083133294518,49,0.793853585095638,0.924963341345069
ZIC3,-0.21715490739532,35,0.126238241770712,0.415598320839372
LHFPL4,-0.540562477617335,22,0.00300513544364211,0.0519518696553136
B3GNT7,0.0719354279323363,83,0.427754840384784,0.730497934059328
PDE6D,-0.0694947337148808,29,0.657905019428482,0.864925371698933
SST,-0.325249974308294,26,0.0506410397942172,0.259377556652718
FANCD2,-0.0830751872906945,121,0.267001920169395,0.595058832288101
TATDN2,-0.135133784452372,75,0.157266455659986,0.46148705078524
EXOG,0.138148491511635,72,0.156811288893437,0.461176146569295
NTAN1,0.205082433278768,71,0.0369039536137182,0.220660849256186
NMNAT2,-0.155657928423205,31,0.304072033916869,0.630275137166649
ZFYVE9,-0.171637392511727,118,0.0235607892185847,0.173392850414646
LYZL4,0.206882049182297,78,0.0271563043878773,0.187901673846577
TMEM171,-0.0965343628288865,102,0.2370412968731,0.563320851929354
KLHL40,0.116812274124776,88,0.184539870679078,0.499194526596476
TIMP4,-0.0910811619618374,74,0.343782256010414,0.666371057574109
PPARG,-0.178901480703202,62,0.0895724414817681,0.349528886321773
ABCF2,0.111030280991768,56,0.317505514491139,0.642467748123356
ODR4,-0.127233332663445,97,0.128764957200028,0.419664945015302
PRKAG2,0.158069683956238,75,0.0980513804859539,0.366005546279485
HTR5A,-0.0952928174189261,84,0.290511547409791,0.617952205508048
STEAP2,0.193371959735815,66,0.0580801712010991,0.278255727037978
CLDN12,-0.122472823117541,47,0.314087301415926,0.640286313016244
FZD1,0.247037178768772,66,0.0154768320549171,0.134420228217452
HMGCR,-0.174964044879403,89,0.0456099822124971,0.244933019429378
GATAD1,-0.0885422004151433,42,0.492559529097992,0.769751978034663
IPPK,0.183735617724024,83,0.0428097981258424,0.237558448113188
THTPA,0.0885667943490048,100,0.28285683695286,0.611038235779477
PDF,0.113506848937524,88,0.197273514626794,0.5143570903119
TMED6,-0.169770690007651,90,0.0510855683406169,0.260611209757203
PDPR,-0.145480519346781,88,0.0984210684888619,0.366540832143136
ARMC12,-0.0535894380622513,112,0.491185705634318,0.768940374974841
MDP1,0.00055135371071532,72,0.995491338049835,0.999006795968727
DHRS1,-0.0765488422951055,94,0.368467237579035,0.685553906995774
KIT,0.162162326224743,100,0.0492625417799653,0.255254433355957
CACNA1D,0.0758838058797597,108,0.338596936104321,0.661578100576139
IL17RB,0.1451153191123,111,0.0634963651803661,0.294464040883908
ZNF19,-0.0513350016671291,101,0.531555534649878,0.793795438452098
CCNB2,0.143103451776493,93,0.094500844734641,0.35949381940153
ERC2,-0.0647367331302448,48,0.59058932885447,0.827000962863483
FAM81A,-0.0680602620241567,47,0.575867658897421,0.819356330672477
MYO1E,-0.0347198968257643,84,0.700150344506981,0.885806935720112
APPL1,-0.165481935908031,63,0.113345509219526,0.394662630769106
TMEM268,-0.0742270907509901,103,0.360867346881827,0.679366589890722
COQ5,-0.022436393189343,89,0.797689508860107,0.926475961055355
FMNL2,-0.0668197233802817,75,0.484337935723681,0.764514781625591
DPYSL5,0.114078780362772,40,0.388781879572428,0.701451885771919
DRC1,0.254979464270216,121,0.000657149392663463,0.0201983033441419
C12orf43,0.0655391093462431,113,0.397692261049063,0.708281390266379
PEX10,0.0448957482602364,106,0.574935179046262,0.818843292190334
WIPI2,-0.0387863116958317,85,0.665133470208808,0.869468251323338
SMAD6,0.103545693882994,65,0.314020684693971,0.640286313016244
CIB4,0.352211837040635,61,0.000918667139614766,0.0248009505458
CFAP251,0.23721091898395,125,0.00127182671970719,0.0308398940206842
MRPL17,-0.0919246293568571,63,0.379110690428422,0.694952634053242
DUSP2,-0.0860064870669017,79,0.355241808098221,0.676078399955479
PTPDC1,0.280492752049305,119,0.000202295909117224,0.00949801888380856
HPD,0.0334767586692505,94,0.694092111024157,0.882884176656167
RHPN1,-0.0686819071099747,120,0.360812834296895,0.679361389141037
FANCC,0.0227108464961004,111,0.771494305042047,0.914635493893806
MRAS,0.0427960492510913,26,0.797045805065091,0.9261229111113
ABHD3,-0.0189696727659832,76,0.841564283855769,0.94251941297765
TENT5B,-0.0523782800878924,81,0.568497332552889,0.815221583142919
ACTR1B,-0.0317109796859,48,0.792143630849266,0.924500506700512
PCDHAC2,-0.0127083762259173,93,0.88195339347528,0.957461890534536
PCDHA13,0.211651009334749,49,0.0754254583714797,0.321489228580996
MITD1,-0.0126664508141961,77,0.893109241965883,0.961809952886335
CNOT11,-0.0793631177328291,74,0.409417900417539,0.716724525370116
CATIP,0.156281636212801,103,0.0543820530607834,0.268234012021489
ACSM3,-0.0954520019529053,88,0.278246000934612,0.607302806448939
NRG2,0.168641697518395,83,0.0630043674357919,0.292671277236868
SPATA2,-0.0869115011527109,95,0.304595788125918,0.630829578072613
NCF1,0.228240585935239,100,0.00564794498911412,0.0768139487268434
LRTOMT,-0.126655764607654,75,0.184974461206916,0.499767410108518
SLCO2B1,0.106615031750141,113,0.168879075749753,0.478402110702082
PKD1L1,0.354302233962441,59,0.00104895465387703,0.0270555942046163
SLAMF8,0.21845737350337,97,0.00910518725115963,0.101156257266313
CDH15,0.185433440015234,112,0.0172129466577676,0.142982210237189
HTR6,-0.0966483969270398,97,0.248562351043744,0.575160234767634
ZSCAN23,0.316148838132496,91,0.000258892134247974,0.0111827594414632
SPATA2L,0.0500635888427905,94,0.556410613058659,0.807820406770003
USP21,-0.0215879106305526,75,0.821246948761399,0.934149447006403
FCER1G,0.0170481178851276,61,0.872547833984249,0.954517258519416
FAM160B2,0.0975083795586578,111,0.212429150454313,0.532826958801451
CHRNB3,-0.000298263781918906,98,0.997143944835412,1
ARHGAP17,0.0446389453057931,100,0.588319341101716,0.825677181554848
C8orf58,-0.137175755501034,115,0.0740900117021299,0.318879445559283
WNT9B,0.0913727621085831,70,0.356001586708134,0.676265240002152
TMEM141,0.145994197099084,72,0.134578600131979,0.430776472663728
CELA3A,0.0783482901371295,95,0.354718246278705,0.676078399955479
MIS18A,-0.0613806272411499,87,0.488198156332411,0.767601790813523
CFAP298,-0.0608289734090087,73,0.530090807796511,0.793170360517403
KPNB1,-0.180775381515547,18,0.374259319280224,0.69061887146287
WNT4,-0.155902391115581,28,0.329609605465657,0.654031015796869
IL10RB,0.0291695539543909,106,0.715588939306082,0.89309663419473
NCOA5,-0.0172438570540251,71,0.860713797391357,0.949391137065201
STC1,-0.242226372611467,48,0.0441171709488716,0.240690446288253
ARAF,0.146815522592813,67,0.147054315196781,0.447632919548088
HOXB13,0.163310299953547,87,0.0651424280360125,0.298309978128825
ATP5PO,0.172656961226967,78,0.065215368829786,0.298406368447704
KCNE2,0.191503516086772,75,0.0450382546893388,0.243953832120105
SNF8,-0.177655327706051,38,0.191408334676181,0.507545531510683
IGF2BP1,-0.0199027144675511,34,0.890230054943497,0.96056131294796
CBR3,-0.0228350464192381,91,0.791877495340816,0.924365490439269
GJD2,-0.0280508618058404,43,0.825791565660059,0.935855287794182
ACTC1,-0.181568259800641,14,0.438578026081,0.736174804814512
SIM2,-0.0700248766834094,89,0.423686164604832,0.726906167129586
GFRA4,-0.0150183676316961,86,0.866108271759306,0.95214910668047
CCDC142,-0.0107711994472984,114,0.888959020726802,0.960277306951166
MCAT,0.0195835801765361,101,0.811361273187427,0.93136063376727
PLA2G4D,0.104493664741394,122,0.160907899665292,0.468100962424281
P3H3,-0.0449704962107261,110,0.567031566787223,0.81408021549028
RFX5,0.0743189505098829,106,0.353238073358415,0.674814283790494
M1AP,-0.00613985699096427,112,0.93713265626996,0.975272021171826
PSMB4,0.0302998478410683,64,0.77007740530078,0.91434315500001
BTG2,-0.125119964142692,59,0.247159973211907,0.57397547910498
IRX6,0.0807469555974258,100,0.327528737766994,0.651918222456349
CES5A,0.186352324403608,113,0.0161819836988226,0.137883099396911
HK2,-0.0971199540490661,82,0.287303329187349,0.614923272486347
CELF3,0.0120238911595084,31,0.93672368018229,0.975272021171826
AMFR,0.0717424121711081,83,0.4289955911145,0.730998378379199
UBR1,-0.220995172010569,105,0.00601104988985478,0.0801374371324015
MED8,0.0295174923183497,81,0.74792982848382,0.905791952282685
PGLYRP3,0.0946855781139022,97,0.258301397837689,0.586235959391185
ISL2,-0.144169100664554,41,0.269873217779931,0.598800869487304
GSTT2B,0.143868276959852,39,0.283487224753989,0.611310796323433
CPNE2,-0.063925632468412,75,0.503461830857731,0.776378021347441
GPBP1L1,-0.0570855602013525,73,0.55570802803996,0.80736914864035
NAE1,-0.0681348748006503,70,0.491282128698166,0.769017000449642
ACE,0.0496069022108219,117,0.51467126876074,0.783813953684323
TEPP,0.102112014185702,101,0.213328065609884,0.534243662144234
KIAA0895L,-0.0551865117654284,87,0.533135522097507,0.794624213969873
SHF,0.186077441327607,102,0.0226554661924418,0.169499813098949
CHCHD6,-0.248644648973782,87,0.00498550719512808,0.07179031869091
CTBP1,-0.00830741310465378,46,0.946165853587302,0.978918678662513
TPPP3,-0.0379264182743254,38,0.780321912312832,0.918651555860226
AGRP,-0.0105920674570081,74,0.912332941813551,0.96844213537677
ZFYVE28,-0.0591982438579106,99,0.475138856083204,0.759078724808732
PIP,0.400192516248277,82,1.16226029312322e-05,0.00142623425969772
PSKH1,-0.080384157093377,65,0.434443086576129,0.734079272536021
DMPK,0.128457503184978,91,0.137700843368924,0.435477918983708
PTGIR,0.223134697425196,101,0.00654001627468939,0.0833182942284114
SSU72,-0.415783377485758,18,0.0409927205597746,0.232737500044595
TRIM62,0.137732782154129,38,0.311133848258123,0.637952516798896
NR2F6,-0.049126785055937,39,0.71419083891929,0.892341923494747
CCDC58,0.266435384968842,29,0.0895688485755713,0.349528886321773
HAPLN4,-0.128273668775758,52,0.266438516569997,0.594540720677891
TFF2,0.138391667448386,92,0.107800585882928,0.384230627612026
UBASH3A,0.194829397700897,112,0.0123204618093825,0.118887115572741
RSPH1,0.259427598083196,99,0.00175028998011442,0.0379026699169697
PDE9A,0.161542008750769,109,0.0406849087807447,0.231720869349685
PKNOX1,-0.0168819709202414,61,0.87377948787719,0.954517258519416
U2AF1,0,15,1,1
CRYAA,0.00719722528479218,40,0.956638209169636,0.982850799957488
HSF2BP,0.236781765103884,84,0.00862899096933714,0.0979402536184499
PDXK,0.081191740974191,79,0.382817457596689,0.697839544503055
AGPAT3,0.043725579166842,75,0.647213434058242,0.857840794801131
TRAPPC10,0.0955231021504384,122,0.199960635675984,0.518068198445231
PWP2,0.326218368333619,112,2.78109972525558e-05,0.00247517875547747
GATD3A,0.137093059147489,90,0.115192749087295,0.397583023884087
AIRE,0.198495487286065,107,0.0127270060135383,0.120749020389334
LRRC3,0.242199715200194,66,0.0176148482092363,0.144322362819024
FAM207A,0.101216267535216,85,0.258676451103928,0.586347768679182
SPATC1L,0.280405812992941,85,0.00175286393265331,0.0379077302818668
S100B,0.0360716734785252,31,0.811752923675081,0.931546146488768
CLDND2,-0.00788110406239101,81,0.931621326074598,0.974580825131417
HIPK4,0.11483806594211,112,0.140147940830237,0.438839425008346
PRX,-0.181931277956788,45,0.143778751452896,0.443183295153951
SHKBP1,0.242386181894788,90,0.00535024802393831,0.0745626437281265
