,Rho,N,P,p.adj
SERPINE2,0.0054949718765165,294,0.447081944603305,0.638761464411805
C7orf25,0.00300253729457322,285,0.652881069412931,0.79463791903074
CCDC173,0.00189425417998187,336,0.728121335415154,0.844764864638921
PACS2,0.0393865824045342,279,0.00419133929952924,0.0373586955198946
PTX4,0.0038337150380095,261,0.607512240535232,0.762489852916668
GSG1L,0.0154312843059544,234,0.165672120488181,0.35972736797072
PROM1,0.065351116973463,360,8.04447130627458e-06,0.000521050658407743
CYB561A3,0.0177240611252638,331,0.0536931371381692,0.184437238076205
CHD9,0.00657908089950682,344,0.32357887593018,0.533702419455736
SS18L2,NA,NA,NA,NA
TTC39A,0.0352812482469926,307,0.0045254829339516,0.0394822075039987
TECPR1,0.000793002996692978,353,0.869733420576586,0.930104027164499
PNCK,0.00918677167454507,263,0.30015175285677,0.50945336538499
GDI1,NA,NA,NA,NA
GPR141,0.028268588183168,308,0.0130465925561487,0.0763357196141159
KASH5,0.0170866208160398,330,0.0601599082622061,0.197886800390764
OSBPL9,0.0178725424933225,247,0.110989161489209,0.285001809083089
OTUD4,0.0303841315326587,343,0.00554041156049268,0.0444314282475565
PNPT1,0.0441745490057227,323,0.000815179364397957,0.0127655590185007
GRIA1,0.00985211931180574,257,0.283350318614609,0.492295343421423
CALCOCO2,0.0028932948522322,323,0.627619949784218,0.775868989979088
TAF1D,0.00543135548497068,275,0.475163795650171,0.661561320980374
SHC1,0.00407474638515737,297,0.547133490607569,0.718876206992135
WWC2,0.0222469364783108,330,0.025742265892366,0.116844658796384
SMARCD2,0.00907013365635589,236,0.344472607794901,0.553929394869736
LRRC69,0.0402712361559466,319,0.00165637044594227,0.0205757408210345
CDK3,0.00932560701268316,276,0.277406604100874,0.485623366908272
SLC22A14,0.00438277010267583,294,0.526198995134676,0.701808100329653
ARSG,0.00286916750701014,333,0.621088431035307,0.770555029838242
TBC1D14,0.0141791294368417,316,0.107183507910131,0.280208313536486
KAT8,0.0283679962950882,276,0.0202297802473132,0.100448062473544
CHTF8,0.017641222721692,204,0.166862675664346,0.361266961624467
WDR27,0.0243189983011731,274,0.036169347676605,0.144056589229883
MOGS,0.0142318658440442,317,0.105543213493442,0.277661546578293
IFNE,0.009981974478002,256,0.280073910116051,0.488753238190658
CLMP,0.0050137912488511,278,0.499368944863011,0.68203607778414
BBIP1,0.0211434721088869,245,0.0758116277817248,0.227401966625489
WBP1L,0.00264312042697181,274,0.697128210958709,0.824748181460611
CHCHD3,0.00383268006278711,263,0.605269728408265,0.760629557364913
TESPA1,0.0365086814862758,320,0.00295831716675967,0.0295555974729665
ASCL5,0.0041905488077454,256,0.586082348406221,0.74683693276017
SKIDA1,0.0116254525607405,227,0.268829981196477,0.476614212882128
BBC3,0.00369616719734408,200,0.692277331120091,0.82173023499352
C3orf18,0.0104619770224737,271,0.243566104227827,0.450783542185838
PMEL,0.00356270242469318,340,0.546687432657162,0.718667684139586
TNF,0.0215295505079406,282,0.0485625876305577,0.173095057003361
NAPRT,0.00502139030751003,324,0.4444336363774,0.636796633961546
CFAP97D1,0.00373592402205284,272,0.602771130936574,0.758505913753767
FAM200A,NA,NA,NA,NA
CLEC18A,0.0135925435808241,320,0.114404976381821,0.289358010380179
C11orf94,0.0566463652505474,234,0.00136131851619784,0.0178786728289395
B3GNT9,0.0033317484284377,316,0.591703048340072,0.750811427650188
LPIN1,0.0684311051190704,320,1.81877682046891e-05,0.000941122929929531
PTH1R,0.0226222979138303,281,0.0421246706837652,0.158665363524242
TMEM120B,0.00723759633989733,269,0.37914448882521,0.583772029479899
EOMES,0.0318861688771609,259,0.0163534599685773,0.0887843778178261
MST1,0.0161078237360096,341,0.064678267191137,0.206805350367952
PLEKHA8,0.00882942414126956,295,0.273097788373016,0.480765612146984
IMPA1,0.0167754072213064,226,0.151490356064777,0.34207740507347
TRIM10,0.0105108953262647,315,0.192009473654029,0.391320679295444
ACOD1,0.0299253720652037,322,0.00820491251855032,0.0565043218234815
QPRT,0.010673163220294,272,0.235460144803765,0.442051161381871
RAPGEF3,0.000152300242803683,331,0.97518357850407,0.987622648244049
NBEAL1,0.0260061198900164,350,0.0106940483546102,0.0673415399115739
CHID1,0.033938019121558,292,0.00716905249107048,0.0523497818399045
KDM1B,0.000321678172751388,303,0.952587412931559,0.974897674498707
ILF3,0.0125621625264059,258,0.199042305849592,0.400057439268548
ZBTB43,0.0103964145547716,217,0.325363333482491,0.535036893178728
ITIH3,0.0111089538975607,342,0.150457197154308,0.340691217820664
ARL13A,0.00654416200598651,248,0.44565774576115,0.637797756970211
NBEAL2,0.0519417305499335,361,8.70079121677472e-05,0.00287586063874276
WEE1,0.0482007301046908,283,0.00111790045713912,0.0155903478251205
TRIM32,0.0204576819119147,250,0.0783177195683397,0.231801913183926
CDH17,0.0046002312584629,360,0.437910156893306,0.631935865471041
LSM5,NA,NA,NA,NA
BTBD19,0.000280107100151269,288,0.960601749138638,0.979132580327021
COMMD5,0.00072277803537541,248,0.914604920917309,0.955217249671851
LANCL1,0.00868454008470986,293,0.281409928511434,0.490343403070434
MINDY2,0.032206222102536,283,0.010661914108596,0.0672803545473471
RAB11FIP3,0.00286960325715865,269,0.680772676819845,0.814192618821917
TCEA3,0.0146321973086336,281,0.128927167999937,0.310941993411613
GJE1,0.00200141922978072,202,0.817795778902364,0.900091202743793
CDK15,0.000914989930104045,312,0.867377546296889,0.929041217682449
FETUB,0.000686498234725506,318,0.896900839188633,0.945877714025204
REPS1,0.0168787168207373,282,0.0933443707615401,0.257723206558909
ADCYAP1,0.00358722099723316,269,0.618358054163125,0.769204708990157
EFCAB3,0.000659964798696957,331,0.896825303962844,0.94586961330137
ELAPOR2,0.00238937000686348,317,0.685559174156641,0.816727609351744
ATCAY,0.0243750574554545,249,0.0486790208791392,0.173468864239459
STRC,0.00834894443582695,337,0.245951070013179,0.453041931943767
SMIM34A,0.0403909856287497,284,0.00329508120482448,0.0316055922631208
USP40,0.0154733218056216,332,0.0772402365549263,0.229791235079941
SEMA5B,0.00691734751994453,321,0.33062330494897,0.539946076639186
POLDIP3,0.0129723171006927,287,0.156446474199328,0.348417303626464
LRRN3,0.0035060918047833,321,0.570652584032996,0.735860846953608
TK2,0.00481942666511177,245,0.555453682540599,0.724446416855075
ZNF219,7.83622459957039e-05,300,0.988353199469898,0.993450874890836
TEX22,0.0270615722202497,222,0.0502721652227859,0.176464119610088
EIF2B4,0.000492427810285878,311,0.926513825949884,0.96151991238921
CCN1,0.00885150229026936,281,0.289612828936543,0.499215305036521
TMEM151B,0.00243371207396436,210,0.775441362502402,0.874316108326023
B3GALT4,0.0209507482402594,270,0.0597327018833308,0.197043069787044
ZNF692,0.0210777571930933,324,0.0332381227346072,0.136423805481398
PPM1N,0.0128487302870239,224,0.238679548734139,0.445697524677014
DCUN1D4,0.0147482463985013,243,0.167874632340737,0.362464278115841
NOL7,0.0232484069397239,285,0.0368362160689039,0.145886581770908
ARFIP1,0.0163089555842048,244,0.137857035772179,0.322828133395337
INTS12,0.00413497535433194,287,0.553606310527465,0.722933208343737
PPP6C,0.00221302076244311,221,0.783932559115032,0.879003446710306
MTFR2,0.0186180716413948,317,0.0527782914633979,0.182576934527627
ASB15,0.00412370235704021,317,0.521239853163105,0.697745337784617
TMEM159,0.0158997301018213,275,0.113238051698659,0.28756984325437
SOX5,0.0182786564849904,207,0.152178421944154,0.343242056169243
PENK,0.0112377910632085,286,0.201617039201623,0.403083863253653
NEURL3,0.0161402785841587,284,0.101891228733306,0.271352027095355
OSGIN2,0.00443884842957636,282,0.535980122034543,0.708876935594073
PPP1R3E,0.0126575154350057,231,0.233257035912537,0.439365478305449
SRSF12,0.0511114156648613,178,0.0108524948390982,0.0680252871994599
DSE,0.00781657977638337,309,0.300065862857671,0.509368475295594
MAPK9,NA,NA,NA,NA
ZBED9,0.0494621485471462,188,0.00980648978854141,0.0638144777826767
FAM25G,0.0168183966966457,219,0.159900226931495,0.353225792040927
GLI2,0.0117214232235722,301,0.172352499521145,0.367731929382591
DYTN,0.0626132176227208,308,6.69791684826598e-05,0.00239878138962003
TMPRSS7,0.010845851842722,327,0.170695527516835,0.365922440845375
NCOA2,0.00351075484091951,306,0.585440857360539,0.746526640512597
TGM7,0.0201768142155859,332,0.0354630931566824,0.142136532027024
MYBPC1,0.00333508515608366,331,0.576783066702743,0.739964948010359
DDX46,0.0349181631743771,195,0.0338078644367457,0.137723850687768
SLC35A2,0.00642407549864523,267,0.425537568904052,0.621854633262584
KCNMB2,0.0181193548050301,196,0.17090676698273,0.366113768071784
ZC3H18,0.0292497853757516,316,0.00998330384668254,0.0645121301396175
SLFN12,NA,NA,NA,NA
BZW1,0.000125126136863693,172,0.989358738414927,0.994261802079721
WT1,0.0240506540345327,251,0.0494728247892469,0.174914703767672
CCM2L,0.0176833947128321,267,0.0951889422462441,0.260752918752515
RAPH1,0.00445167354008622,290,0.525572661768534,0.701417944014463
PIGG,0.0336682860809192,317,0.00489476407752516,0.0413109278668969
SLC4A8,0.0090845994650058,290,0.269085899140859,0.476920908006008
CLDN25,0.00837537145012331,277,0.31480519497379,0.524069975124994
FASTKD1,0.0455893298561452,338,0.000461143132384947,0.00894045716352521
TRIM26,0.0406561056951253,257,0.00549464372756714,0.0441631621724009
URGCP,0.0899118132359818,296,1.73936152399904e-06,0.000183808866402321
UNC5C,0.00492341477000723,281,0.501938303719253,0.683616462662109
TMEM67,0.0222513118255493,335,0.0243318503016493,0.112714192562112
RAB34,0.0233655668455074,266,0.0452325821848719,0.16587490915596
TRA2B,0.0731100596458237,92,0.0359183233532725,0.143386634806919
MARCHF8,0.0255150714570525,310,0.0194078328331305,0.098091592958557
CEP170B,0.0659953601617474,302,4.85798508619247e-05,0.00190362802329393
TENT2,0.0458536253339278,263,0.00246189249290157,0.0265015486000581
HEPACAM2,0.0237477525150146,288,0.0331138887170177,0.136250895006188
TCF3,0.0111264963782339,312,0.177254241067978,0.373945893640668
MECP2,0.00837876106540246,209,0.418369129674622,0.616219784049606
SLC12A5,0.0172055851886422,280,0.0907017040917316,0.25251758285724
ATXN7L3,0.0378850831387421,173,0.0384607457039264,0.150140985960749
C2CD4D,0.0166281533229044,266,0.110445806716256,0.284741734103112
BTNL2,0.0479978582872082,247,0.00272922779348572,0.0280128538091975
FGF12,NA,NA,NA,NA
DGKZ,0.00238421490465914,339,0.668357332960724,0.80544251031229
TNRC6B,0.00667412295856379,299,0.369928949254386,0.576431345595536
SLC39A5,0.000119422642673434,336,0.980195445863063,0.989696094953652
GTSE1,0.0329594027362576,300,0.0072450941431486,0.0526233701413784
PRMT1,NA,NA,NA,NA
SLC4A7,0.0225203041098432,309,0.0311753726837707,0.131742507038204
RFC5,0.00768460947041289,261,0.368247787739512,0.574888320204508
CNOT10,0.0171983843676377,299,0.0771071496321244,0.229577358607075
TMEM169,0.00735542575485601,270,0.371835114326131,0.577867281379252
GAS2,0.00578881541762914,219,0.532069648209957,0.705944928473794
USP41,0.014435776314833,276,0.137391708971417,0.322241323042371
HS3ST6,0.0077132259654893,253,0.378376150257436,0.583067622793498
MALRD1,0.0482009646179287,296,0.000817187263118987,0.0127655590185007
LTA,0.0556650025088492,284,0.000379522051915649,0.00771525102184217
GABRR1,0.0792366228247288,278,1.71369730616961e-05,0.000899151810362976
NAALADL2,0.0163371639467733,336,0.0647983615228669,0.206805350367952
GPR42,NA,NA,NA,NA
EPS15L1,0.0387647483688331,272,0.00523377008012659,0.0429873857812696
COG6,0.00571232484547945,292,0.435551051288293,0.630024973552354
CHTF18,0.00216060243060849,338,0.694848453607498,0.823403011291311
TARS1,0.00237734753971423,312,0.690957099068946,0.82061626123283
SACS,0.0260521672697903,314,0.0169554802687462,0.0905136737505536
ANAPC7,0.0182896958731839,242,0.110370945707044,0.284721748543907
SLC23A3,0.00132146223898546,340,0.799324846500486,0.889264611781043
PPP2R2D,0.00836786517428852,206,0.424133853919438,0.620980375893436
RUSC2,0.00456697952534886,331,0.470691861146055,0.65846062795957
PRSS48,0.0210208069679332,249,0.0737864577140326,0.223910937200561
CLEC2A,NA,NA,NA,NA
IFFO2,0.0180654603489704,205,0.158392847452173,0.35150658880902
GTF2IRD1,0.0631594487635522,300,7.92948329147202e-05,0.00269294792477232
GLRA1,0.00985210649151921,177,0.420216438258758,0.617742189079879
TMEM232,0.047163203351819,321,0.000528159341685066,0.00973655906796819
NDUFS1,0.00218152525126517,291,0.72882534198481,0.845085163104612
SLC30A8,0.00687044592498464,299,0.359264482090598,0.567123305790748
TANGO2,0.0311116853174227,269,0.0154682486145594,0.0855886942146307
TRRAP,0.00359013933984463,289,0.596318675165415,0.753609402015514
DEPDC1,0.0442135610764178,335,0.000621319758358013,0.0107826763083934
CATSPER4,0.0542392741152883,342,9.63236929552346e-05,0.00308853277026976
TM2D2,0.0560163913045675,225,0.00188498422633057,0.0222549750592578
CAND2,0.0537187769089721,313,0.000229380308109903,0.0054962247097258
GH2,0.033629749299805,232,0.0205635323935576,0.101338708406478
CAPN5,0.000554761108484305,309,0.918114461222579,0.957483188901662
SYTL5,0.00697335147062999,326,0.322010986653663,0.531875557901018
PAPSS2,0.0265697282064326,302,0.0183386560405972,0.0945774403270718
GOLGA3,0.0401662526863598,334,0.00124616920126446,0.0168772698864391
STK11IP,0.0130731705072294,349,0.102824495809927,0.272997944820198
TMED7,0.0164129121879064,206,0.185941438938334,0.385125912037079
TSGA13,0.0176331533919569,333,0.0535519288534481,0.184225726386141
BHMG1,0.032663284808841,311,0.0063277589277027,0.0480781521362566
PDCD6IP,0.0222755545338193,272,0.0488824110550154,0.173815893176236
GRID2IP,0.0283478625854217,303,0.013835365461119,0.0789768227190548
SATB2,0.00890919932813302,193,0.425162795357954,0.621589332340361
MUC1,NA,NA,NA,NA
DHX57,0.00412828241576403,334,0.502902471045205,0.684351013020878
CAPNS2,0.000433870048998177,278,0.941678835228879,0.970124440576998
TMX1,0.00429433834497015,282,0.546973711314976,0.718855098265242
TMED4,0.0106383479862181,260,0.252166406987228,0.459168681379729
FGFR2,0.0222518848403754,267,0.0518447976598307,0.180213813686222
CEP44,0.0124932608525121,319,0.137184509367491,0.321906293599463
MYO16,0.0142494286816426,339,0.0899812964746081,0.251326127524735
MAPKBP1,0.0502925444724079,359,0.000123118228054031,0.00357323685275618
SAMD3,0.000125095905776554,316,0.980490222685052,0.989790533576313
TEX264,0.00575471804514123,302,0.420594931766797,0.617897229044364
DHX30,0.00709016694652153,280,0.37191933521593,0.577867281379252
IGF2BP2,0.0355990532135346,245,0.0129963790874651,0.0762836187585321
NLGN1,0.00336494415471774,230,0.680255983235662,0.813834127660275
PLS1,0.000301701383204449,290,0.957340788700131,0.977468590544612
SMARCAD1,0.0278933839338609,299,0.0156683236577403,0.086313827022045
BCKDHA,0.025430117173342,294,0.0241007536812261,0.111967773913461
MID1IP1,0.00368604550377296,238,0.646102969625162,0.789272318641744
OSR2,0.00569608638737855,305,0.420712687453294,0.617897229044364
TBL1XR1,NA,NA,NA,NA
SNX27,0.0389327437473108,182,0.02949857537629,0.127560584381024
CNEP1R1,0.0065505221785123,209,0.505981937705858,0.686134552432144
SULF1,0.0151433564413807,321,0.0886608350964019,0.249333675310458
LMNTD1,0.0188213136162283,321,0.0492222176778645,0.174575419161908
CDKN2AIPNL,NA,NA,NA,NA
JAK3,0.0574853240993152,277,0.000358717737335891,0.0074452536188968
NOSTRIN,0.000542832764365724,330,0.914574828743494,0.955217249671851
CFAP97,0.0158343946721623,325,0.076905957333862,0.229205719116571
CLSTN2,0.0114525421306976,321,0.16002795809626,0.353403905694257
LRRD1,0.00968504886716924,304,0.230550603339369,0.436767505375009
TRAPPC2,NA,NA,NA,NA
TMEM64,0.00818046458874956,230,0.391933461209548,0.595399222404381
LMOD2,0.025350769905341,276,0.030631362947491,0.130437239905143
UBE2L3,0.0199510746216277,248,0.085097491938425,0.244009979087452
EXD1,0.00658396331556042,334,0.334128412263054,0.543808675688054
BCAP31,0.0551195232045939,284,0.000409975755291377,0.00813769336495026
SCFD1,0.0579912339881408,238,0.00103644237064093,0.0148255757989706
CD28,0.00358715191939884,291,0.594439087403892,0.752501513884157
MYO7A,0.00791486319982724,321,0.28185060667776,0.490742729781001
DDX39B,NA,NA,NA,NA
ARMH1,0.010300269585662,305,0.208954035504442,0.411869730300756
TSC22D1,0.00128490968571888,343,0.802743890898739,0.890963794105397
PRICKLE4,0.0024572174485843,325,0.671615532345405,0.807359022540667
ZNF575,0.00395451176397358,227,0.639633559856663,0.783410153379782
CDS2,0.0130136843235407,246,0.203075727093343,0.404856431614547
SHROOM4,0.0296855030523672,308,0.0104963813081546,0.0666053634232441
BAP1,0.00616795356125358,286,0.4152255624303,0.613243147487554
DRD3,0.0237184460126772,301,0.0285024023607157,0.124851506628585
EHMT1,0.0334810360982381,321,0.00471519137243081,0.0405015236031464
KCNIP2,0.00377873575332441,184,0.707686329116923,0.831470486590083
RNF112,0.0601917015551873,277,0.000246917863119795,0.00577246823764909
HTD2,0.0125694331656729,290,0.162629106285887,0.356261520194368
POR,0.0128149463477127,315,0.133728109138906,0.317118205710877
C3orf14,0.0367440853207757,270,0.00713973601756239,0.052211929181063
TFR2,0.0174442780048951,326,0.0587364273900774,0.194969278006069
TKT,0.0202980867924527,306,0.0452542705791797,0.165913897950445
RPS27L,0.00199970194572681,212,0.809799530405132,0.894843350568585
YIPF6,0.00330905737322847,221,0.694893758162946,0.823403011291311
BORCS8,0.00498213010317083,181,0.638654468143854,0.782936831457518
ADCY5,0.00294248937217072,287,0.656537162246666,0.797087108145102
CGGBP1,NA,NA,NA,NA
CYP2E1,0.00237022956541687,290,0.709994417110217,0.833203739982475
PRAP1,0.000702655013204579,209,0.929530070227213,0.963093766189206
ARL6,0.0148555960869142,177,0.270551596045427,0.478366590109305
PLCD1,0.0150713597802299,330,0.0838070049375169,0.241708229116352
LYRM4,NA,NA,NA,NA
ROBO1,0.0113658245207521,305,0.177709456853392,0.374537655834551
PIGP,0.0117838544440998,268,0.207391997604521,0.409867551172586
GPR156,0.0409978000867119,345,0.000866003493873137,0.0132224354932319
