,Rho,N,P,p.adj
SLC13A4,-0.0173354932390115,475,0.706284210349267,0.995386969712441
CWF19L1,0.0341696126503481,424,0.482851785706281,0.995386969712441
C1QTNF1,0.0224218004575791,416,0.648391365430158,0.995386969712441
SLC12A9,-0.0654792692670712,450,0.165548458090782,0.995386969712441
SLC12A6,-0.0481225025344975,371,0.355323574774437,0.995386969712441
DDX21,-0.00149031718874124,480,0.974020603372991,0.996591307567355
PLEKHB1,-0.034410302846813,323,0.537753410788722,0.995386969712441
TBC1D20,0.0179480908261559,359,0.734678210549763,0.995386969712441
PRKAA1,-0.0290156879625922,271,0.634394475364109,0.995386969712441
MAGI2,-0.00398918206887637,431,0.93418758075001,0.995995864573967
UCKL1,0.0588964860340739,359,0.265706829331823,0.995386969712441
REG4,0.00142268815878248,448,0.976044307767927,0.996716448564618
DUSP19,-0.0585649560038957,387,0.250404180706613,0.995386969712441
SETDB2,-0.00310157758898462,546,0.942357167777944,0.996102876668523
NDUFV3,0.0107671286860033,474,0.815136505758366,0.995386969712441
TAP1,-0.0441733329826103,503,0.322798968423532,0.995386969712441
EPPIN,-0.0159053329085754,384,0.756041509627716,0.995386969712441
FBXO2,-0.0428300174204255,396,0.39532374547521,0.995386969712441
PPTC7,-0.114751527711268,148,0.164903335217378,0.995386969712441
SYT5,-0.0167948770770971,370,0.74746366622437,0.995386969712441
CRKL,0.030838268714086,231,0.64102265775886,0.995386969712441
SLC26A5,0.00370976087961486,425,0.939217260740488,0.996059446436965
GNAS,-0.0775692989726888,113,0.414136333402895,0.995386969712441
NRDE2,-0.0773622338522954,546,0.0708776501696804,0.995386969712441
COPS8,-0.00527865478796344,253,0.933416649432077,0.995587274591304
KIAA0586,-0.0699412055193041,565,0.0967463927362982,0.995386969712441
ARNT,-0.0120040350194496,426,0.804876174689433,0.995386969712441
APBB3,0.0239519304142856,427,0.621615447634872,0.995386969712441
C11orf54,-0.0384266546184209,446,0.418202820934343,0.995386969712441
FAM78B,-0.0754557455766538,127,0.399151120646108,0.995386969712441
ELP5,-0.0369634238515397,489,0.414745102997451,0.995386969712441
LRRIQ3,-0.0245349565570877,491,0.587574465569516,0.995386969712441
ATG7,0.0114589948776351,468,0.804721601305595,0.995386969712441
IPO4,-0.0770281235901675,548,0.071585951198559,0.995386969712441
WDR91,0.00445703404170207,437,0.925978344373045,0.995386969712441
DDRGK1,0.0251664779228116,420,0.607039688619849,0.995386969712441
MAK,0.0356849623435182,507,0.422681221298277,0.995386969712441
PDGFA,-0.0119684233320891,318,0.831643097825389,0.995386969712441
SMOC2,-0.0245647420341415,385,0.630871692396823,0.995386969712441
ANXA6,0.120625808122177,422,0.0131499239975107,0.995386969712441
AK5,-0.0280120731038742,461,0.548553155885599,0.995386969712441
STYX,0.07211426852678,233,0.272954323247354,0.995386969712441
TYW5,0.0127732298427549,402,0.79847950789793,0.995386969712441
THRAP3,0.0804830706370966,400,0.108003446713502,0.995386969712441
ERO1B,-0.0460657801761075,362,0.382175996334891,0.995386969712441
HKDC1,-0.034406716199483,488,0.448244738678671,0.995386969712441
OCA2,0.0106476529734507,522,0.808242439822661,0.995386969712441
FYN,-0.0451289421359695,153,0.579634479225263,0.995386969712441
ELOVL2,-0.0966187661587439,395,0.0550267009597334,0.995386969712441
HNRNPA2B1,-0.0392976127037596,87,0.717814057118027,0.995386969712441
BMF,0.0270482635006863,290,0.646442497064483,0.995386969712441
ACAP3,0.0533082441370753,439,0.265047648190732,0.995386969712441
SND1,0.0740441368300394,352,0.165700108753846,0.995386969712441
GPSM1,0.0366498351557716,408,0.460352099275727,0.995386969712441
CRYBA4,-0.0309207134224517,247,0.628664255823703,0.995386969712441
PGAP1,-0.0418771533960681,487,0.356435759723345,0.995386969712441
SLC22A17,-0.063541671374675,347,0.237772561530661,0.995386969712441
ALDH9A1,-0.0426953764830855,478,0.35162662077678,0.995386969712441
FN1,-0.0573992235297615,553,0.177705168445421,0.995386969712441
FAR1,-0.0486955968435526,266,0.428984694288481,0.995386969712441
NKX2-1,0.0698026416856426,234,0.287621137634504,0.995386969712441
GABPA,-0.0476007389381677,199,0.504363739191206,0.995386969712441
NRDC,-0.031168325627895,494,0.489462711926611,0.995386969712441
SLC25A26,0.021807185985935,406,0.661313820704531,0.995386969712441
SLC38A6,-0.0203065633455666,492,0.653199393704401,0.995386969712441
EGFLAM,-0.00731843640192208,556,0.86329592195044,0.995386969712441
TMEM207,-0.0489809709543532,432,0.309767296170359,0.995386969712441
WAC,-0.00899716258014169,308,0.875039376380967,0.995386969712441
SCARA5,0.00875349625661627,393,0.862665684340029,0.995386969712441
SUV39H2,0.0760421165081575,310,0.18175031651673,0.995386969712441
OR5K4,0.00219615247736475,389,0.965561589985766,0.996561581411829
LUC7L2,-0.0711408151856774,124,0.432357982486765,0.995386969712441
PIP4K2C,0.0317455748987661,282,0.595512456971512,0.995386969712441
PLSCR4,0.0110889828381512,466,0.811305121331118,0.995386969712441
FMOD,0.0804814864781639,347,0.134595695371435,0.995386969712441
PDE5A,0.0208365177518836,433,0.665470009552984,0.995386969712441
SEMA4A,-0.071773308119841,523,0.101091408993989,0.995386969712441
NET1,0.0183957955340733,473,0.689850981360216,0.995386969712441
ASGR2,-0.078039039806712,479,0.0879879783610496,0.995386969712441
ATRNL1,0.0147617769306032,401,0.768224876263887,0.995386969712441
H4C11,0.0590050196038139,58,0.659958598252794,0.995386969712441
NEIL1,-0.0607329132285828,487,0.180880202545016,0.995386969712441
KLHL28,0.0441848204557541,301,0.445009379189073,0.995386969712441
STIMATE,0.0461011079174774,288,0.435759579593968,0.995386969712441
C5AR1,-0.00178309414440955,479,0.968951787340361,0.99658617643217
SRGAP1,0.0643771628702604,372,0.215431289783221,0.995386969712441
GPAA1,0.0568224051044711,451,0.22845502260588,0.995386969712441
ENTPD2,-0.00953381365969687,508,0.830268846099651,0.995386969712441
BLM,0.00786640257600026,578,0.850316462704604,0.995386969712441
ITSN2,-0.005095951559671,495,0.909957729699546,0.995386969712441
MRPL52,-0.0108140280481171,356,0.838879429314462,0.995386969712441
SPART,0.0279645022778928,473,0.544051891252367,0.995386969712441
C6orf89,0.0351415296300179,471,0.446735456373625,0.995386969712441
MSRB3,-0.0177602094937744,346,0.74201247582147,0.995386969712441
OCLN,0.0504960577714212,469,0.275122705915302,0.995386969712441
AP3M1,0.00461731459883456,161,0.953644313507216,0.996102876668523
KEL,0.016918540307399,555,0.690848221376457,0.995386969712441
MINK1,-0.00968778250855191,408,0.845324193616936,0.995386969712441
APCDD1,0.0161915699284687,431,0.737480635380597,0.995386969712441
TDRD7,0.0386205714765416,517,0.380844214163904,0.995386969712441
LINGO1,-0.00141238374013456,235,0.982818091647404,0.996716448564618
ANO1,-0.0603067767069533,460,0.196671623681681,0.995386969712441
DNM3,-0.00680381574050909,323,0.903051957722257,0.995386969712441
GIT2,-0.0718525412286352,426,0.13871945953441,0.995386969712441
THSD4,-0.0621296270644886,498,0.166256547874734,0.995386969712441
MORN3,-0.0139284236393224,421,0.775681311766767,0.995386969712441
WARS1,-0.0251249455275977,446,0.596666029677825,0.995386969712441
ZFYVE19,-0.138850594534265,557,0.00101780468290707,0.995386969712441
ITGB1BP1,0.0819016017194811,248,0.198641285923006,0.995386969712441
MYH7,-0.0453467355856117,349,0.398366462951751,0.995386969712441
CD47,0.0349060852059081,425,0.472938114742495,0.995386969712441
SHTN1,-0.0571038184115182,466,0.218549039072815,0.995386969712441
SYT17,-0.0158201413738483,303,0.783885980965605,0.995386969712441
MFSD12,-0.0503099978635913,453,0.285292307059049,0.995386969712441
CCDC69,-0.0101724011036446,446,0.83036717314661,0.995386969712441
GFRA1,-0.036926677246756,383,0.471184596950741,0.995386969712441
MFSD10,-0.104929672827063,480,0.0214907225711752,0.995386969712441
NUDCD3,-0.00746936942567054,387,0.883553120355657,0.995386969712441
ZNF512,-0.0291785181446105,377,0.572221183718137,0.995386969712441
P3H4,0.0052107414416831,388,0.918511223608861,0.995386969712441
VANGL1,0.0420897501859984,336,0.441903081059827,0.995386969712441
LMX1B,0.0334567682400792,284,0.5744607882427,0.995386969712441
OPHN1,-0.0320568002264499,403,0.521066831672816,0.995386969712441
FCAR,-0.0300782736928542,270,0.622680603407673,0.995386969712441
DPF1,-0.0991524166199654,209,0.153189657977242,0.995386969712441
DHCR7,0.0286562286858742,474,0.533698075220481,0.995386969712441
TBCD,-0.059679455862801,522,0.173368185695113,0.995386969712441
SPNS3,0.0306013341989521,501,0.494354311381258,0.995386969712441
ZNF536,-0.0080210728985593,484,0.860285968417927,0.995386969712441
HTR3A,-0.0742668947970956,484,0.102700303433344,0.995386969712441
CLK2,0.00203167886044744,281,0.972952612770862,0.996591307567355
SYNJ2,-0.0372801717549873,569,0.374743131372167,0.995386969712441
COX7B2,0.00753241656640135,369,0.885339283853169,0.995386969712441
ANKRD35,-0.0304814768828955,521,0.487529919958069,0.995386969712441
MORC4,-0.0673849985099964,470,0.144664159230377,0.995386969712441
KRT39,0.016846415873975,553,0.692628030496915,0.995386969712441
FBXL3,-0.0268328157727398,270,0.66070385291312,0.995386969712441
UBE2H,0.0397297073722858,67,0.749568962390077,0.995386969712441
TLR4,-0.119760023944254,545,0.00511836490920387,0.995386969712441
TASOR,-0.0746996261280488,545,0.0814539945499488,0.995386969712441
MRTFA,-0.0401807621220544,478,0.38073955541821,0.995386969712441
SORBS2,0.0307833792196588,541,0.474907937960168,0.995386969712441
VAT1,0.0281873524456738,426,0.56178900473125,0.995386969712441
TTC3,-0.0101661695620837,539,0.81383640937694,0.995386969712441
DNM2,0.0368102498973651,315,0.515084895911547,0.995386969712441
MBD6,0.0640675128789851,440,0.179775344261222,0.995386969712441
PRMT2,0.0452119804955205,351,0.398414314100224,0.995386969712441
TTC30A,0.0267430097816048,261,0.667159479185119,0.995386969712441
SFXN4,0.0280844066972189,443,0.555489298882022,0.995386969712441
PCNX3,0.0548107778594822,522,0.211220201473248,0.995386969712441
RET,0.0260760163977488,491,0.564323740225375,0.995386969712441
NDUFA5,-0.00221278285155894,279,0.970648565852989,0.99658617643217
ZC3H7A,-0.0601839067837682,482,0.187144813080378,0.995386969712441
PRPF39,-0.0340658782262635,354,0.522911269027798,0.995386969712441
SLC17A5,0.0492859237563515,439,0.30285191874508,0.995386969712441
MLH3,-0.0745987033266212,569,0.0754003133893306,0.995386969712441
COMMD6,-0.0178700798759981,288,0.762674524065033,0.995386969712441
UBE2I,0.0505908894659311,66,0.686648135884856,0.995386969712441
ART3,-0.0371527658362366,484,0.414769589413724,0.995386969712441
SREBF1,-0.0276525328385802,532,0.52449579687991,0.995386969712441
CLEC9A,-0.026187368578658,453,0.578264157302964,0.995386969712441
FAM227A,-0.00604774056238287,464,0.896628041998574,0.995386969712441
ERCC6,-0.023163991086297,572,0.580356274804433,0.995386969712441
PDLIM7,0.000393795566188816,389,0.993822944650396,0.998380917870361
KHDRBS3,0.0568388866470316,299,0.327327290313976,0.995386969712441
PCBP4,-0.0364733258466493,214,0.595688809136777,0.995386969712441
SVIL,-0.0176001401610377,560,0.677705001208187,0.995386969712441
WDR88,0.0020225172183053,471,0.965082032555177,0.996561581411829
STK31,0.00984361474165575,545,0.818651739917741,0.995386969712441
GPR160,-0.022114580300894,453,0.638755734274382,0.995386969712441
PLS3,0.0303363698781411,219,0.655257143860008,0.995386969712441
GTF2E2,-0.0867965285464318,242,0.178371140883723,0.995386969712441
PRELID3B,0.00889274094109373,245,0.889857671025229,0.995386969712441
ATP5MC1,0.0282075391701274,294,0.630023336043502,0.995386969712441
SLC25A46,0.0607883722139185,410,0.219353541186411,0.995386969712441
TRIM4,0.0170019520358245,316,0.763370763916154,0.995386969712441
TAT,0.0477598629621868,462,0.305663837245656,0.995386969712441
MBP,0.0201980684311364,411,0.683073478286088,0.995386969712441
TCF7L2,-0.0186983105013575,283,0.754136734292258,0.995386969712441
STK39,0.0290162857443007,318,0.606199877055928,0.995386969712441
TRIM13,0.0426603591269817,411,0.388347565138896,0.995386969712441
BTG4,-0.00846723011173489,427,0.861506401576649,0.995386969712441
MMP23B,-0.0339131117991073,414,0.491363751189442,0.995386969712441
JPT1,0.0350970541840474,383,0.493451951930185,0.995386969712441
HNRNPF,0.0563705767034042,160,0.478938938144379,0.995386969712441
MYO9A,-0.025504260779377,570,0.543407650003904,0.995386969712441
ADD3,-0.0266023086080995,443,0.576550304702979,0.995386969712441
LAMB3,0.0337952502858253,571,0.420232121231987,0.995386969712441
COL27A1,-0.047395478417207,543,0.270243901913457,0.995386969712441
NCDN,-0.0355448751051794,285,0.550094687661064,0.995386969712441
NPEPL1,-0.0134788649497463,381,0.793133042344111,0.995386969712441
ARHGAP8,0.0691116841142675,458,0.139734875333471,0.995386969712441
TJP1,-0.000593863363592449,557,0.988842591285173,0.997398785226602
LIPC,0.0234061303994676,521,0.594002657621467,0.995386969712441
ACSL5,0.0325516375851518,553,0.444895182396243,0.995386969712441
SUOX,-0.0791516943449579,498,0.0776187219102143,0.995386969712441
PSMD12,0.0570674486685633,205,0.416362618463385,0.995386969712441
ST3GAL4,0.0185538486427265,367,0.723145110480556,0.995386969712441
UVRAG,0.00820351177077431,487,0.856702323844889,0.995386969712441
ACMSD,0.0182699655639048,381,0.722234965412581,0.995386969712441
RAC1,-0.107916291702208,153,0.184249116367561,0.995386969712441
RNF14,-0.0136210284022244,343,0.801539068592571,0.995386969712441
SH3YL1,-0.0814984972065143,445,0.0859362922146025,0.995386969712441
PXK,0.00338502906457246,416,0.945121936539636,0.996102876668523
KATNAL2,0.00229004631761084,489,0.959715146219127,0.996546915475493
FBRS,0.0669455915660217,362,0.203818494552362,0.995386969712441
SUN5,0.0865916850860632,473,0.0598634929658887,0.995386969712441
GTF3C1,-0.0465797783106355,562,0.270294250399949,0.995386969712441
RNH1,-0.0590979116911122,485,0.193849933102993,0.995386969712441
CENPL,-0.0807442680666584,434,0.0929551373226218,0.995386969712441
RBM38,0.0217953180972104,308,0.703206024959414,0.995386969712441
CDAN1,0.00736174008627917,545,0.863854782261761,0.995386969712441
UBA5,-0.0263969246637341,402,0.597707158024281,0.995386969712441
AKAP9,-0.0789106676663675,563,0.0613285038501942,0.995386969712441
RANGAP1,0.0506084136792527,477,0.269978783245524,0.995386969712441
CACNA2D1,-0.0706567769744709,381,0.168711967519709,0.995386969712441
SDAD1,0.0316214300747229,422,0.517099522425739,0.995386969712441
AMPH,0.0410517249230428,484,0.367491231403888,0.995386969712441
RBCK1,-0.00736849522267328,428,0.879189407145496,0.995386969712441
JAML,-0.0514515634577566,499,0.251291371419347,0.995386969712441
TMPRSS11F,0.129179341727895,473,0.00489551123632039,0.995386969712441
NCAPG2,0.00470801610085288,548,0.912440478614267,0.995386969712441
GALNT6,-0.0651986818376628,459,0.163163516411228,0.995386969712441
ZNF770,0.0414868554363916,485,0.361932878934404,0.995386969712441
AREL1,0.0533584957816378,372,0.304698718449927,0.995386969712441
FAM149A,-0.00540086471969208,472,0.906839017100887,0.995386969712441
SPRED2,-0.0103961495440535,290,0.860073824560895,0.995386969712441
CCDC151,-0.00751388048428229,522,0.864017051936171,0.995386969712441
LSS,0.0202713310854435,498,0.651785697461477,0.995386969712441
ARIH2,-0.0302709094733966,208,0.664258060736527,0.995386969712441
PITPNM1,0.0393691148164648,500,0.379695529848269,0.995386969712441
ACOX3,0.00807776200458223,519,0.854340288304943,0.995386969712441
IGBP1,0.0646317144325044,409,0.192077020885644,0.995386969712441
RAP1A,-0.0863449682863155,73,0.46762006880317,0.995386969712441
HYLS1,0.0389558233459294,465,0.40197731394717,0.995386969712441
MYOM1,-0.0633874726207238,567,0.131669016270281,0.995386969712441
ARHGEF26,0.0102683195572417,481,0.822273499225298,0.995386969712441
UBE2C,-0.0242030829308047,182,0.745699356357763,0.995386969712441
EML6,0.0576409625059305,441,0.227035993352632,0.995386969712441
RPS26,-0.112316105248354,76,0.334053012753298,0.995386969712441
H3C4,0.0335550924526027,68,0.785892031753967,0.995386969712441
BCKDHB,-0.0294735152670131,393,0.560192842436117,0.995386969712441
STOML2,0.0552770525850711,329,0.31751221488579,0.995386969712441
PIGR,-0.0765182955830938,581,0.0653110019331513,0.995386969712441
GMNN,0.00957584458699871,415,0.845791556483926,0.995386969712441
ADAM33,-0.0293814233136394,536,0.497272437860839,0.995386969712441
ENSA,0.00596954653159628,258,0.923980939773792,0.995386969712441
CCDC25,-0.0534244643645807,222,0.428314743769611,0.995386969712441
LEKR1,-0.0717489746165535,553,0.0918727624874298,0.995386969712441
C6orf132,-0.0133204483709675,243,0.836334963522386,0.995386969712441
RSPO1,0.010429287243223,409,0.833449555011117,0.995386969712441
MAN1A2,0.0314472581471208,323,0.573350031625591,0.995386969712441
MEGF6,0.0257025597553396,536,0.552668526287571,0.995386969712441
PTGER3,-0.0450268943135722,415,0.360210001595969,0.995386969712441
PEX14,0.000471901147537976,392,0.992569145618624,0.998195346215263
ABCC11,-0.0230066752800103,441,0.629924778315233,0.995386969712441
ARC,0.0682255035771933,328,0.217823746414691,0.995386969712441
NRARP,0.0170079746149155,104,0.863937528696192,0.995386969712441
OSCP1,0.0278870301111369,439,0.560064563158114,0.995386969712441
ATN1,0.0363937255760382,415,0.45966091735702,0.995386969712441
TMEM259,0.0321956820377726,427,0.507002246759647,0.995386969712441
PPP4R2,0.000245751946424687,433,0.995931616570771,0.999075106634214
ATP5F1C,0.0110268352377259,348,0.837596285546709,0.995386969712441
BTN2A2,0.0372967452014278,423,0.444225600857495,0.995386969712441
CNNM1,0.0443285161378826,429,0.359710090436723,0.995386969712441
SIAH1,-0.078967449142188,247,0.216195643050729,0.995386969712441
