GO.ID	Description	pVal	p.adj	Phenotype	Gene.vals
REACTOME_FORMATION_OF_LATERAL_PLATE_MESODERM	REACTOME_FORMATION_OF_LATERAL_PLATE_MESODERM	0.173132573120415	0.412361993838982	1	BMP4:2450, SHH:3039, GATA4:3547, FOXF1:8159, IHH:8159
REACTOME_GASTRULATION	REACTOME_GASTRULATION	0.721862165753269	0.879998299427413	1	RBPJ:1036, TCF7:1228, FGFR1:1642, TBPL2:2045, OCLN:2102, BMP4:2450, TEAD2:2471, NOTO:2962, SHH:3039, EOMES:3087, GATA4:3547, SMAD4:8159, FOXH1:8159, EP300:8159, YAP1:8159, DLL3:8159, SNW1:8159, FOXF1:8159, KAT2A:8159, KAT2B:8159, SNAI1:8159, FOXA2:8159, FOXA1:8159, GSC:8159, LEF1:8159, TBX6:8159, MSGN1:8159, WNT3A:8159, MAML1:8159, IHH:8159, CLDN7:8159, MAML2:8159, MESP2:8159, MAML3:8159, TRIM33:8159, TEAD4:8159, POU5F1:8159, MAMLD1:12630, CREBBP:13638, CDH1:13840, NOTCH1:14473, TBXT:15014, DLL1:15119
REACTOME_COBALAMIN_CBL_METABOLISM	REACTOME_COBALAMIN_CBL_METABOLISM	0.736808128751149	0.886825805165768	1	MMUT:1397, MTR:8159, MTRR:8159, MMACHC:8159, MMAB:8159, MMAA:8159, MMADHC:8159
REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS	REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS	0.0715842088443512	0.24678074291848	1	MUC20:9, MUC4:76, ST6GAL1:3078, MUC15:3157, ST6GALNAC4:3566, ST3GAL4:8159, ST3GAL3:8159, ST3GAL1:8159, ST3GAL2:8159, ST6GALNAC2:8159, ST6GALNAC3:8159
REACTOME_LATE_SARS_COV_2_INFECTION_EVENTS	REACTOME_LATE_SARS_COV_2_INFECTION_EVENTS	0.569003875266311	0.766751858822988	1	TMPRSS2:50, MAN2A1:217, GANAB:488, ZDHHC3:699, SRPK1:883, PARP4:913, ANO8:1097, RPN1:2467, PRKCSH:2646, ZDHHC5:2901, ST6GAL1:3078, MGAT4C:3187, MGAT4B:3261, RPN2:3405, ZDHHC20:3522, ZDHHC2:3560, ST6GALNAC4:3566, PARP9:3690, FUT8:3922, UBB:8159, GSK3B:8159, CANX:8159, ST3GAL4:8159, ST3GAL3:8159, ST3GAL1:8159, ST3GAL2:8159, MAGT1:8159, ANO6:8159, DDOST:8159, PARP16:8159, PARP8:8159, PARP14:8159, GSK3A:8159, ANO3:8159, ANO7:8159, ANO4:8159, ANO10:8159, ANO5:8159, ANO9:8159, MOGS:8159, MGAT2:8159, MAN1B1:8159, MGAT4A:8159, ST6GALNAC2:8159, ST6GALNAC3:8159, EDEM2:8159, MGAT1:8159, SRPK2:8159, ZDHHC9:8159, MGAT5:12807, ANO2:13382, UBE2I:13490, GALNT1:13645, CSNK1A1:13821, RPS27A:14143, UBA52:14428, ANO1:15008, FURIN:15030, ZDHHC8:15111, ACE2:15162
REACTOME_SERINE_BIOSYNTHESIS	REACTOME_SERINE_BIOSYNTHESIS	0.101777646472536	0.305332939417608	1	PSAT1:1016, SRR:1469, PSPH:1795, SERINC4:2924, PHGDH:8159, SERINC1:8159, SERINC3:8159, SERINC5:8159, SERINC2:8159
REACTOME_CIPROFLOXACIN_ADME	REACTOME_CIPROFLOXACIN_ADME	0.125844959848744	0.345355346434225	1	ALB:310, SLCO1A2:678, SLC22A1:8159, SLC22A8:8159
REACTOME_FORMATION_OF_AXIAL_MESODERM	REACTOME_FORMATION_OF_AXIAL_MESODERM	0.433949616658428	0.685724065587332	1	TCF7:1228, TEAD2:2471, NOTO:2962, SHH:3039, FOXH1:8159, YAP1:8159, FOXA2:8159, FOXA1:8159, LEF1:8159, TEAD4:8159, TBXT:15014
REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC	REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC	0.469930995205936	0.710084332499328	1	TAP1:124, SEC24A:611, PIK3R4:2302, SEC31A:2553, BECN1:3046, TAPBP:3386, ATG14:3879, PIK3C3:8159, SEC13:8159, B2M:8159, PDIA3:8159, CALR:8159, TAP2:8159, CANX:8159, SEC24B:8159, SEC24D:8159, ERAP1:8159, ERAP2:8159, SEC24C:8159, SEC23A:13162, HSPA5:13291, BCAP31:15043
REACTOME_KINESINS	REACTOME_KINESINS	0.212524683492122	0.466337699340434	1	KIF16B:138, KIF18B:486, KIF6:493, KIF11:866, CENPE:879, KIF12:918, KIF20A:992, KIF18A:1175, KIF15:1255, KIFC1:1269, KIF27:1525, KIF20B:1533, KIF3A:2787, KIF21A:2824, KLC1:3106, TUBB8:3228, KIF19:3371, TUBB8B:3558, RACGAP1:3595, KIF1B:8159, KIF2A:8159, KIFAP3:8159, KIF22:8159, KIF3C:8159, KIF9:8159, KIF4A:8159, TUBB1:8159, KIF3B:8159, KLC3:8159, KIF1C:8159, TUBB2B:8159, KIF23:8159, KIF2B:8159, KIF2C:8159, KIF5A:8159, KIF26B:8159, TUBA1A:8159, TUBA1C:8159, KIFC2:8159, KIF5B:8159, KLC2:8159, TUBAL3:8159, TUBB4B:8159, KIF13B:8159, KIF25:12457, TUBA8:12676, TUBB4A:12773, KIF26A:13720, TUBB2A:13730, KLC4:14388, TUBA1B:14420, TUBA4A:14610, KIF21B:14984, KIF1A:15023
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION	REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION	0.558851796381014	0.760460218018844	1	KIF16B:138, KIF18B:486, KIF6:493, WEE1:861, KIF11:866, CENPE:879, KIF12:918, JMJD1C:930, KIF20A:992, ZFPM2:1168, KIF18A:1175, KIF15:1255, KIFC1:1269, RBSN:1458, KIF27:1525, KIF20B:1533, CABLES1:1697, ABL1:1805, DOCK7:1866, SH2B3:1931, DOCK6:2152, RAD51B:2243, GATA6:2721, KIF3A:2787, KIF21A:2824, GATA2:3103, KLC1:3106, TUBB8:3228, KIF19:3371, GATA4:3547, TUBB8B:3558, RACGAP1:3595, DOCK9:3871, IRF1:3924, JAK2:8159, TP53:8159, KDM1A:8159, PRKAR2B:8159, EHD3:8159, EHD2:8159, KIF1B:8159, HMG20B:8159, KIF2A:8159, CDC42:8159, PRKACA:8159, ACTB:8159, KIFAP3:8159, CAPZB:8159, KIF22:8159, KIF3C:8159, DOCK3:8159, KIF9:8159, RCOR1:8159, KIF4A:8159, ITPK1:8159, TUBB1:8159, KIF3B:8159, GATA1:8159, KLC3:8159, DOCK8:8159, GATA3:8159, RAD51C:8159, AKAP10:8159, PRKAR1A:8159, PRKAR2A:8159, HDAC1:8159, CAPZA1:8159, MFN2:8159, MYB:8159, AKAP1:8159, CDK2:8159, NFE2:8159, KIF1C:8159, GATA5:8159, PHF21A:8159, MICAL1:8159, DOCK10:8159, VPS45:8159, TUBB2B:8159, KIF23:8159, KIF2B:8159, PRKACB:8159, KIF2C:8159, DOCK11:8159, KIF5A:8159, SH2B2:8159, KIF26B:8159, H3-3A:8159, TUBA1A:8159, TUBA1C:8159, KIFC2:8159, IRF2:8159, SIN3A:8159, KIF5B:8159, MFN1:8159, KLC2:8159, SH2B1:8159, TUBAL3:8159, MAFF:8159, TUBB4B:8159, H3C4:8159, KIF13B:8159, CAPZA2:8159, HBE1:8159, H3C8:8159, H3C10:8159, H3C2:8159, CARMIL1:12437, KIF25:12457, TUBA8:12676, TUBB4A:12773, DOCK2:13010, H3C1:13049, PRKAR1B:13150, H3C11:13200, EHD1:13261, KIF26A:13720, TUBB2A:13730, H3C13:13802, KLC4:14388, TUBA1B:14420, TUBA4A:14610, MAFK:14649, AK3:14852, KIF21B:14984, KIF1A:15023, DOCK4:15041, CABLES2:15044, DOCK1:15210
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	0.210760460224847	0.465117637436228	1	DHDH:14, GUSB:944, UGDH:1848, UGT1A6:8159, UGP2:8159, UGT1A1:8159, AKR1B1:8159, XYLB:8159, CRYL1:8159, DCXR:8159
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	0.0630880005142253	0.22613849886113	1	ALDH7A1:673, ALDH1B1:1146, MIOX:1181, UGDH:1848, ALDH9A1:3145, UGT1A6:8159, UGT1A1:8159, ALDH3A2:8159, ALDH2:12471
KEGG_FATTY_ACID_METABOLISM	KEGG_FATTY_ACID_METABOLISM	3.34854025331216e-05	0.00154805591710816	1	ECI2:36, EHHADH:39, ACADM:73, GCDH:110, ACADSB:404, CPT2:608, ALDH7A1:673, ACADVL:917, CPT1C:1044, ACSL6:1095, ACAA2:1139, ALDH1B1:1146, CPT1A:1494, ACSL5:1592, ACOX1:2246, ACAT1:2393, ACADS:2963, ALDH9A1:3145, HADH:3316, HADHA:3317, HADHB:8159, ACSL3:8159, ALDH3A2:8159, ACAA1:8159, ACAT2:8159, CPT1B:8159, ACSL1:8159, ADH7:8159, ADH5:8159, ADH4:8159, ACOX3:8159, ACADL:8159, ECHS1:8159, ECI1:8159, ALDH2:12471, ACSL4:13812
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS	KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS	0.0253342532606158	0.141856082698417	1	ACOX2:71, CYP7A1:841, CYP27A1:1066, CYP8B1:1491, SLC27A5:2417, HSD17B4:3051, CYP39A1:3368, AMACR:3876, BAAT:8159, CYP46A1:8159, SCP2:8159, AKR1D1:8159, CH25H:8159, CYP7B1:8159, HSD3B7:12704
KEGG_STEROID_HORMONE_BIOSYNTHESIS	KEGG_STEROID_HORMONE_BIOSYNTHESIS	0.0026267220134829	0.0356088706038321	1	CYP17A1:85, CYP1A1:90, CYP11A1:354, SULT1E1:510, HSD17B6:575, CYP21A2:599, CYP7A1:841, COMT:1154, HSD17B3:1544, SULT2B1:2771, HSD3B2:2880, HSD11B1:3186, HSD17B2:3200, HSD17B1:3536, UGT1A6:8159, UGT1A1:8159, STS:8159, AKR1D1:8159, CYP7B1:8159, SRD5A3:8159, SRD5A1:8159, HSD17B12:8159, CYP19A1:8159, HSD11B2:8159, CYP1B1:8159, HSD17B8:8159, HSD17B7:13246, SRD5A2:13699
KEGG_OXIDATIVE_PHOSPHORYLATION	KEGG_OXIDATIVE_PHOSPHORYLATION	0.0361197254546671	0.174127981269425	1	NDUFA9:212, NDUFB8:333, NDUFB4:606, NDUFA6:839, ATP5PO:1222, ATP5MC1:1237, NDUFC2:1316, PPA2:1452, COX7A2:1591, NDUFB5:1621, NDUFB2:1638, NDUFS3:1652, COX10:1810, COX4I2:2067, NDUFA11:2165, NDUFB6:2334, NDUFS5:2449, ATP5PB:2523, ATP6V1B2:2587, NDUFS2:2647, ATP4B:2688, NDUFS6:2703, NDUFV3:3383, COX5B:3454, NDUFAB1:3511, UQCRC2:3679, NDUFB9:3769, ATP6V1G3:3826, ATP6V0A1:8159, ATP6V1H:8159, ATP6V0A4:8159, ATP6V1B1:8159, ATP6V0B:8159, ATP6V1F:8159, ATP6V1G1:8159, ATP6V1C2:8159, ATP6V1C1:8159, ATP6V0D1:8159, ATP6V0A2:8159, ATP6V0C:8159, ATP6V1G2:8159, ATP6V1E2:8159, ATP5F1B:8159, ATP5F1A:8159, CYC1:8159, UQCRC1:8159, NDUFS1:8159, SDHA:8159, ATP5F1D:8159, NDUFB7:8159, NDUFS8:8159, NDUFS7:8159, COX7A2L:8159, SDHB:8159, NDUFB3:8159, NDUFA8:8159, COX6B1:8159, NDUFA5:8159, NDUFA10:8159, COX4I1:8159, NDUFA2:8159, ATP5MC2:8159, NDUFB10:8159, SDHC:8159, ATP5MC3:8159, ATP5PF:8159, NDUFS4:8159, ATP5F1C:8159, COX11:8159, ATP5MG:8159, NDUFV1:8159, ATP5PD:8159, UQCRFS1:8159, NDUFA3:8159, UQCRH:8159, NDUFV2:8159, COX5A:8159, SDHD:8159, ATP5MF:8159, NDUFA7:8159, COX15:8159, ATP6AP1:8159, ATP12A:8159, NDUFA4L2:8159, COX7B2:8159, COX6A2:8159, ATP6V0D2:12729, ATP6V1A:12883, COX6A1:13030, LHPP:13260, ATP6V1E1:13311, PPA1:13438, ATP4A:13458, TCIRG1:14162
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	0.053679871087627	0.210553794471251	1	ACY3:145, AGXT:204, GOT2:281, ALDH4A1:336, GLS2:848, ASS1:1245, ASL:1704, GAD2:2654, ALDH5A1:2678, CPS1:2981, ABAT:3240, AGXT2:3772, GLS:8159, GAD1:8159, GOT1:8159, ADSS2:8159, CAD:8159, ADSL:8159, GLUD1:8159, NIT2:8159, GFPT1:8159, ASNS:8159, DDO:8159, GFPT2:8159, IL4I1:8159, ASPA:8159, GPT2:8159, GPT:8159, PPAT:12640, ADSS1:14337, GLUL:14651
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	2.60174688803551e-07	3.35067831366287e-05	1	DMGDH:40, GNMT:100, PIPOX:162, AGXT:204, CTH:394, CHDH:425, SDS:540, AOC3:707, BHMT:761, PSAT1:1016, SARDH:1076, DAO:1104, SRR:1469, PSPH:1795, GATM:1957, GCAT:2412, CBS:2832, AMT:2886, MAOB:3617, AGXT2:3772, AOC2:3913, MAOA:8159, DLD:8159, ALAS1:8159, ALAS2:8159, SHMT1:8159, SHMT2:8159, GLDC:8159, GLYCTK:8159, GAMT:8159, PHGDH:8159
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	0.0319295922632081	0.164014401283659	1	TAT:129, DNMT1:222, GOT2:281, CTH:394, SDS:540, BHMT:761, MPST:1314, MAT1A:2376, CBS:2832, ENOPH1:3363, APIP:8159, MTAP:8159, GOT1:8159, ADI1:8159, LDHB:8159, LDHC:8159, MAT2B:8159, AHCY:8159, MTR:8159, CDO1:8159, DNMT3B:8159, DNMT3A:8159, DNMT3L:8159, SMS:8159, SRM:8159, AMD1:8159, AHCYL2:8159, TRDMT1:8159, IL4I1:8159, LDHA:13048
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	2.22249163764451e-06	0.000182143291939685	1	EHHADH:39, ACADM:73, HIBCH:144, MCCC1:289, AOX1:400, ACADSB:404, ACAD8:411, BCAT1:496, ALDH7A1:673, ACAA2:1139, ALDH1B1:1146, BCAT2:1195, PCCA:1343, MMUT:1397, ALDH6A1:1431, ACAT1:2393, HMGCL:2614, ACADS:2963, ALDH9A1:3145, OXCT1:3185, MCCC2:3221, ABAT:3240, HADH:3316, HADHA:3317, BCKDHB:3696, MCEE:3828, DLD:8159, HADHB:8159, HMGCS1:8159, ALDH3A2:8159, ACAA1:8159, ACAT2:8159, PCCB:8159, DBT:8159, BCKDHA:8159, ECHS1:8159, HSD17B10:8159, HIBADH:8159, IVD:8159, AUH:8159, IL4I1:8159, ALDH2:12471, HMGCS2:15108
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	0.0377117572969086	0.177701782076721	1	BCAT1:496, LARS2:760, BCAT2:1195, VARS2:1699, LARS1:1888, VARS1:1908, IARS2:3295, PDHA2:3712, PDHB:12699, PDHA1:12811, IARS1:13885
KEGG_LYSINE_DEGRADATION	KEGG_LYSINE_DEGRADATION	0.0784819625948285	0.260115769408963	1	EHHADH:39, NSD3:79, GCDH:110, PIPOX:162, ALDH7A1:673, NSD1:870, ALDH1B1:1146, AASDH:1234, AADAT:1241, OGDHL:1468, SUV39H2:1546, BBOX1:1948, ACAT1:2393, ALDH9A1:3145, HADH:3316, HADHA:3317, DLST:8159, PLOD3:8159, PLOD2:8159, KMT5A:8159, ALDH3A2:8159, ACAT2:8159, AASDHPPT:8159, SUV39H1:8159, EHMT2:8159, SETD1A:8159, DOT1L:8159, ASH1L:8159, KMT5C:8159, SETDB2:8159, SETDB1:8159, SETD7:8159, ECHS1:8159, AASS:8159, TMLHE:8159, ALDH2:12471, PLOD1:12643, KMT5B:13238, SETD1B:13692, OGDH:14219, NSD2:15005, EHMT1:15068
KEGG_ARGININE_AND_PROLINE_METABOLISM	KEGG_ARGININE_AND_PROLINE_METABOLISM	0.0125488143507188	0.092349029691208	1	ACY1:26, GOT2:281, AGMAT:323, ALDH4A1:336, ARG1:657, ALDH7A1:673, GLS2:848, ARG2:964, DAO:1104, ALDH1B1:1146, ASS1:1245, NAGS:1486, ASL:1704, PRODH2:1936, GATM:1957, SAT2:2054, PRODH:2408, CPS1:2981, ALDH9A1:3145, OTC:3299, MAOB:3617, ODC1:3837, NOS2:8159, NOS1:8159, GLS:8159, MAOA:8159, GOT1:8159, P4HA2:8159, P4HA1:8159, P4HA3:8159, GLUD1:8159, ALDH3A2:8159, AOC1:8159, SMS:8159, SRM:8159, AMD1:8159, SAT1:8159, AZIN2:8159, CKM:8159, GAMT:8159, CKB:8159, CKMT1A:8159, CKMT1B:8159, ALDH18A1:8159, PYCR2:8159, PYCR1:8159, ALDH2:12471, NOS3:12587, LAP3:13856, OAT:14413, GLUL:14651, PYCR3:14696, CKMT2:14698
KEGG_HISTIDINE_METABOLISM	KEGG_HISTIDINE_METABOLISM	0.0575606983154967	0.218029283745463	1	ACY3:145, LCMT2:625, ALDH7A1:673, ALDH1B1:1146, AMDHD1:1286, TRMT11:2434, HEMK1:2705, ALDH9A1:3145, HAL:3525, MAOB:3617, FTCD:3859, MAOA:8159, LCMT1:8159, ALDH3B1:8159, ALDH3A2:8159, ALDH3B2:8159, AOC1:8159, DDC:8159, ALDH3A1:8159, HNMT:8159, ALDH1A3:8159, BUD23:8159, HDC:8159, UROC1:8159, ASPA:8159, METTL6:8159, METTL2B:8159, ALDH2:12471, CNDP1:13303
KEGG_TYROSINE_METABOLISM	KEGG_TYROSINE_METABOLISM	0.00874074622426185	0.0754046193413594	1	TAT:129, GOT2:281, AOX1:400, LCMT2:625, HGD:704, AOC3:707, COMT:1154, GSTZ1:1723, FAH:2256, TRMT11:2434, DCT:2679, HEMK1:2705, MAOB:3617, AOC2:3913, MIF:8159, MAOA:8159, GOT1:8159, LCMT1:8159, ALDH3B1:8159, ALDH3B2:8159, TPO:8159, DBH:8159, DDC:8159, PNMT:8159, ALDH3A1:8159, ADH7:8159, ADH5:8159, ADH4:8159, ALDH1A3:8159, TYR:8159, TYRP1:8159, BUD23:8159, IL4I1:8159, HPD:8159, METTL6:8159, METTL2B:8159, TH:13199
KEGG_PHENYLALANINE_METABOLISM	KEGG_PHENYLALANINE_METABOLISM	0.167495289849881	0.405313018868405	1	TAT:129, GOT2:281, AOC3:707, MAOB:3617, AOC2:3913, MIF:8159, MAOA:8159, GOT1:8159, ALDH3B1:8159, ALDH3B2:8159, PRDX6:8159, DDC:8159, ALDH3A1:8159, ALDH1A3:8159, PAH:8159, IL4I1:8159, HPD:8159
KEGG_TRYPTOPHAN_METABOLISM	KEGG_TRYPTOPHAN_METABOLISM	0.000124195247182135	0.00438189162522206	1	IDO2:18, EHHADH:39, CYP1A1:90, GCDH:110, AOX1:400, CYP1A2:589, ALDH7A1:673, KYNU:762, KMO:786, TPH2:1105, ALDH1B1:1146, AADAT:1241, OGDHL:1468, CAT:1644, HAAO:1976, ACAT1:2393, ACMSD:2846, ALDH9A1:3145, HADH:3316, HADHA:3317, MAOB:3617, MAOA:8159, ALDH3A2:8159, TPH1:8159, AOC1:8159, ACAT2:8159, DDC:8159, CYP1B1:8159, WARS1:8159, WARS2:8159, ECHS1:8159, IDO1:8159, TDO2:8159, IL4I1:8159, ALDH2:12471, AFMID:12574, AANAT:13094, OGDH:14219
KEGG_BETA_ALANINE_METABOLISM	KEGG_BETA_ALANINE_METABOLISM	0.00171332208574853	0.0262047789959495	1	EHHADH:39, ACADM:73, HIBCH:144, ALDH7A1:673, AOC3:707, ALDH1B1:1146, DPYS:1428, UPB1:1747, GAD2:2654, ALDH9A1:3145, ABAT:3240, HADHA:3317, AOC2:3913, GAD1:8159, DPYD:8159, ALDH3A2:8159, SMS:8159, SRM:8159, MLYCD:8159, ECHS1:8159, ALDH2:12471, CNDP1:13303
KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM	KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM	0.647388403502724	0.833556808135395	1	CSAD:858, GAD2:2654, GGT1:3900, GAD1:8159, GGT5:8159, GGT6:8159, BAAT:8159, CDO1:8159, ADO:8159, GGT7:14609
KEGG_SELENOAMINO_ACID_METABOLISM	KEGG_SELENOAMINO_ACID_METABOLISM	0.112605231352574	0.320440447284504	1	CTH:394, PAPSS2:512, LCMT2:625, SEPHS2:2222, MAT1A:2376, TRMT11:2434, HEMK1:2705, CBS:2832, GGT1:3900, MAT2B:8159, GGT5:8159, AHCY:8159, PAPSS1:8159, GGT6:8159, LCMT1:8159, MARS2:8159, AHCYL2:8159, BUD23:8159, METTL6:8159, METTL2B:8159, GGT7:14609, SCLY:14790
KEGG_GLUTATHIONE_METABOLISM	KEGG_GLUTATHIONE_METABOLISM	0.514400238930347	0.730695905848287	1	GSTO1:250, MGST3:696, GSTK1:764, GPX4:929, GSS:1221, GCLC:1517, MGST1:1606, GSTZ1:1723, MGST2:2118, ODC1:3837, GGT1:3900, GSTO2:8159, GGT5:8159, GGT6:8159, GSTA4:8159, OPLAH:8159, GSTT2:8159, RRM2B:8159, GSR:8159, RRM1:8159, IDH1:8159, GPX2:8159, GPX1:8159, GPX7:8159, GPX3:8159, SMS:8159, SRM:8159, G6PD:8159, PGD:8159, TXNDC12:8159, RRM2:12614, ANPEP:12816, IDH2:12821, GGCT:13686, LAP3:13856, GCLM:14464, GGT7:14609
KEGG_STARCH_AND_SUCROSE_METABOLISM	KEGG_STARCH_AND_SUCROSE_METABOLISM	0.728846031007397	0.883554991747327	1	ENPP3:180, SI:381, ENPP1:763, PGM2:845, GUSB:944, UGDH:1848, UXS1:2383, PYGL:3178, GYS2:3464, UGT1A6:8159, UGP2:8159, UGT1A1:8159, GPI:8159, HK3:8159, AGL:8159, GBE1:8159, HK1:8159, PGM2L1:8159, G6PC2:8159, GANC:8159, GBA3:8159, PGM1:12463, TREH:13032, GCK:13462, PYGB:13775, PYGM:13996, HK2:14342, GYS1:15058
KEGG_PYRUVATE_METABOLISM	KEGG_PYRUVATE_METABOLISM	0.494478168307492	0.721364410651233	1	ACOT12:52, GRHPR:622, ALDH7A1:673, GLO1:1068, ALDH1B1:1146, ACACB:1456, ACAT1:2393, LDHD:3092, ALDH9A1:3145, PCK2:3486, PDHA2:3712, PCK1:8159, PKLR:8159, ME1:8159, DLD:8159, LDHB:8159, MDH2:8159, DLAT:8159, LDHC:8159, ACSS2:8159, ACACA:8159, ALDH3A2:8159, PKM:8159, ACAT2:8159, AKR1B1:8159, PC:8159, ACSS1:8159, MDH1:8159, HAGHL:8159, ACYP2:8159, ACYP1:8159, ALDH2:12471, PDHB:12699, PDHA1:12811, HAGH:12831, LDHA:13048, ME2:13803, ME3:13851
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	0.0385679327112349	0.179575392912917	1	GRHPR:622, HYI:1007, ACO1:1032, MTHFD2L:1394, MTHFD1:1571, HAO1:1938, HAO2:1942, MTHFD1L:2447, CS:8159, ACO2:8159, MDH2:8159, MTHFD2:8159, GLYCTK:8159, MDH1:8159, AFMID:12574, PGP:13593
KEGG_PROPANOATE_METABOLISM	KEGG_PROPANOATE_METABOLISM	0.00160358924432072	0.0254175553579683	1	EHHADH:39, ACADM:73, HIBCH:144, ACSS3:516, ALDH7A1:673, ALDH1B1:1146, PCCA:1343, MMUT:1397, ALDH6A1:1431, ACACB:1456, ACAT1:2393, ALDH9A1:3145, ABAT:3240, HADHA:3317, MCEE:3828, LDHB:8159, SUCLA2:8159, SUCLG1:8159, LDHC:8159, SUCLG2:8159, ACSS2:8159, ACACA:8159, ALDH3A2:8159, ACAT2:8159, PCCB:8159, ACSS1:8159, MLYCD:8159, ECHS1:8159, ALDH2:12471, LDHA:13048
KEGG_BUTANOATE_METABOLISM	KEGG_BUTANOATE_METABOLISM	0.0615643430886074	0.224292832346485	1	EHHADH:39, ALDH7A1:673, ALDH1B1:1146, ACAT1:2393, HMGCL:2614, GAD2:2654, ALDH5A1:2678, ACADS:2963, ALDH9A1:3145, OXCT1:3185, ABAT:3240, HADH:3316, HADHA:3317, PDHA2:3712, GAD1:8159, L2HGDH:8159, ACSM5:8159, ACSM2A:8159, ACSM4:8159, HMGCS1:8159, ALDH3A2:8159, ACAT2:8159, ACSM3:8159, AACS:8159, ECHS1:8159, BDH1:8159, BDH2:8159, ALDH2:12471, PDHB:12699, PDHA1:12811, HMGCS2:15108
KEGG_ONE_CARBON_POOL_BY_FOLATE	KEGG_ONE_CARBON_POOL_BY_FOLATE	0.291705111423363	0.552347902536563	1	MTHFD2L:1394, MTHFD1:1571, MTFMT:1814, MTHFD1L:2447, AMT:2886, FTCD:3859, DHFR:8159, MTR:8159, ATIC:8159, TYMS:8159, MTHFD2:8159, MTHFS:8159, SHMT1:8159, SHMT2:8159, ALDH1L1:12919, MTHFR:13135
KEGG_RETINOL_METABOLISM	KEGG_RETINOL_METABOLISM	0.0442796428571446	0.194722429442516	1	ALDH1A1:59, CYP1A1:90, DHRS4:120, DHRS4L2:301, CYP26C1:533, CYP1A2:589, LRAT:1780, RPE65:2061, RETSAT:2170, DHRS3:2763, RDH12:3430, DGAT2:8159, DGAT1:8159, UGT1A6:8159, UGT1A1:8159, RDH11:8159, CYP26B1:8159, CYP26A1:8159, ADH7:8159, ADH5:8159, ADH4:8159, DHRS9:8159, RDH8:8159, RDH5:8159, ALDH1A2:8159, AWAT2:13008, PNPLA4:13635, BCO1:14540
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	0.341820364098873	0.60779301427048	1	GUSB:944, CP:1485, COX10:1810, FTMT:2401, CPOX:2810, BLVRB:3607, HMOX1:8159, UGT1A6:8159, UGT1A1:8159, ALAS1:8159, HMOX2:8159, ALAD:8159, FTH1:8159, COX15:8159, FECH:8159, BLVRA:8159, UROD:8159, PPOX:8159, ALAS2:8159, HMBS:8159, MMAB:8159, EARS2:8159, HCCS:8159, UROS:13711
KEGG_LIMONENE_AND_PINENE_DEGRADATION	KEGG_LIMONENE_AND_PINENE_DEGRADATION	0.149619642425286	0.379956640438548	1	EHHADH:39, ALDH7A1:673, ALDH1B1:1146, ALDH9A1:3145, HADHA:3317, ALDH3A2:8159, ECHS1:8159, ALDH2:12471, YOD1:13329
KEGG_NITROGEN_METABOLISM	KEGG_NITROGEN_METABOLISM	0.119672010760467	0.331951746770956	1	CA4:303, CA3:367, CTH:394, GLS2:848, CA5A:1612, CA2:2670, AMT:2886, CPS1:2981, CA1:3220, HAL:3525, CA12:3920, GLS:8159, CA9:8159, CA6:8159, CA5B:8159, CA13:8159, GLUD1:8159, ASNS:8159, CA14:13865, CA7:14519, CA8:14572, GLUL:14651
