GO.ID	Description	pVal	p.adj	Phenotype	Gene.vals
REACTOME_NCAM1_INTERACTIONS	REACTOME_NCAM1_INTERACTIONS	0.0114030625396741	0.076147117626046	1	COL6A1:38, COL6A2:77, CACNB2:304, COL3A1:335, COL5A2:793, CACNA1S:896, CACNA1G:922, CACNA1I:934, CACNA1D:995, COL6A5:1385, COL5A1:1753, COL4A1:1860, COL9A3:1887, CACNA1H:1901, CACNB1:6582.5, CACNB3:6582.5, CACNB4:6582.5, COL9A2:6582.5, COL4A4:6582.5, COL9A1:6582.5, ARTN:6582.5, PSPN:6582.5, COL4A2:6582.5, ST8SIA2:6582.5, NCAM1:6582.5, CACNA1C:6582.5, GFRA1:6582.5, COL6A3:6582.5, GFRA2:6582.5, GDNF:6582.5, COL4A3:6582.5, NRTN:6582.5, PRNP:6582.5, AGRN:6582.5, COL4A5:9861, CNTN2:9909, COL6A6:10114, GFRA4:13067, ST8SIA4:13290, COL2A1:14104, COL5A3:14175, NCAN:15206
REACTOME_LYSOSPHINGOLIPID_AND_LPA_RECEPTORS	REACTOME_LYSOSPHINGOLIPID_AND_LPA_RECEPTORS	0.89738582999186	0.960579623455986	1	LPAR1:2631, S1PR3:3150, S1PR1:6582.5, PLPPR2:6582.5, PLPPR5:6582.5, PLPPR4:6582.5, PLPPR3:6582.5, PLPPR1:6582.5, LPAR3:6582.5, S1PR5:6582.5, LPAR5:6582.5, S1PR4:12562, LPAR2:12612, S1PR2:13154
REACTOME_OPSINS	REACTOME_OPSINS	0.149800435207653	0.372680679727514	1	OPN3:133, OPN1LW:720, OPN1MW:2146, RHO:6582.5, OPN1SW:6582.5, OPN5:6582.5, RGR:6582.5, RRH:9751, OPN4:9887
REACTOME_CALCITONIN_LIKE_LIGAND_RECEPTORS	REACTOME_CALCITONIN_LIKE_LIGAND_RECEPTORS	0.903342365443197	0.960579623455986	1	RAMP3:3142, CALCRL:3524, RAMP2:6582.5, RAMP1:6582.5, CALCR:9934, ADM:14183
REACTOME_TIGHT_JUNCTION_INTERACTIONS	REACTOME_TIGHT_JUNCTION_INTERACTIONS	0.809670989127629	0.916982910425323	-1	CLDN16:1, CRB3:91, PATJ:392, PARD3:507, CLDN10:1619, CLDN18:3800, CLDN3:4152, CLDN6:4796, PARD6B:4853, CLDN23:5070, CLDN2:5164, CLDN7:8643.5, CLDN11:8643.5, PARD6A:8643.5, CLDN15:8643.5, CLDN17:8643.5, CLDN12:8643.5, CLDN1:8643.5, PRKCI:8643.5, CLDN19:8643.5, CLDN5:8643.5, CLDN4:8643.5, CLDN9:8643.5, F11R:12001, CLDN14:13200, CLDN22:14086, CLDN20:14181, CLDN8:14258, PARD6G:14724
REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	0.0381477717702236	0.160327348488842	1	VIPR1:68, GNB2:283, VIPR2:526, GLP2R:1268, GNB3:1586, GNB5:6582.5, GNB4:6582.5, GCG:6582.5, GCGR:6582.5, GLP1R:6582.5, ADCYAP1R1:6582.5, GIPR:6582.5, SCTR:6582.5, GHRHR:6582.5, GHRH:6582.5, VIP:6582.5, ADCYAP1:9771, GIP:11331
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS	REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS	0.726558906692871	0.869432215865526	1	GRM6:180, GRM2:520, GRM8:854, GABBR1:1377, GRM7:1648, TAS2R4:2524, TAS2R5:3189, TAS1R3:3250, TAS2R3:3399, GABBR2:6582.5, GRM1:6582.5, GRM5:6582.5, GRM4:6582.5, TAS2R16:6582.5, TAS2R60:6582.5, TAS2R41:6582.5, TAS2R40:6582.5, TAS2R38:6582.5, GPRC6A:10031, TAS2R7:10596, TAS1R1:11296, GRM3:11981, TAS1R2:12050, CASR:13824, TAS2R42:13974, TAS2R1:14097, TAS2R39:14435, TAS2R10:15063
REACTOME_NECTIN_NECL_TRANS_HETERODIMERIZATION	REACTOME_NECTIN_NECL_TRANS_HETERODIMERIZATION	0.0709809241424631	0.237847609615222	1	CADM3:108, CADM1:359, NECTIN4:1088, NECTIN1:3022, NECTIN2:6582.5, NECTIN3:14877
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	0.0834184772574575	0.263409862516404	1	AFDN:13, SDK1:47, CADM3:108, CADM1:359, CDH6:455, PARD6G:502, CDH4:625, SDK2:910, CLDN8:968, CLDN20:1045, NECTIN4:1088, CLDN22:1140, CLDN14:2026, CDH8:2322, ACTG1:2452, CDH1:2638, NECTIN1:3022, CDH15:3201, F11R:3225, ACTB:6582.5, CTNNA1:6582.5, CDH2:6582.5, JUP:6582.5, CLDN7:6582.5, NECTIN2:6582.5, CLDN11:6582.5, CDH10:6582.5, CDH17:6582.5, CDH7:6582.5, PARD6A:6582.5, CLDN15:6582.5, CDH11:6582.5, CDH13:6582.5, CDH12:6582.5, CLDN17:6582.5, CLDN12:6582.5, CLDN1:6582.5, PRKCI:6582.5, CLDN19:6582.5, CDH5:6582.5, CLDN5:6582.5, CLDN4:6582.5, CLDN9:6582.5, CLDN2:10062, CLDN23:10156, PARD6B:10373, CLDN6:10430, CADM2:10507, CDH9:10980, CLDN3:11074, CDH18:11345, CLDN18:11426, CDH3:12616, CTNND1:13149, CLDN10:13607, PARD3:14719, PATJ:14834, NECTIN3:14877, CRB3:15135, CLDN16:15225
REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN	REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN	0.440577026756506	0.680103064419504	-1	PLA2G7:1137, UCN:1501, MBOAT4:2622, IGF1:2972, BCHE:3626, LEP:5223, SPCS2:5362, ACHE:8643.5, GH1:8643.5, KLF4:8643.5, INS:8643.5, GCG:8643.5, SPCS1:8643.5, SEC11A:8643.5, SEC11C:8643.5, PCSK1:8643.5, GHRL:8643.5, CRHR2:14813
REACTOME_REGULATION_OF_INSULIN_SECRETION	REACTOME_REGULATION_OF_INSULIN_SECRETION	7.18725922659042e-05	0.00244502422368727	1	ITPR1:88, IQGAP1:101, GNB2:283, SNAP25:299, CACNB2:304, CACNA1E:330, CHRM3:723, SLC2A1:765, CACNA1D:995, KCNS3:1109, RAP1A:1381, GNB3:1586, PRKAR1B:1751, PRKCA:1783, ADCY8:1870, PLCB3:1959, ADRA2C:2008, ACSL4:2033, SYT5:2774, KCNJ11:2977, ABCC8:3522, PRKAR2B:6582.5, GNA15:6582.5, GNB5:6582.5, PRKACA:6582.5, RAPGEF3:6582.5, RAPGEF4:6582.5, PRKAR1A:6582.5, GNAI2:6582.5, GNB4:6582.5, ITPR2:6582.5, PRKACB:6582.5, GNA14:6582.5, PLCB2:6582.5, ADCY5:6582.5, ADCY6:6582.5, PLCB1:6582.5, CACNA2D2:6582.5, CACNB3:6582.5, STX1A:6582.5, KCNB1:6582.5, KCNC2:6582.5, KCNG2:6582.5, CACNA1C:6582.5, SLC2A2:6582.5, INS:6582.5, GCG:6582.5, GLP1R:6582.5, ACSL3:6582.5, ADRA2A:9657, CD36:9718, PRKAR2A:12248, ITPR3:13389, FFAR1:13767, CACNA1A:14342
REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS	REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS	0.00598382173188451	0.0507380414265227	-1	SLC14A2:37, SLC6A6:55, RHAG:255, SLC6A20:362, RHCG:417, SLC13A2:447, SLC22A16:560, SLC22A7:579, SLC6A12:609, SLC6A19:923, SLC44A5:1067, SLC39A10:1126, SLC6A14:1205, SLC10A6:1224, SLC22A4:1225, SLC44A4:1335, SLC30A2:1724, SLC13A1:1867, CP:2016, SLC39A7:2292, SLC16A7:2293, SLC39A14:2666, SLC30A8:3128, SLC44A1:3353, SLC39A8:3784, SLC6A13:3812, SLC30A5:3905, SLC39A6:3974, SLC39A2:4130, SLC5A7:4164, SLC22A1:4193, EMB:4423, SLC2A13:4446, SLC14A1:4464, SLC22A12:4760, SLC6A9:4818, SLC22A6:4915, RUNX1:4917, HEPH:4923, SLC22A5:5136, SLC22A2:5396, SLC44A2:5456, BSG:8643.5, SLC6A11:8643.5, SLC6A1:8643.5, SLC6A3:8643.5, SLC11A1:8643.5, SLC22A3:8643.5, SLC6A15:8643.5, SLC6A18:8643.5, SLC6A7:8643.5, SLC18A1:8643.5, SLC30A3:8643.5, RHBG:8643.5, SLC41A2:8643.5, SLC31A1:8643.5, SLC40A1:8643.5, SLC39A5:8643.5, SLC13A5:8643.5, SLC39A3:8643.5, SLC39A1:8643.5, SLC22A8:8643.5, SLC13A3:8643.5, SLC5A11:8643.5, SLC6A5:8643.5, SLC30A1:8643.5, SLC47A2:8643.5, SLC30A10:8643.5, RSC1A1:8643.5, SLC44A3:11904, SLC39A4:11959, SLC5A3:12265, SLC16A8:12643, SLC13A4:12778, SLC22A18:13084, SLC41A1:13173, SLC6A2:13330, SLC22A15:14009, SLC22A11:14381, SLC16A3:14627, SLC47A1:14650, SLC18A2:14873
REACTOME_BICARBONATE_TRANSPORTERS	REACTOME_BICARBONATE_TRANSPORTERS	0.854265757032357	0.942043522892562	-1	SLC4A1:271, SLC4A4:2320, SLC4A8:5100, SLC4A7:5605, SLC4A9:8643.5, SLC4A3:8643.5, SLC4A10:8643.5, AHCYL2:8643.5, SLC4A2:12919, SLC4A5:13487
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	0.0139726028721112	0.0868710447531603	-1	SLC5A12:4, SLC6A6:55, SLC36A1:261, SLC4A1:271, SLC38A4:302, SLC7A9:308, SLC6A20:362, SLC43A1:401, SLC12A3:467, SLC12A1:499, SLC26A3:502, SLC6A12:609, SLC1A1:731, SLC6A19:923, SLC6A14:1205, SLC9A4:1216, SLC25A26:1305, SLC26A9:1479, SLC24A5:1620, SLC7A7:1679, SRI:1810, CALM1:1814, SLC7A6:2291, SLC4A4:2320, SLC26A7:2577, SLC15A3:2671, SLC26A6:2735, SLC36A2:2802, SLC17A1:2899, SLC7A10:3048, SLC5A5:3331, SLC26A4:3477, SLC38A1:3603, SLC1A6:3955, SLC26A2:4069, SLC17A6:4080, SLC25A18:4161, SLC25A29:4364, SLC36A4:4670, SLC26A11:4716, SLC4A8:5100, SLC17A8:5542, SLC4A7:5605, SLC7A8:8643.5, SLC7A5:8643.5, SLC7A11:8643.5, SLC3A2:8643.5, SLC8A1:8643.5, SLC1A3:8643.5, SLC1A2:8643.5, SLC38A2:8643.5, SLC1A7:8643.5, SLC25A10:8643.5, SLC5A8:8643.5, SLC7A2:8643.5, SLC38A5:8643.5, SLC6A15:8643.5, SLC16A10:8643.5, SLC1A4:8643.5, SLC3A1:8643.5, SLC7A1:8643.5, SLC6A18:8643.5, SLC43A2:8643.5, SLC38A3:8643.5, CTNS:8643.5, SLC12A2:8643.5, SLC9A7:8643.5, SLC9A3:8643.5, SLC8B1:8643.5, SLC4A9:8643.5, SLC4A3:8643.5, SLC9A2:8643.5, SLC17A5:8643.5, SLC12A4:8643.5, SLC34A1:8643.5, SLC9A5:8643.5, SLC12A6:8643.5, SLC20A1:8643.5, SLC4A10:8643.5, SLC34A2:8643.5, AHCYL2:8643.5, SLC15A2:8643.5, SLC9A9:8643.5, SLC24A3:8643.5, SLC9A8:8643.5, SLC34A3:8643.5, SLC9A6:8643.5, SLC24A2:12176, SLC24A4:12396, SLC9A1:12438, SLC15A1:12740, SLC4A2:12919, SLC12A5:12950, SLC15A4:12994, SLC12A7:13008, SLC26A1:13088, SLC32A1:13430, SLC4A5:13487, SLC8A3:13856, SLC8A2:13945, SLC25A22:14090, SLC17A7:14345
REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES	REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES	0.216429728904909	0.452170105695888	-1	SLCO1B1:157, SLCO1A2:526, SLC35D1:814, SLC35B3:1038, APOD:1057, SLC27A6:1704, SLC35D2:2086, SLC29A2:2133, SLC29A3:2635, SLC5A6:3280, SLC28A2:3458, SLC35C1:3835, SLC27A1:3851, SLC25A4:4315, SLCO1C1:4380, SLC29A1:4889, SLC27A4:5047, AVP:8643.5, SLC35B2:8643.5, SLCO4C1:8643.5, SLCO2B1:8643.5, SLC35A3:8643.5, SLC16A2:8643.5, LCN9:8643.5, SLC35A1:8643.5, SLC33A1:8643.5, SLCO2A1:8643.5, SLCO3A1:8643.5, LCN12:8643.5, SLC28A3:8643.5, ARL2:8643.5, LCN15:12121, SLC29A4:12244, SLC35A2:12431, ARL2BP:12669, SLCO4A1:13379, SLC35B4:14333, SLC28A1:14616
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT	REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT	0.000855484038484206	0.013771765369527	-1	SLC5A12:4, SLC14A2:37, SLC6A6:55, SLCO1B1:157, SLC2A7:246, RHAG:255, SLC36A1:261, SLC4A1:271, SLC38A4:302, SLC7A9:308, SLC6A20:362, SLC43A1:401, RHCG:417, SLC13A2:447, SLC12A3:467, SLC12A1:499, SLC26A3:502, SLCO1A2:526, SLC22A16:560, SLC22A7:579, SLC6A12:609, SLC1A1:731, SLC35D1:814, SLC6A19:923, SLC35B3:1038, APOD:1057, SLC44A5:1067, SLC39A10:1126, SLC6A14:1205, SLC9A4:1216, SLC10A6:1224, SLC22A4:1225, SLC25A26:1305, SLC44A4:1335, SLC26A9:1479, SLC24A5:1620, SLC7A7:1679, SLC27A6:1704, SLC30A2:1724, SRI:1810, CALM1:1814, SLC13A1:1867, CP:2016, SLC35D2:2086, SLC5A2:2104, SLC29A2:2133, SLC7A6:2291, SLC39A7:2292, SLC16A7:2293, SLC4A4:2320, SLC2A11:2331, SLC5A9:2419, SLC26A7:2577, SLC29A3:2635, SLC39A14:2666, SLC15A3:2671, SLC26A6:2735, SLC2A14:2792, SLC36A2:2802, SLC17A1:2899, SLC2A9:2990, SLC7A10:3048, SLC30A8:3128, SLC5A6:3280, SLC5A5:3331, SLC44A1:3353, SLC28A2:3458, SLC26A4:3477, SLC38A1:3603, SLC39A8:3784, SLC6A13:3812, SLC35C1:3835, SLC27A1:3851, SLC30A5:3905, SLC1A6:3955, SLC39A6:3974, SLC26A2:4069, SLC17A6:4080, SLC39A2:4130, SLC25A18:4161, SLC5A7:4164, SLC22A1:4193, SLC25A4:4315, SLC2A10:4335, SLC25A29:4364, SLCO1C1:4380, EMB:4423, SLC2A13:4446, SLC14A1:4464, SLC36A4:4670, SLC26A11:4716, SLC22A12:4760, SLC6A9:4818, SLC29A1:4889, SLC22A6:4915, RUNX1:4917, HEPH:4923, SLC27A4:5047, SLC4A8:5100, SLC22A5:5136, SLC22A2:5396, SLC44A2:5456, SLC17A8:5542, SLC4A7:5605, SLC7A8:8643.5, SLC7A5:8643.5, SLC7A11:8643.5, SLC3A2:8643.5, BSG:8643.5, SLC8A1:8643.5, SLC1A3:8643.5, SLC1A2:8643.5, SLC6A11:8643.5, SLC38A2:8643.5, SLC6A1:8643.5, SLC1A7:8643.5, SLC6A3:8643.5, SLC11A1:8643.5, SLC2A2:8643.5, AVP:8643.5, SLC35B2:8643.5, SLC25A10:8643.5, SLC2A3:8643.5, SLCO4C1:8643.5, SLC2A8:8643.5, SLC2A12:8643.5, SLC45A3:8643.5, SLC2A6:8643.5, SLC50A1:8643.5, SLCO2B1:8643.5, SLC5A8:8643.5, SLC22A3:8643.5, SLC7A2:8643.5, SLC38A5:8643.5, SLC6A15:8643.5, SLC16A10:8643.5, SLC1A4:8643.5, SLC3A1:8643.5, SLC7A1:8643.5, SLC6A18:8643.5, SLC43A2:8643.5, SLC38A3:8643.5, SLC6A7:8643.5, SLC18A1:8643.5, CTNS:8643.5, SLC12A2:8643.5, SLC9A7:8643.5, SLC9A3:8643.5, SLC8B1:8643.5, SLC4A9:8643.5, SLC4A3:8643.5, SLC30A3:8643.5, SLC9A2:8643.5, SLC35A3:8643.5, SLC17A5:8643.5, SLC12A4:8643.5, SLC34A1:8643.5, RHBG:8643.5, SLC9A5:8643.5, SLC41A2:8643.5, SLC31A1:8643.5, SLC40A1:8643.5, SLC39A5:8643.5, SLC12A6:8643.5, SLC13A5:8643.5, SLC39A3:8643.5, SLC39A1:8643.5, SLC20A1:8643.5, SLC4A10:8643.5, SLC16A2:8643.5, LCN9:8643.5, SLC22A8:8643.5, SLC34A2:8643.5, SLC13A3:8643.5, AHCYL2:8643.5, SLC5A11:8643.5, SLC15A2:8643.5, SLC35A1:8643.5, SLC6A5:8643.5, SLC33A1:8643.5, SLC30A1:8643.5, SLCO2A1:8643.5, SLCO3A1:8643.5, SLC47A2:8643.5, SLC9A9:8643.5, LCN12:8643.5, SLC24A3:8643.5, SLC30A10:8643.5, SLC28A3:8643.5, SLC9A8:8643.5, SLC34A3:8643.5, SLC9A6:8643.5, ARL2:8643.5, RSC1A1:8643.5, SLC44A3:11904, SLC39A4:11959, LCN15:12121, SLC24A2:12176, SLC29A4:12244, SLC5A3:12265, SLC24A4:12396, SLC35A2:12431, SLC9A1:12438, SLC16A8:12643, ARL2BP:12669, SLC15A1:12740, SLC13A4:12778, SLC4A2:12919, SLC12A5:12950, SLC15A4:12994, SLC12A7:13008, SLC22A18:13084, SLC26A1:13088, SLC41A1:13173, SLC6A2:13330, SLCO4A1:13379, SLC32A1:13430, SLC4A5:13487, SLC8A3:13856, FGF21:13886, SLC8A2:13945, SLC22A15:14009, SLC25A22:14090, SLC2A4:14137, SLC35B4:14333, SLC17A7:14345, SLC22A11:14381, SLC2A1:14461, SLC28A1:14616, SLC16A3:14627, SLC47A1:14650, SLC5A10:14815, SLC18A2:14873
REACTOME_METAL_ION_SLC_TRANSPORTERS	REACTOME_METAL_ION_SLC_TRANSPORTERS	0.137114438446043	0.35066288300456	-1	SLC39A10:1126, SLC30A2:1724, CP:2016, SLC39A7:2292, SLC39A14:2666, SLC30A8:3128, SLC39A8:3784, SLC30A5:3905, SLC39A6:3974, SLC39A2:4130, HEPH:4923, SLC11A1:8643.5, SLC30A3:8643.5, SLC41A2:8643.5, SLC31A1:8643.5, SLC40A1:8643.5, SLC39A5:8643.5, SLC39A3:8643.5, SLC39A1:8643.5, SLC30A1:8643.5, SLC30A10:8643.5, SLC39A4:11959, SLC41A1:13173
REACTOME_SODIUM_CALCIUM_EXCHANGERS	REACTOME_SODIUM_CALCIUM_EXCHANGERS	0.626708517318134	0.808265705811585	1	SLC8A2:1281, SLC8A3:1370, SLC24A4:2830, SLC24A2:3050, SLC8A1:6582.5, SLC8B1:6582.5, SLC24A3:6582.5, CALM1:13412, SRI:13416, SLC24A5:13606
REACTOME_SODIUM_PROTON_EXCHANGERS	REACTOME_SODIUM_PROTON_EXCHANGERS	0.708540426594557	0.860658046193927	1	SLC9A1:2788, SLC9A7:6582.5, SLC9A3:6582.5, SLC9A2:6582.5, SLC9A5:6582.5, SLC9A9:6582.5, SLC9A8:6582.5, SLC9A6:6582.5, SLC9A4:14010
REACTOME_ARACHIDONATE_PRODUCTION_FROM_DAG	REACTOME_ARACHIDONATE_PRODUCTION_FROM_DAG	0.398892621786903	0.634939606874391	1	DAGLA:1226, DAGLB:1789, ABHD12:6582.5, ABHD6:6582.5, MGLL:13260
REACTOME_CATION_COUPLED_CHLORIDE_COTRANSPORTERS	REACTOME_CATION_COUPLED_CHLORIDE_COTRANSPORTERS	0.938802898984236	0.975035499348259	-1	SLC12A3:467, SLC12A1:499, SLC12A2:8643.5, SLC12A4:8643.5, SLC12A6:8643.5, SLC12A5:12950, SLC12A7:13008
REACTOME_SMALL_INTERFERING_RNA_SIRNA_BIOGENESIS	REACTOME_SMALL_INTERFERING_RNA_SIRNA_BIOGENESIS	0.212850567366335	0.448094219253958	1	DICER1:208, PRKRA:2441, AGO1:6582.5, TARBP2:6582.5, TSNAX:9675
REACTOME_POST_TRANSCRIPTIONAL_SILENCING_BY_SMALL_RNAS	REACTOME_POST_TRANSCRIPTIONAL_SILENCING_BY_SMALL_RNAS	0.0747950337679918	0.246918888684895	1	TNRC6C:1491, TNRC6B:2908, TNRC6A:3424, AGO1:6582.5
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	0.00119262709247436	0.0176254643256661	1	H4C2:480, H2BC4:536, H2BC15:646, H4C3:651, TBP:726, H4C14:822, H3C13:1005, H4C15:1030, H2AC4:1104, H4C13:1181, H3C11:1371, H3C4:1541, H2AC14:1612, H3C1:2295, H3C10:2565, H3C8:3452, H4C8:6582.5, H2AC20:6582.5, H2BC21:6582.5, H4C11:6582.5, H2BC9:6582.5, H4C1:6582.5, SUV39H1:6582.5, TAF1D:6582.5, H3C2:10218, TAF1C:10795, RRP8:10822, TAF1B:11152, SIRT1:12338, TAF1A:12463, H3-3A:13663
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	0.00051402872150089	0.0101716753090647	1	MTA1:360, H4C2:480, H2BC4:536, H2BC15:646, H4C3:651, H4C14:822, H3C13:1005, H4C15:1030, H2AC4:1104, H4C13:1181, MTA3:1194, H3C11:1371, H3C4:1541, H2AC14:1612, H3C1:2295, H3C10:2565, MBD3:3410, H3C8:3452, HDAC1:6582.5, H4C8:6582.5, H2AC20:6582.5, H2BC21:6582.5, H4C11:6582.5, H2BC9:6582.5, H4C1:6582.5, RBBP7:6582.5, CHD4:6582.5, TTF1:6582.5, GATAD2B:6582.5, CHD3:6582.5, EHMT2:9648, RBBP4:9888, H3C2:10218, MTA2:10798, H3-3A:13663, ERCC6:14152, GATAD2A:14277
REACTOME_MULTIFUNCTIONAL_ANION_EXCHANGERS	REACTOME_MULTIFUNCTIONAL_ANION_EXCHANGERS	0.00608230306338804	0.050770335293003	-1	SLC5A12:4, SLC26A3:502, SLC26A9:1479, SLC26A7:2577, SLC26A6:2735, SLC26A4:3477, SLC26A2:4069, SLC26A11:4716, SLC26A1:13088
REACTOME_SODIUM_COUPLED_PHOSPHATE_COTRANSPORTERS	REACTOME_SODIUM_COUPLED_PHOSPHATE_COTRANSPORTERS	0.667747149570036	0.833759079414664	1	SLC34A1:6582.5, SLC20A1:6582.5, SLC34A2:6582.5, SLC34A3:6582.5
REACTOME_SPHINGOLIPID_METABOLISM	REACTOME_SPHINGOLIPID_METABOLISM	0.0218738505739746	0.113509163512309	-1	SPTLC3:78, CERS4:116, HEXB:405, ARSB:434, ACER1:472, SUMF2:625, GLB1:889, SPHK2:988, ARSK:1150, VAPA:1487, NEU3:1495, DEGS2:1498, CERS5:1535, PLPP3:1605, SGPP1:2139, SAMD8:2224, SGMS2:2371, CERS3:2397, CERS1:2469, PRKD2:2499, GBA2:2680, GALC:2715, ARSL:3040, SGPL1:3522, ARSA:3634, SMPD1:3640, B3GALNT1:3898, ASAH1:4386, ACER3:4439, CTSA:4701, GLA:4738, NEU4:4982, ACER2:5057, CERT1:5121, PLPP2:5255, FA2H:5468, SMPD2:5588, PSAP:8643.5, GLB1L:8643.5, HEXA:8643.5, ARSD:8643.5, STS:8643.5, ARSG:8643.5, SUMF1:8643.5, ARSI:8643.5, ALDH3B1:8643.5, ALDH3A2:8643.5, SPTLC2:8643.5, OSBP:8643.5, PRKD3:8643.5, KDSR:8643.5, ORMDL2:8643.5, VAPB:8643.5, CSNK1G2:8643.5, CERS2:8643.5, DEGS1:8643.5, SGPP2:8643.5, SPHK1:8643.5, PRKD1:8643.5, CERK:8643.5, NEU2:8643.5, ESYT2:8643.5, B4GALNT1:8643.5, SMPD4:8643.5, ESYT1:8643.5, UGT8:8643.5, ENPP7:8643.5, NEU1:8643.5, ASAH2:8643.5, GM2A:8643.5, CPTP:8643.5, SPTLC1:12376, ALDH3B2:12421, GLTP:13019, PLPP1:13577, SGMS1:13713, SPNS2:13962, ARSJ:14056, ESYT3:14213, CERS6:14584, SMPD3:15099
REACTOME_ACTIVATION_OF_RAC1	REACTOME_ACTIVATION_OF_RAC1	0.601630132456957	0.793959704755246	1	PAK6:292, NCK2:3061, SLIT2:3501, PAK2:6582.5, SOS1:6582.5, PAK3:6582.5, PAK4:6582.5, PAK1:6582.5, NCK1:6582.5, ROBO1:11212, SOS2:11745, PAK5:13267
REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	0.542511379555402	0.755594430499427	1	NTN1:3103, SRC:3499, SLIT2:3501, DCC:6582.5, ROBO3:6582.5, SLIT3:6582.5, ROBO2:6582.5, SLIT1:6582.5, ROBO1:11212, NELL2:12583
REACTOME_INACTIVATION_OF_CDC42_AND_RAC1	REACTOME_INACTIVATION_OF_CDC42_AND_RAC1	0.0269811966479418	0.127015920512373	1	ARHGAP39:416, CDC42:663, SRGAP2:2336, SRGAP1:2375, SLIT2:3501, SRGAP3:6582.5, ROBO1:11212
REACTOME_ORGANIC_ANION_TRANSPORTERS	REACTOME_ORGANIC_ANION_TRANSPORTERS	0.866489967120846	0.944003813353793	-1	SLC17A1:2899, SLC5A5:3331, SLC17A6:4080, SLC25A18:4161, SLC17A8:5542, SLC25A10:8643.5, SLC5A8:8643.5, SLC17A5:8643.5, SLC25A22:14090, SLC17A7:14345
REACTOME_ROLE_OF_ABL_IN_ROBO_SLIT_SIGNALING	REACTOME_ROLE_OF_ABL_IN_ROBO_SLIT_SIGNALING	0.504098424851516	0.728276810903272	1	CLASP2:2872, CAP2:3329, SLIT2:3501, CAP1:6582.5, CLASP1:6582.5, ABL2:6582.5, ROBO1:11212, ABL1:11222
REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR	REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR	0.0239403187794549	0.11990109655377	1	GNB2:283, GNB3:1586, GNA13:1645, AAMP:1658, TBXA2R:6582.5, GNA15:6582.5, GNB5:6582.5, GNB4:6582.5, GNA14:6582.5
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	0.850382353633627	0.940637658651184	1	LSM2:332, LSM3:1312, CNOT7:2569, DCPS:2809, EXOSC4:2955, EXOSC1:3393, CNOT4:3441, EIF4G1:6582.5, EIF4E:6582.5, EIF4B:6582.5, CNOT3:6582.5, CNOT1:6582.5, CNOT6L:6582.5, CNOT10:6582.5, EXOSC5:6582.5, EXOSC3:6582.5, EXOSC8:6582.5, EXOSC9:6582.5, EXOSC2:6582.5, EXOSC6:6582.5, EDC4:6582.5, TUT7:6582.5, PAN2:6582.5, DCP1B:6582.5, PAIP1:6582.5, EDC3:6582.5, DCP1A:6582.5, XRN1:9706, CNOT6:10242, EXOSC7:10257, PARN:10694, CNOT11:10710, DIS3:11103, PATL1:11724, HBS1L:12074, NT5C3B:13135, PAN3:13243, TUT4:13381, DCP2:14301
