GO.ID	Description	pVal	p.adj	Phenotype	Gene.vals
REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS	Unclear	0.828626259722829	0.922906450607801	1	IMPDH1:1924, ADSS1:2093, PAICS:5975.5, PPAT:5975.5, ATIC:5975.5, IMPDH2:5975.5, PFAS:5975.5, ADSL:10511, ADSS2:13150, GMPS:14885
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	Unclear	2.22123885842803e-05	0.000834352846197028	1	SRSF3:30, MAGOH:111, SNRPD3:118, SRSF1:140, U2AF1:185, SNRPG:379, NUDT21:528, SLBP:888, CPSF2:1302, POLDIP3:1357, WDR33:1679, PAPOLA:1834, NCBP1:1880, CPSF3:1971, CPSF1:2174, PCF11:2187, CPSF7:2562, ALYREF:2603, THOC5:5975.5, SYMPK:5975.5, FIP1L1:5975.5, CSTF2:5975.5, CLP1:5975.5, SRSF2:5975.5, SRSF4:5975.5, SRSF11:5975.5, SRRM1:5975.5, DHX38:5975.5, SLU7:5975.5, CDC40:5975.5, THOC3:5975.5, ZC3H11A:5975.5, THOC1:5975.5, FYTTD1:5975.5, THOC2:5975.5, THOC7:5975.5, SARNP:5975.5, CSTF2T:5975.5, LSM10:5975.5, SRSF6:9788, DDX39A:9821, THOC6:11028, LSM11:11068, UPF3B:12265, CASC3:13986
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION	Unclear	0.0228982150421691	0.112494500602264	1	CAMK2B:3, SRSF3:30, POLR2J:33, UBE2I:43, UBE2D1:45, RPS27A:63, UBA52:72, MAGOH:111, SNRPD3:118, ARNT2:120, SRSF1:140, H4C2:149, H4C3:173, H4C14:177, H4C15:180, U2AF1:185, ELOC:203, RPTOR:205, KMT2C:215, H2BC15:219, TSC1:223, NEDD4L:235, H3C13:242, H4C13:284, H2AC4:300, SKP1:315, RBFOX3:337, IGFBP1:375, SNRPG:379, CASP2:394, GRIN2B:403, TP53BP2:415, ZNF704:426, NR2E3:428, PIDD1:437, FURIN:438, H3C11:457, RRAGA:487, GRIN2A:520, NUDT21:528, PLXNA4:615, DLL1:635, CDKN2B:660, HIPK1:683, KMT2A:685, H3C4:709, TOP3A:712, TBP:716, RFC3:733, INTS1:773, PMS2:774, USP2:787, TNRC6C:796, COX19:799, NR2F1:819, PPP1R13B:843, HDAC4:851, SLBP:888, HIPK2:905, PPP2R1B:909, PSMD12:929, H2AC14:937, TNRC6A:948, SETD9:961, CSNK2B:995, ARID1B:999, RORC:1000, MOV10:1019, BRD1:1020, DYRK2:1025, FANCI:1026, OPRK1:1047, PRKAA2:1080, RORB:1100, CAMK2D:1106, H2BC4:1210, CRH:1212, EED:1245, IGFBP3:1280, H3C1:1300, CPSF2:1302, CHEK1:1320, NPY:1329, POLDIP3:1357, H3C10:1360, PSMF1:1374, EGFR:1388, RFC5:1424, EZH2:1426, CAV1:1437, ZNF311:1516, KMT2E:1537, MAPKAP1:1563, RAD9A:1564, EHMT1:1565, H3C8:1571, INTS11:1597, GPS2:1607, ZNF697:1616, MLLT3:1617, MAML3:1619, PRELID1:1628, INTS9:1640, PSMA1:1653, PITX2:1658, WDR33:1679, GTF2H4:1689, ANAPC2:1741, CBX2:1774, MRE11:1783, CCNE2:1805, PAPOLA:1834, GLI3:1853, UCMA:1861, GTF2F2:1871, NCBP1:1880, CCNG1:1885, PPP2R5C:1898, HUS1:1931, CPSF3:1971, AKT1:1979, PML:2019, PRMT6:2032, CCND1:2036, MTOR:2039, THRA:2044, GEM:2057, PRR5:2075, NELFB:2102, SUPT6H:2130, SMAD7:2133, SLC38A9:2139, CDK9:2142, LMO2:2152, RABGGTB:2155, MAMLD1:2167, MED8:2170, CPSF1:2174, ESRRB:2182, PCF11:2187, CCNA1:2203, PIP4K2B:2206, HNF4G:2221, H2AC20:2228, NR1I3:2238, MYC:2241, MED12:2302, PLK3:2317, PHC1:2340, RBM14:2348, CTSK:2361, NOTCH2:2376, IHH:2386, GCK:2414, PRKAG2:2423, SESN3:2448, ZNF710:2451, PSMA8:2459, TRPC3:2471, GATAD2B:2481, RB1:2508, NOTCH1:2560, CPSF7:2562, ANAPC15:2597, BRD7:2599, ALYREF:2603, BLM:2688, SATB2:2704, MED27:2724, THBS1:2734, SMYD2:2749, TSC2:2755, SKP2:2771, COX6A1:2787, E2F6:2801, PIP4P1:2807, KCTD15:2859, ITGBL1:2879, UBB:2880, ESR1:2886, PSMB11:2904, TFAP2C:2913, RBL2:2914, STAT1:5975.5, PTPN11:5975.5, SOCS3:5975.5, PSMB1:5975.5, FAS:5975.5, TP73:5975.5, BAX:5975.5, PSMB5:5975.5, PSMD10:5975.5, MAPK3:5975.5, TJP1:5975.5, AKT2:5975.5, BBC3:5975.5, PSMD3:5975.5, TFDP2:5975.5, FASLG:5975.5, APAF1:5975.5, PSMB2:5975.5, PSME3:5975.5, PSMB7:5975.5, TP53:5975.5, PSMB6:5975.5, CDKN2A:5975.5, PSMD4:5975.5, PSMB4:5975.5, PSMD6:5975.5, PSMD1:5975.5, SFN:5975.5, PSMD13:5975.5, PSMB8:5975.5, PSMB10:5975.5, PSMB9:5975.5, PRKACA:5975.5, BRPF3:5975.5, ABL1:5975.5, TGFB1:5975.5, GATA3:5975.5, HDAC1:5975.5, MYB:5975.5, CDK2:5975.5, PDPK1:5975.5, ITGA5:5975.5, PF4:5975.5, COL1A2:5975.5, PRKCB:5975.5, SRC:5975.5, RPA1:5975.5, RFC4:5975.5, H4C8:5975.5, H2BC21:5975.5, H4C11:5975.5, H2BC9:5975.5, PARP1:5975.5, CAMK2A:5975.5, OPRM1:5975.5, CAMK2G:5975.5, GLS:5975.5, GRIA2:5975.5, PRKAB2:5975.5, PRKAA1:5975.5, SYT10:5975.5, MNAT1:5975.5, CTDP1:5975.5, CCNT2:5975.5, CCNK:5975.5, POLR2F:5975.5, NELFCD:5975.5, ERCC2:5975.5, GTF2H3:5975.5, CCNT1:5975.5, RTF1:5975.5, EAF1:5975.5, SSRP1:5975.5, ERCC3:5975.5, IWS1:5975.5, NELFA:5975.5, TCEA1:5975.5, SUPT5H:5975.5, CTR9:5975.5, NELFE:5975.5, NFKB1:5975.5, RELA:5975.5, FOXO3:5975.5, SMAD4:5975.5, STUB1:5975.5, ERBB2:5975.5, CREBBP:5975.5, EP300:5975.5, ARNT:5975.5, CITED2:5975.5, WWP1:5975.5, APOE:5975.5, YAP1:5975.5, NCOR1:5975.5, WWOX:5975.5, SMARCA4:5975.5, WWTR1:5975.5, MED17:5975.5, SREBF1:5975.5, RARB:5975.5, GSK3B:5975.5, HNF4A:5975.5, TBL1X:5975.5, KAT2A:5975.5, MAP2K6:5975.5, PPARGC1A:5975.5, PERP:5975.5, CCND3:5975.5, NR5A2:5975.5, PCK1:5975.5, MED20:5975.5, SOX9:5975.5, MED6:5975.5, CDK4:5975.5, MED4:5975.5, KLF4:5975.5, LEF1:5975.5, NR6A1:5975.5, FOXO1:5975.5, MED7:5975.5, MED30:5975.5, RET:5975.5, RARG:5975.5, JUN:5975.5, MED14:5975.5, MAML2:5975.5, MAPK11:5975.5, RXRA:5975.5, TRIM33:5975.5, INS:5975.5, HSPD1:5975.5, PTPN4:5975.5, BIRC5:5975.5, THOC5:5975.5, IL2:5975.5, CDKN1B:5975.5, ATF2:5975.5, IL2RA:5975.5, CSF2:5975.5, FOS:5975.5, IRAK1:5975.5, SOD2:5975.5, CDC27:5975.5, FZR1:5975.5, UBE2S:5975.5, FBXO32:5975.5, RICTOR:5975.5, RNF34:5975.5, CDC26:5975.5, E2F4:5975.5, NAMPT:5975.5, COX7A2L:5975.5, COX16:5975.5, SURF1:5975.5, COX11:5975.5, COX5A:5975.5, COX20:5975.5, SCO2:5975.5, KIT:5975.5, MMP13:5975.5, MLH1:5975.5, NBN:5975.5, RAD50:5975.5, ATM:5975.5, GPAM:5975.5, PIP4K2A:5975.5, PIP4K2C:5975.5, CLDN5:5975.5, CCNE1:5975.5, HDAC9:5975.5, HDAC7:5975.5, NOTCH3:5975.5, TNRC6B:5975.5, HDAC10:5975.5, HEY2:5975.5, RRM2B:5975.5, GSR:5975.5, TXN:5975.5, RRM2:5975.5, NR1D1:5975.5, PPARGC1B:5975.5, ESRRA:5975.5, SYMPK:5975.5, FIP1L1:5975.5, BGLAP:5975.5, TAF6:5975.5, TAF4B:5975.5, GTF2E1:5975.5, GTF2A1:5975.5, TAF3:5975.5, TAF10:5975.5, TAF7:5975.5, TAF9B:5975.5, GTF2E2:5975.5, TAF9:5975.5, NPM1:5975.5, PCBP4:5975.5, CDK6:5975.5, RAD1:5975.5, CCND2:5975.5, LBR:5975.5, ZNF385A:5975.5, CHEK2:5975.5, KMT5A:5975.5, MDM4:5975.5, TGFA:5975.5, RRAGD:5975.5, RRAGB:5975.5, SP1:5975.5, CHD4:5975.5, SRF:5975.5, SGK1:5975.5, SLC2A3:5975.5, CDK13:5975.5, GPI:5975.5, TXNIP:5975.5, TGIF2:5975.5, MEN1:5975.5, SKIL:5975.5, SKI:5975.5, PRMT5:5975.5, PHAX:5975.5, TCF7L2:5975.5, FOXO4:5975.5, FOXO6:5975.5, CHM:5975.5, SMAD6:5975.5, SMAD1:5975.5, CCN2:5975.5, MBD3:5975.5, MTA2:5975.5, CHD3:5975.5, EHMT2:5975.5, GPX2:5975.5, SCMH1:5975.5, MAPKAPK5:5975.5, PHC2:5975.5, CBX8:5975.5, CBX6:5975.5, RING1:5975.5, NR3C1:5975.5, TRIM28:5975.5, ING2:5975.5, SETD1A:5975.5, SETD1B:5975.5, KDM5B:5975.5, ING5:5975.5, SMARCE1:5975.5, SMARCA2:5975.5, SMARCD2:5975.5, ARID1A:5975.5, SMARCC2:5975.5, PBRM1:5975.5, ARID2:5975.5, PRDX1:5975.5, PRDX2:5975.5, FKBP5:5975.5, AIFM2:5975.5, SESN1:5975.5, CNOT4:5975.5, CNOT3:5975.5, RFFL:5975.5, RABGGTA:5975.5, NDRG1:5975.5, PPP1R13L:5975.5, BCL2L14:5975.5, CNOT1:5975.5, E2F8:5975.5, TTC5:5975.5, CNOT6L:5975.5, PLK2:5975.5, POU4F2:5975.5, POU4F1:5975.5, BTG2:5975.5, G6PD:5975.5, TP53INP1:5975.5, E2F7:5975.5, DDIT4:5975.5, CRADD:5975.5, BANP:5975.5, CNOT10:5975.5, NOC2L:5975.5, DDIT3:5975.5, NR2E1:5975.5, NRBP1:5975.5, NR4A3:5975.5, NR0B2:5975.5, RXRG:5975.5, NR0B1:5975.5, RXRB:5975.5, KCNIP3:5975.5, PINK1:5975.5, GLI2:5975.5, MECP2:5975.5, ATXN3:5975.5, CSTF2:5975.5, CLP1:5975.5, POU2F2:5975.5, INTS6:5975.5, ELL2:5975.5, TAF8:5975.5, INTS12:5975.5, NABP2:5975.5, INTS7:5975.5, INTS3:5975.5, INTS4:5975.5, RPRD2:5975.5, INTS8:5975.5, ZNF143:5975.5, GAMT:5975.5, SRSF2:5975.5, SRSF4:5975.5, SRSF11:5975.5, SRRM1:5975.5, DHX38:5975.5, SLU7:5975.5, CDC40:5975.5, THOC3:5975.5, ZC3H11A:5975.5, THOC1:5975.5, FYTTD1:5975.5, THOC2:5975.5, THOC7:5975.5, SARNP:5975.5, CSTF2T:5975.5, LSM10:5975.5, ZNF839:5975.5, ZNF184:5975.5, PVALB:5975.5, DLX5:5975.5, ELF2:5975.5, TFAP2E:5975.5, MSX2:5975.5, ELF1:5975.5, UXT:5975.5, HIVEP3:5975.5, KCTD1:5975.5, ZNF740:5975.5, ZFHX3:5975.5, ZNF287:5975.5, ZNF750:5975.5, ZNF711:5975.5, ZNF18:5975.5, ZNF19:5975.5, AUTS2:5975.5, AGRP:5975.5, ZNF496:5975.5, ZNF282:5975.5, SP7:5975.5, PPM1D:5975.5, NPAS4:5975.5, ZNF169:5975.5, ZNF354C:5975.5, PCGF5:5975.5, ZNF746:5975.5, ZNF804B:5975.5, ZNF33A:5975.5, ZNF71:5975.5, ZNF26:5975.5, ZNF688:9040, SUPT16H:9065, ZNF33B:9093, PCGF6:9107, CASP6:9109, MET:9148, ZNF324:9182, PSME4:9226, ZNF662:9250, PSMD8:9268, ZNF200:9269, ZNF660:9273, TEAD4:9278, SMURF1:9288, MAML1:9294, FANCD2:9324, RMI2:9338, MYBL2:9342, TMEM219:9355, INTS13:9414, HEY1:9423, ZNF470:9466, GTF2F1:9468, MDM2:9478, ESR2:9482, PRKAB1:9518, BLK:9522, SNW1:9557, NFATC2:9560, KRBA1:9580, MED25:9593, ATP1B4:9642, RAD17:9648, MED24:9653, CDKN1A:9657, BMP2:9661, NOTCH4:9673, ZNF212:9674, BNIP3L:9706, COX4I1:9714, ZNF521:9723, ANAPC4:9736, RUNX2:9757, DEK:9769, SRSF6:9788, EAF2:9790, CNOT11:9791, DDX39A:9821, ZNF420:9834, ZNF213:9859, NCOR2:9898, JUNB:9947, SPI1:9978, STK11:9994, CDC7:9996, NOP2:10010, H4C1:10048, ZNF606:10059, NKX2-5:10067, NKX3-2:10131, KMT2D:10146, PHC3:10153, SMARCC1:10154, TAL1:10165, MSTN:10244, CCNA2:10261, BCL6:10269, POU2F1:10302, LAMTOR2:10324, AURKA:10355, CARM1:10361, INTS5:10383, ZC3H8:10385, SIN3A:10412, AGO1:10425, CGB5:10429, L3MBTL2:10491, RNGTT:10503, ATAD2:10531, SMURF2:10536, E2F5:10540, ZNF703:10541, ATRIP:10554, TAF2:10568, ZNF263:10576, SIRT1:10588, L3MBTL1:10636, TP53I3:10649, GTF2H2:10655, ELL3:10662, PAF1:10671, ZNF79:10703, ZNF777:10711, SIN3B:10715, NR2C2:10751, NR4A1:10763, ZNF300:10774, TFDP1:10809, RSPO3:10813, YAF2:10835, SUZ12:10836, SRRT:10862, RNF111:10892, RETN:10908, BRPF1:10914, SESN2:10918, NR5A1:10921, RPA2:10933, ZNF23:10934, CNOT6:10985, JAG1:10990, GTF2H1:10995, TP63:11002, PRELID3A:11021, THOC6:11028, CDK7:11031, ZNF692:11056, TNFRSF18:11062, LSM11:11068, PSMD9:11069, STEAP3:11076, ZNF691:11120, TEAD3:11158, MED23:11168, NR3C2:11212, TAF11:11226, GADD45A:11276, PSMD5:11284, ITGA4:11314, PRDX5:11326, RBBP7:11332, PRKAG1:11346, MED16:11355, CASP1:11358, ZNF624:11396, RRAGC:11407, NFYC:11424, INTS2:11432, PPARA:11442, MSH2:11532, CDC25C:11537, CSF1R:11539, SPP1:11540, NPPA:11569, ZNF302:11605, MED26:11641, RNMT:11666, LIFR:11680, ELOA:11687, SCO1:11694, TAF15:11737, BRCA1:11740, AURKB:11784, ZNF398:11798, BDNF:11820, RGCC:11852, ZNF317:11866, MED15:11869, COX6B1:11909, FBXW7:11927, NRBF2:11931, ANAPC5:11948, CCNH:11958, ZNF214:11974, TAF1:12003, ASH2L:12016, RAD9B:12023, PTPN1:12041, ABCA6:12064, ANAPC7:12065, PPARG:12078, INTS14:12087, BCL2L11:12110, SEM1:12112, IQSEC3:12124, LEO1:12126, HDAC6:12134, NR1H3:12139, E2F1:12151, MED1:12194, RBPJ:12201, ZNF696:12208, GAD1:12218, SNAPC5:12230, TCF3:12231, MLLT1:12233, COX18:12243, ZNF445:12250, NABP1:12260, TCF7L1:12264, UPF3B:12265, ZNF157:12279, PSMD2:12292, TRIM63:12325, SERPINE1:12343, KMT2B:12364, CASP10:12365, BID:12395, IFNG:12396, RBBP4:12413, TXNRD1:12421, ITGAL:12425, NR2C1:12484, RMI1:12485, PRDM1:12509, NR1I2:12519, OCLN:12520, DGCR8:12545, GATA1:12555, PPM1A:12581, BARD1:12675, RUNX1:12738, AXIN1:12754, ZFP28:12765, ZNF471:12767, RARA:12768, THRB:12770, ZNF605:12772, CENPJ:12795, CTLA4:12796, COL1A1:12805, RPA3:12807, ZNF74:12813, RBL1:12814, CCNG2:12818, ZNF333:12819, RBBP8:12824, TAF7L:12829, VEGFA:12851, CDC23:12852, RFC2:12892, ATR:12900, TBX5:12912, TACO1:12916, GAD2:12943, SOCS4:12956, PCGF2:13000, HDAC11:13038, HDAC5:13048, INTS10:13057, KAT6A:13066, ZNF668:13089, H3C2:13108, RUNX3:13117, EPC1:13164, CAMK4:13194, TEAD2:13249, GATA4:13252, TOPBP1:13294, NFE2:13296, ZNF41:13317, DDB2:13343, GATA2:13373, PGR:13405, TCF12:13429, ARID3A:13430, YES1:13436, CGA:13445, KAT2B:13498, NLRC4:13514, TGIF1:13543, VDR:13550, PHF20:13559, ITCH:13574, ZNF747:13582, ZNF202:13602, RHNO1:13620, SNAPC1:13647, PSME1:13674, PSME2:13695, ANAPC1:13700, TAF5:13714, NR2C2AP:13754, COX5B:13785, TCF7:13800, FOXP3:13803, ZFP37:13806, RAD51D:13809, VENTX:13816, RBFOX1:13818, NR1H2:13826, DNA2:13836, BRD2:13848, MOBP:13910, ZNF446:13954, CAT:13967, CASC3:13986, CDC16:13989, USP7:14003, AFF4:14051, FANCC:14090, ZNF770:14097, ZNF641:14104, PRKCQ:14160, CCNB1:14199, CDK12:14204, BRIP1:14219, ITGA2B:14263, RPAP2:14271, NUAK1:14284, TPX2:14359, IL6:14374, ZFP90:14413, CITED4:14433, WRN:14439, GPRIN1:14447, NR1D2:14508, ZNF189:14530, MED13:14575, PPARD:14588, H3-3A:14590, HDAC8:14592, NR1H4:14657, RORA:14686, GATAD2A:14690, ELL:14730, ZNF70:14738, GLS2:14760, JMY:14786, ICE2:14807, LRPPRC:14850, TIGAR:14870, DAXX:14944, ZSCAN25:14995, MGA:15025
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	Unclear	0.0243625958263353	0.116513952983773	1	H4C2:149, H4C3:173, H4C14:177, H4C15:180, H2BC15:219, H3C13:242, H4C13:284, H2AC4:300, H3C11:457, H3C4:709, TBP:716, MTA1:877, H2AC14:937, H2BC4:1210, H3C1:1300, H3C10:1360, MTA3:1399, H3C8:1571, GTF2H4:1689, H2AC20:2228, GATAD2B:2481, MAPK3:5975.5, HDAC1:5975.5, H4C8:5975.5, H2BC21:5975.5, H4C11:5975.5, H2BC9:5975.5, MNAT1:5975.5, POLR2F:5975.5, ERCC2:5975.5, GTF2H3:5975.5, ERCC3:5975.5, KAT2A:5975.5, CHD4:5975.5, POLR1C:5975.5, POLR1D:5975.5, MBD3:5975.5, UBTF:5975.5, MTA2:5975.5, CHD3:5975.5, EHMT2:5975.5, CAVIN1:5975.5, H4C1:10048, POLR1A:10348, TTF1:10399, GTF2H2:10655, GTF2H1:10995, CDK7:11031, TAF1D:11079, TAF1B:11248, RBBP7:11332, POLR1B:11405, CCNH:11958, TAF1A:11971, RBBP4:12413, H3C2:13108, POLR1E:13204, RRN3:13383, KAT2B:13498, TAF1C:13524, ERCC6:13528, H3-3A:14590, GATAD2A:14690
REACTOME_BASE_EXCISION_REPAIR	Unclear	0.169838811211458	0.376190880361497	1	H4C2:149, POLD2:165, H4C3:173, H4C14:177, H4C15:180, POLE:183, H2BC15:219, H4C13:284, H2AC4:300, RFC3:733, H2AC14:937, FEN1:1129, H2BC4:1210, NEIL3:1297, RFC5:1424, LIG1:1577, H2AC20:2228, MPG:2378, POLE2:5975.5, POLE4:5975.5, RPA1:5975.5, POLE3:5975.5, RFC4:5975.5, POLD4:5975.5, TINF2:5975.5, OGG1:5975.5, TERF1:5975.5, H4C8:5975.5, TERF2IP:5975.5, H2BC21:5975.5, H4C11:5975.5, H2BC9:5975.5, SMUG1:5975.5, ADPRS:5975.5, PARP1:5975.5, LIG3:5975.5, NEIL1:5975.5, POLD3:9171, APEX1:9677, H4C1:10048, PARP2:10151, UNG:10559, POLD1:10829, RPA2:10933, RFC1:11632, NTHL1:11696, TDG:11822, RPA3:12807, RFC2:12892, TERF2:13274, ACD:13364, POLB:13474, POT1:13603, MUTYH:13728, PNKP:13820, XRCC1:14394, NEIL2:14570, MBD4:14577, PARG:14784
REACTOME_CHROMOSOME_MAINTENANCE	Unclear	0.583273833633936	0.764275234042142	1	POLR2J:33, H4C2:149, POLD2:165, H4C3:173, H4C14:177, H4C15:180, H2BC15:219, H4C13:284, H2AC4:300, RTEL1:478, RFC3:733, H2AC14:937, FEN1:1129, H2BC4:1210, RFC5:1424, LIG1:1577, TEN1:1953, CCNA1:2203, H2AC20:2228, PPP6R3:2687, BLM:2688, CENPU:2703, POLA2:2915, CDK2:5975.5, RPA1:5975.5, RFC4:5975.5, POLD4:5975.5, TINF2:5975.5, TERF1:5975.5, H4C8:5975.5, TERF2IP:5975.5, H2BC21:5975.5, H4C11:5975.5, H2BC9:5975.5, POLR2F:5975.5, POLA1:5975.5, PRIM1:5975.5, PPP6C:5975.5, CHTF18:5975.5, DKC1:5975.5, WRAP53:5975.5, SHQ1:5975.5, NHP2:5975.5, CHTF8:5975.5, NPM1:5975.5, CENPQ:5975.5, OIP5:5975.5, HJURP:5975.5, SMARCA5:5975.5, MIS18A:5975.5, CENPS:5975.5, CENPP:5975.5, ATRX:9168, POLD3:9171, CENPH:9289, CENPK:9319, CENPM:9357, CENPX:9987, H4C1:10048, CENPW:10122, PRIM2:10234, CCNA2:10261, POLD1:10829, RPA2:10933, DSCC1:11194, RBBP7:11332, ITGB3BP:11520, RFC1:11632, ANKRD28:11661, CENPO:12040, CENPL:12269, RBBP4:12413, RPA3:12807, RFC2:12892, TERF2:13274, ACD:13364, CENPN:13470, PIF1:13507, POT1:13603, DNA2:13836, RSF1:13912, CENPI:13974, CTC1:14037, WRN:14439, H3-3A:14590, CENPC:14725, MIS18BP1:14915, DAXX:14944, CENPT:15022
REACTOME_DEATH_RECEPTOR_SIGNALING	Unclear	0.000615282877228411	0.00999418943822365	1	TIAM2:7, UBE2D1:45, RPS27A:63, UBA52:72, TIAM1:135, RACK1:168, ARHGEF11:182, TRIO:197, ARHGEF12:209, RHOA:308, SMPD3:334, MADD:373, CLIP3:392, CASP2:394, ARHGEF16:458, IKBKG:518, ADAM17:549, BIRC3:553, ARHGEF38:573, ARHGEF2:634, FGD1:713, USP2:787, NGF:852, TRAF2:886, OBSCN:1004, ITSN1:1118, GNA13:1176, TAB3:1241, NGEF:1267, XIAP:1304, AKAP13:1332, ARHGDIA:1480, SQSTM1:1632, FGD3:2013, ARHGEF18:2074, PRKCI:2096, NFKBIA:2122, CYLD:2445, OTUD7B:2505, VAV2:2812, USP21:2857, UBB:2880, FAS:5975.5, BIRC2:5975.5, FASLG:5975.5, RIPK1:5975.5, FADD:5975.5, MAG:5975.5, SOS1:5975.5, HDAC1:5975.5, VAV3:5975.5, RASGRF2:5975.5, ARHGEF9:5975.5, SHARPIN:5975.5, NFKB1:5975.5, MAP3K7:5975.5, RELA:5975.5, BAG4:5975.5, STUB1:5975.5, UBE2D2:5975.5, PSEN1:5975.5, KALRN:5975.5, TAB1:5975.5, RIPK2:5975.5, MAPKAPK2:5975.5, TRAF6:5975.5, IRAK1:5975.5, RBCK1:5975.5, MIB2:5975.5, OPTN:5975.5, SMPD2:5975.5, IKBKE:5975.5, TAX1BP1:5975.5, TNFAIP3:5975.5, NGFR:5975.5, ARHGEF10L:5975.5, MCF2:5975.5, ARHGEF10:5975.5, ARHGEF4:5975.5, FGD4:5975.5, ABR:5975.5, ARHGEF3:5975.5, ARHGEF40:5975.5, PLEKHG5:5975.5, ARHGEF37:5975.5, ARHGEF15:5975.5, ARHGEF33:5975.5, AATF:5975.5, PRDM4:5975.5, RTN4R:5975.5, RTN4:5975.5, OMG:5975.5, LINGO1:5975.5, ULK1:5975.5, USP4:5975.5, TRAF1:5975.5, NSMAF:5975.5, RNF31:9034, ARHGEF6:9112, NCSTN:9141, PLEKHG2:9303, CHUK:9408, OTULIN:9448, TRADD:9532, ARHGEF26:9938, TBK1:10120, NET1:10389, ITGB3BP:11520, VAV1:11589, BCL2L11:12110, CASP3:12131, MCF2L:12149, UBE2L3:12154, CASP10:12365, ARHGEF39:12405, TAB2:12431, APH1B:12494, PSEN2:12614, BAD:12894, CASP8:12907, ARHGEF17:13017, ARHGEF1:13081, SOS2:13173, OTUD1:13305, SPATA2:13365, FGD2:13377, PREX1:13606, CFLAR:13682, ARHGEF7:13683, MYD88:13780, ECT2:13832, TNF:13850, SPPL2A:13969, TNFSF10:14054, SPPL2B:14388, IKBKB:14809, ARHGEF19:14897
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	Unclear	0.0658230674047982	0.209680195284189	1	H4C2:149, H4C3:173, H4C14:177, H4C15:180, H2BC15:219, H4C13:284, H2AC4:300, H2AC14:937, H2BC4:1210, NEIL3:1297, H2AC20:2228, MPG:2378, TINF2:5975.5, OGG1:5975.5, TERF1:5975.5, H4C8:5975.5, TERF2IP:5975.5, H2BC21:5975.5, H4C11:5975.5, H2BC9:5975.5, SMUG1:5975.5, NEIL1:5975.5, H4C1:10048, UNG:10559, NTHL1:11696, TDG:11822, TERF2:13274, ACD:13364, POT1:13603, MUTYH:13728, NEIL2:14570, MBD4:14577
REACTOME_DNA_DAMAGE_REVERSAL	Unclear	0.260222338183333	0.490111555572849	1	MGMT:1135, FTO:1733, ASCC3:2422, ALKBH5:5975.5, ALKBH3:5975.5, ALKBH2:5975.5, ASCC1:11042, ASCC2:12247
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION	Both	0.573256934084026	0.756887107165607	1	BRF1:700, TBP:716, GTF3C4:754, GTF3C5:1833, GTF3C6:2298, POLR2F:5975.5, POLR3B:5975.5, POLR3E:5975.5, POLR3H:5975.5, POLR3GL:5975.5, POLR3F:5975.5, POLR3D:5975.5, POLR1C:5975.5, POLR3C:5975.5, POLR1D:5975.5, CRCP:5975.5, ZNF143:5975.5, GTF3C1:5975.5, BRF2:5975.5, GTF3C2:5975.5, GTF3C3:5975.5, POLR3A:9276, POU2F1:10302, POLR3G:10884, SSB:11518, GTF3A:11636, NFIA:11929, NFIC:12153, SNAPC5:12230, SNAPC1:13647, BDP1:14896
REACTOME_PURINE_SALVAGE	Unclear	0.250118931237266	0.47771656040338	1	AMPD2:1137, ADA:2654, GMPR2:5975.5, DGUOK:5975.5, AMPD1:5975.5, AMPD3:5975.5, GMPR:5975.5, ADK:5975.5, DCK:5975.5, ADAL:5975.5, PNP:5975.5, APRT:9386, HPRT1:12793
REACTOME_PURINE_CATABOLISM	Unclear	0.155314255489685	0.361030310992975	1	NUDT1:2215, NUDT9:2353, NT5E:2613, NT5C1A:2648, XDH:5975.5, GDA:5975.5, NT5C:5975.5, NUDT15:5975.5, NUDT5:5975.5, NUDT16:5975.5, PNP:5975.5, NUDT18:9752, ADPRM:9952, ITPA:10793
REACTOME_IRS_ACTIVATION	Unclear	0.22211671657382	0.445964855214474	1	IRS1:1507, GRB10:5975.5, INS:5975.5, INSR:5975.5
REACTOME_SIGNAL_ATTENUATION	Unclear	0.0939471307784628	0.261176619361045	1	IRS1:1507, SHC1:1929, MAPK3:5975.5, SOS1:5975.5, GRB10:5975.5, INS:5975.5, INSR:5975.5
