,Rho,N,P,p.adj
BRICD5,-0.0550161915178717,158,0.492352503352773,0.967483045411314
BRINP1,-0.14941378422876,102,0.133916552676579,0.847376258854112
BRINP2,0.0182205310642811,147,0.826615394236497,0.992875989402502
BRINP3,-0.00256973178196307,121,0.977683142279429,0.999945045991414
BRIP1,-0.0520339591223007,171,0.499104357119003,0.96809952314878
BRIX1,-0.0662570224637982,135,0.445154602625315,0.956878457271091
BRK1,0.0389626375213382,36,0.82150398748519,0.992609056385105
BRMS1,-0.123850298612805,101,0.217223684994813,0.90470500436177
BRMS1L,-0.405942424076145,48,0.00420040507473547,0.3322889487365
BROX,0.122780509231766,139,0.149883482452765,0.863687485252306
BRPF1,0.0975164252439593,126,0.277345687932739,0.92914762185314
BRPF3,0.0493948292501058,163,0.531209953108681,0.971092426743474
BRS3,-0.0598973696409043,153,0.462050659007706,0.96004745436966
BRSK1,0.0971387338298817,107,0.319558698365722,0.944927017339619
BRSK2,-0.134243213767073,98,0.187549570150701,0.887197968780579
BRWD1,0.0569748555671686,184,0.442367162072992,0.956825184104358
BRWD3,-0.0804111050595451,147,0.332955057059503,0.944978896605598
BSCL2,-0.0414053051301538,154,0.610150434608509,0.975423438710701
BSDC1,0.0528547341362155,157,0.510900978651316,0.970755567268494
BSG,-0.00203683287180129,151,0.980197693726927,0.999945045991414
BSN,-0.077909434722399,184,0.293161358296145,0.93518127829899
BSND,0.0643623290553206,170,0.404362311531132,0.95593279266261
BSPH1,0.0324000212181323,38,0.846876119363817,0.99420312208493
BSPRY,0.145793537927227,159,0.0666997743490358,0.751993222192737
BST1,-0.0909891757880231,168,0.240802126771528,0.916939421234689
BST2,0.0622995029664946,140,0.464632813933219,0.961310351801947
BSX,0.103022739898171,114,0.275376434034799,0.928664582021711
BTAF1,0.0471369611890557,150,0.566782415652243,0.972509844120002
BTBD1,-0.0467196750956093,105,0.636026198827264,0.97695566993477
BTBD10,0.000313617794032249,96,0.99758036971159,0.999945045991414
BTBD16,0.00762685986890168,166,0.922310191293236,0.998795344490427
BTBD17,0.158853621528595,121,0.0818027612683998,0.785352909397797
BTBD18,-0.139812342212377,174,0.0657672743107636,0.751993222192737
BTBD19,0.122938447198668,135,0.155454170243744,0.865839983124536
BTBD2,0.106869898468736,89,0.318854655875095,0.944927017339619
BTBD3,-0.176192945772022,72,0.138742394020434,0.854463336724541
BTBD6,-0.111263905163793,106,0.256174589399795,0.924044402762854
BTBD8,-0.088140633823523,175,0.246092003903475,0.918267518808565
BTBD9,-0.0337877524300152,126,0.70721874724427,0.984889936344314
BTC,0.0770216731488924,136,0.372793241003487,0.951834280055152
BTD,0.00112137811812348,174,0.988283182900319,0.999945045991414
BTF3,0.15871966655525,68,0.196086182569228,0.889632844249664
BTF3L4,-0.136225151758295,33,0.449700623239507,0.957354936325134
BTG1,0.00590158003111616,56,0.965567888339224,0.998795344490427
BTG2,-0.179899266712813,92,0.0861674552203001,0.79471613456108
BTG3,0.0888365906911469,95,0.391940411288109,0.95593279266261
BTG4,0.0680905603815188,142,0.420729628924586,0.95593279266261
BTK,0.0286379152674998,110,0.766476598469773,0.988466959620989
BTLA,0.0118486747681263,144,0.887909563441793,0.995357886635478
BTN1A1,0.00275236983917299,171,0.97149925610351,0.999016878121105
BTN2A1,-0.00802815656792666,173,0.916510632899002,0.998482449212677
BTN2A2,-0.0181671544629458,164,0.817398216573384,0.991832771452602
BTN3A1,-0.149318346689946,132,0.0874854045478323,0.796496291817864
BTN3A2,0.118308407743109,113,0.212016145432414,0.904057118107951
BTN3A3,0.107433647192452,127,0.2292752298809,0.913381114909014
BTNL2,0.195354635587132,143,0.019378246771488,0.577893551590733
BTNL3,-0.081295355835535,69,0.506656003666799,0.970755567268494
BTNL8,0.0458876908757248,66,0.714467037380038,0.985210891800802
BTNL9,-0.0603128690055556,168,0.437385997133794,0.95593279266261
BTRC,-0.044738666101682,81,0.691671018421643,0.982909677201839
BUB1,-0.0764284764338102,182,0.305139950174773,0.939829538066265
BUB1B,0.0165159494162609,170,0.83072841892989,0.992906261388295
BUB3,-0.0982827916986074,43,0.530650549547366,0.971092426743474
BUD13,-0.116364843818413,174,0.126241277916696,0.844466474694318
BUD23,-0.141758107743979,144,0.0901054855416045,0.796496291817864
BUD31,0.0253563708448986,32,0.890436074949817,0.995776193549134
BVES,0.0500985050110259,141,0.555216141557678,0.971092426743474
BYSL,0.051576589665699,144,0.539259105043855,0.971092426743474
BZW1,0.00877521535274286,37,0.958890113491071,0.998795344490427
BZW2,0.0427767424261618,76,0.713688733200139,0.985210891800802
C10ORF105,0.15144064589776,150,0.0643236251895867,0.748410327052009
C10ORF120,-0.0939911546548563,153,0.247831568435641,0.919676440512789
C10ORF143,-0.0244521807038535,145,0.770333664559411,0.989261010279407
C10ORF53,0.0434170306251613,122,0.634898179836319,0.976591999998699
C10ORF62,-0.102609554692116,168,0.185656381243915,0.884905916446287
C10ORF67,-0.0210122868589287,58,0.875592814406948,0.995053379284161
C10ORF71,0.0463927017062195,180,0.536298349311713,0.971092426743474
C10ORF82,-0.152695439898603,161,0.0531442917091098,0.737314398958957
C10ORF88,-0.0630969246985154,158,0.430928580991247,0.95593279266261
C10ORF90,-0.013281011425321,172,0.862717164693635,0.994532199724255
C10ORF95,0.000345263944717698,132,0.996865078373551,0.999945045991414
C10ORF99,0.131931252057629,143,0.116253378376563,0.830374999987036
C11ORF1,0.057142708850826,135,0.510343736890148,0.970755567268494
C11ORF16,-0.0351501904565747,179,0.640408850559286,0.97769288717883
C11ORF21,0.00853579334891207,59,0.948840452686614,0.998795344490427
C11ORF24,0.0411136245236259,160,0.605720631869425,0.975423438710701
C11ORF42,0.078221425344707,153,0.336509697027941,0.944978896605598
C11ORF45,0.0228520908383365,105,0.817010745017974,0.991832771452602
C11ORF49,-0.0451170322289108,120,0.624623292564267,0.975833515235413
C11ORF52,-0.0687753762265485,145,0.411093269396303,0.95593279266261
C11ORF53,-0.0290661797446302,155,0.719581852080389,0.986189177080586
C11ORF54,0.0582271307305587,139,0.495955907783994,0.967483045411314
C11ORF58,0.148865381047009,75,0.202424491544037,0.896249115110263
C11ORF65,0.0640527647819541,154,0.429990064144884,0.95593279266261
C11ORF68,0.135065976241845,114,0.151917442850715,0.865432000864706
C11ORF71,0.152465872136887,132,0.0809400892428284,0.785352909397797
C11ORF80,0.234275278556467,172,0.00197976110532547,0.242055070321238
C11ORF86,0.141510217980658,141,0.0941665604403025,0.801093625716461
C11ORF87,0.0508481394604689,135,0.558085719683732,0.971092426743474
C11ORF91,-0.134658694104249,116,0.1495324607537,0.86329959337179
C11ORF94,-0.126217962150043,131,0.150849631546896,0.863687485252306
C11ORF95,-0.0739819715608822,143,0.379870325935757,0.953416771150466
C11ORF96,0.0297409549893359,56,0.827749134641117,0.992906261388295
C11ORF97,0.0057549390054892,130,0.948187377429217,0.998795344490427
C11ORF98,-0.022603543038677,116,0.809677637910647,0.991832771452602
C12ORF29,0.0731778481543512,136,0.397189198250722,0.95593279266261
C12ORF4,0.00335748899529392,141,0.968481235350864,0.998795344490427
C12ORF40,0.00471313865712522,177,0.950355539970322,0.998795344490427
C12ORF42,-0.156289609177698,135,0.0702685382675862,0.760154182788395
C12ORF43,0.00661758205158886,174,0.930938854783073,0.998795344490427
C12ORF45,0.170204671126751,144,0.0413939721366125,0.700978347316011
C12ORF50,-0.076478285411168,156,0.342660387450241,0.944978896605598
C12ORF54,0.0217903618669917,129,0.806370399945445,0.991832771452602
C12ORF56,-0.140669485973976,164,0.0723969754312108,0.764496134202124
C12ORF57,-0.228313371595264,77,0.0458105283849621,0.720286736736173
C12ORF60,-0.0181724125110646,137,0.833065872131535,0.992990301123323
C12ORF65,-0.0370950519418736,142,0.661181562202577,0.9799726724473
C12ORF66,0.0556416673706013,110,0.563699106171865,0.972509844120002
C12ORF71,-0.0106419905177816,153,0.896124700432404,0.99608390925528
C12ORF73,0.0585480399988058,109,0.545357444686967,0.971092426743474
C12ORF75,-0.0760275090712889,88,0.481418056888809,0.965389203749312
C12ORF76,-0.175339004888661,106,0.0722125617707454,0.764496134202124
C13ORF42,0.0121812834411627,164,0.87697182066383,0.995235088145008
C13ORF46,-0.0262236224369191,156,0.745215397483288,0.988381628095141
C14ORF119,0.128352196326202,109,0.183486644439932,0.882294503160172
C14ORF132,-0.052062594260691,79,0.64862302118559,0.978785913020469
C14ORF180,-0.0085342238105132,142,0.919709243933571,0.998795344490427
C14ORF28,0.210455820247684,87,0.0503966440004848,0.726727013299487
C14ORF39,0.0448967665466037,176,0.554066753738967,0.971092426743474
C14ORF93,0.0957640776808837,156,0.234357588820835,0.916939421234689
C15ORF39,0.00235252510786345,169,0.975783223530994,0.999945045991414
C15ORF40,0.00605714837925024,135,0.944413417042746,0.998795344490427
C15ORF48,0.104199695427807,129,0.239929191107309,0.916939421234689
C15ORF61,-0.048276666439791,96,0.640436156328863,0.97769288717883
C15ORF62,-0.0243032515229396,137,0.77802211445302,0.989372107813119
C15ORF65,0.0855984410475763,124,0.344522745534795,0.944978896605598
C16ORF46,0.111141882768451,175,0.143119444116818,0.858316207288056
C16ORF54,-0.0720666779986312,154,0.374436855810035,0.951834280055152
C16ORF70,0.131578916073487,98,0.196538960993421,0.890899476041846
C16ORF71,-0.020259239109543,167,0.794966115850763,0.991480693366071
C16ORF72,-0.125864139869009,48,0.39397903786744,0.95593279266261
C16ORF74,-0.0755693844438372,108,0.436973463629741,0.95593279266261
C16ORF78,-0.0600669669654813,159,0.451979540986813,0.958074266679721
C16ORF82,0.0782260840523511,147,0.346301031746499,0.945146786648782
C16ORF86,-0.0921056237358956,156,0.252798087755651,0.922431250070982
C16ORF87,-0.00339345650006086,66,0.978426318392751,0.999945045991414
C16ORF89,-0.0598423284560517,174,0.432812359143422,0.95593279266261
C16ORF90,-0.175458659103438,136,0.041035248167134,0.700978347316011
C16ORF91,-0.137818865417716,142,0.101923273662521,0.812115270066113
C16ORF92,-0.118599425176358,133,0.173941210244709,0.873394090610598
C16ORF95,-0.0308941571234701,112,0.746420856436041,0.988381628095141
C16ORF96,-0.037018489634857,169,0.632769385295688,0.976310592072667
C17ORF100,-0.0516696907138134,113,0.586776905657946,0.973502026337752
C17ORF107,-0.21656815643791,133,0.0122867766857311,0.492151894381138
C17ORF113,0.0630980772978831,150,0.443027694899045,0.956825184104358
C17ORF49,0.140308269194317,90,0.187165795904009,0.88715395773427
C17ORF50,-0.0987337465081601,130,0.263738507308445,0.927560324911186
C17ORF58,0.167356796898501,88,0.119111892007034,0.834071132439018
C17ORF64,-0.118648192643354,151,0.146783105945775,0.862416692829719
C17ORF67,-0.139128782475451,117,0.134644194934598,0.847587874993662
C17ORF75,0.00646508785038808,144,0.938698560564036,0.998795344490427
C17ORF78,-0.108773593434293,157,0.175078454637902,0.874882919989024
C17ORF80,0.000320341710038767,179,0.996604330003081,0.999945045991414
C17ORF97,-0.0494070289209844,149,0.549588980189923,0.971092426743474
C17ORF98,0.0270297718632893,142,0.749492701729484,0.988381628095141
C17ORF99,-0.0282339860039625,150,0.731621060623948,0.987411685192841
C18ORF25,-0.0434571369523837,109,0.653657324673512,0.979258922001926
C18ORF32,0.0641766270399413,123,0.480677464115774,0.965389203749312
C18ORF54,0.0510360312135365,174,0.503626152584251,0.96995616450142
C18ORF63,-0.0480083200860427,175,0.528103968487278,0.971092426743474
C19ORF12,0.00644026378182212,128,0.94248314209527,0.998795344490427
C19ORF18,0.0507471487921244,124,0.575660856517103,0.972509844120002
C19ORF25,0.0727223185070526,140,0.393172055880959,0.95593279266261
C19ORF33,-0.0247248118225156,134,0.776738133860917,0.989261010279407
C19ORF38,0.0823323300052534,156,0.306877444709965,0.93992861631596
C19ORF44,0.0657749734242101,169,0.395520216753755,0.95593279266261
C19ORF47,0.254199396204513,120,0.00508430396771734,0.360970531818788
C19ORF53,0.103747756141127,116,0.267736464781813,0.927560324911186
C19ORF54,0.076749316390756,164,0.328670822834563,0.944978896605598
C19ORF57,-0.00284350712223048,172,0.97046874766795,0.999016878121105
C19ORF67,0.0764008502781711,147,0.357704207529541,0.949608740769593
C19ORF71,-0.0674039716865647,155,0.404659671043088,0.95593279266261
C19ORF73,-0.0412609065561684,43,0.79277803960586,0.99045124466027
C19ORF81,-0.216178689293294,137,0.0111743655384953,0.489815091172097
C19ORF84,-0.0725008593605865,156,0.368419921777065,0.951546713837338
C19ORF85,-0.171595355568295,140,0.0426416963094476,0.705770935104077
C1D,0.110893662304856,89,0.300867670203163,0.939782759050256
C1GALT1,0.123382090178653,133,0.157100013547726,0.867491225510182
C1GALT1C1,-0.0870332978677824,121,0.342502864510297,0.944978896605598
C1GALT1C1L,-0.0258886735835619,109,0.789304097018449,0.99045124466027
C1ORF100,-0.0805631256522389,136,0.351148432465296,0.946720922857557
C1ORF105,-0.0736961662907597,152,0.366889697347958,0.950508417316311
C1ORF109,0.00963670498023446,153,0.905889645300233,0.996704178719425
C1ORF112,0.0608359327106821,181,0.41590437534153,0.95593279266261
C1ORF115,-0.0786638075907285,109,0.41617970435137,0.95593279266261
C1ORF116,0.030783382947321,176,0.685055734358025,0.981387238180571
C1ORF122,0.0780259803297971,80,0.491483144491182,0.967483045411314
C1ORF127,-0.0547763643604952,96,0.596067327290541,0.975350035101377
C1ORF131,0.008481480609658,161,0.914962483462648,0.998452942100213
C1ORF141,-0.028739159809871,160,0.718287054839763,0.986020433782037
C1ORF146,-0.034737083510909,127,0.698228049709687,0.983844720034044
C1ORF158,0.00937583197035999,144,0.911194603304414,0.998010442364178
C1ORF159,-0.0255508849213419,134,0.769484133790234,0.989261010279407
C1ORF162,-0.0465150302267694,160,0.559168664241906,0.971257450133906
C1ORF167,-0.032958459823471,59,0.804281870932999,0.991832771452602
C1ORF174,0.0086535353753437,166,0.911891839016901,0.998072433175036
C1ORF185,-0.124458692054248,145,0.135826222892576,0.850786891038299
C1ORF189,-0.0553473054153496,139,0.517542067445424,0.971092426743474
C1ORF194,0.00279575360604303,138,0.974038231400802,0.999945045991414
C1ORF198,0.0180952002692501,146,0.828377065315184,0.992906261388295
C1ORF21,0.211922831068862,59,0.107105145295208,0.816059502555598
C1ORF210,-0.0457382766373207,132,0.602528824363552,0.975423438710701
C1ORF216,-0.137054146370019,148,0.0967041695378686,0.804393195535628
C1ORF226,-0.0587178319194639,159,0.462219895603316,0.96004745436966
C1ORF232,-0.0497318555242472,138,0.562412651276711,0.972357696319351
C1ORF35,-0.0315705738536887,134,0.71726065175517,0.985813968108431
C1ORF43,-0.0317713010100192,92,0.763682222835357,0.988381628095141
C1ORF50,0.074603976109143,139,0.382748994146435,0.954183804659476
C1ORF52,0.00420355392069651,109,0.965398127363596,0.998795344490427
C1ORF53,-0.0800372401983739,100,0.428605151574017,0.95593279266261
C1ORF54,0.0188624167862982,136,0.827459748533005,0.992906261388295
C1ORF56,-0.0406840322652337,161,0.608362413098874,0.975423438710701
C1ORF68,-0.0953499251906312,142,0.259000510571605,0.925303260311266
C1ORF74,0.0129280179026687,151,0.874812505428241,0.995053379284161
C1ORF87,-0.0125343553694195,158,0.875789063618783,0.995053379284161
C1ORF94,-0.130606168488221,170,0.0895810899680226,0.796496291817864
C1QA,-0.0614118657881905,165,0.433279190402384,0.95593279266261
C1QB,-0.0344804309086223,166,0.659195940138515,0.9799726724473
C1QBP,0.0063631878657641,136,0.94139020079368,0.998795344490427
C1QC,-0.00860589193201948,156,0.915086439407381,0.998472951862613
C1QL1,0.300644477066174,63,0.016657485034462,0.540211096992407
C1QL2,-0.0958866023861422,99,0.345108033281286,0.944978896605598
C1QL3,-0.00190682288513171,43,0.990317573548478,0.999945045991414
C1QL4,-0.111911698697875,80,0.322994064125487,0.944927017339619
C1QTNF1,0.0357327851164022,155,0.658916521247151,0.9799726724473
C1QTNF12,0.0852210358590649,155,0.291734422595913,0.933448475329119
C1QTNF2,0.040041333707684,123,0.660138432426528,0.9799726724473
C1QTNF3,0.103378350734367,117,0.267353896367801,0.927560324911186
C1QTNF4,0.0118260779261408,124,0.896281241837215,0.99608390925528
C1QTNF5,0.00961002465514293,99,0.924786388639219,0.998795344490427
C1QTNF6,0.214316717310282,137,0.0119093026339102,0.491635774889391
C1QTNF7,-0.040637231544506,114,0.66771757856563,0.9799726724473
C1QTNF8,-0.00495598907207809,115,0.958077082250014,0.998795344490427
C1QTNF9,0.00419730965795781,156,0.958526315594386,0.998795344490427
C1QTNF9B,0.00501545610823904,158,0.950130330818581,0.998795344490427
C1R,-0.0497365711396503,171,0.518266616585854,0.971092426743474
C1RL,0.00173028805925535,161,0.982620384494811,0.999945045991414
C1S,-0.0378959465124311,176,0.617537342022751,0.975833515235413
C2,0.00955593094596548,168,0.902156918453376,0.996704178719425
C20ORF141,-0.0702697991458519,150,0.392837345549695,0.95593279266261
C20ORF144,0.121124316163059,126,0.176680437139724,0.87693988766753
C20ORF173,0.0836492040492821,149,0.3104643206624,0.940637022404513
C20ORF194,-0.0208188359400079,168,0.788809145262018,0.99045124466027
C20ORF202,0.115589510200957,122,0.204855478274827,0.899170979934295
C20ORF203,0.0573938647666649,94,0.58268838194535,0.972692535983821
C20ORF204,-0.156936338799268,144,0.0603155149043768,0.746392193628821
C20ORF27,0.141194303318123,101,0.159015899410341,0.869764434879698
C20ORF85,-0.0363068781149663,138,0.6724636753893,0.9799726724473
C20ORF96,0.0336406573803324,160,0.672800550570389,0.979982157790604
C21ORF58,0.0064806221468885,119,0.944233647641572,0.998795344490427
C21ORF62,0.050350537979662,151,0.539237841266172,0.971092426743474
C21ORF91,0.100302706714501,144,0.231633562158422,0.916020865871006
C22ORF15,-0.0469244525208848,141,0.580577369536146,0.972509844120002
C22ORF23,0.0977311681565502,153,0.229428055561577,0.913527089589005
C22ORF31,0.0937263278166953,137,0.275983330775303,0.928664582021711
C22ORF39,0.127857738439555,124,0.157021774093212,0.867366515342833
C22ORF42,0.177522284522268,20,0.45400016236174,0.958161350654284
