,Rho,N,P,p.adj
RFX6,0.00954386719294719,338,0.0729090016685195,0.406307321724972
SLIT3,0.00054794676314626,353,0.660532610091439,0.894860297496501
PRKCH,0.00033341120908803,257,0.770169783772822,0.93155160656114
YIPF7,0.00505025711892028,320,0.204346792433732,0.605498836630956
NR2C1,0.0155834728821919,278,0.0377417745053627,0.319346974426114
TNFAIP2,0.0126324572665594,273,0.0637888610975779,0.386571728495012
LYG2,0.00340959532951031,267,0.340924343122479,0.726528761789483
DGAT2L6,0.00229588240440907,276,0.426854090203542,0.781135748505199
NPTXR,0.00212729132247694,224,0.490976309274213,0.820334630275805
TMEM186,0.0249108763262289,316,0.00509071928058608,0.14789071096176
MGAT1,6.97789403908638e-06,270,0.965442482392189,0.9913414033204
LCK,0.0419707994757417,286,0.000543059470152059,0.0650411121916807
PSMF1,0.00256618028477875,292,0.387504465212841,0.757171900477948
IQCF2,NA,NA,NA,NA
FIGN,0.00501353083606322,237,0.276706865300904,0.677524495341967
MRPL40,0.00211973527725628,288,0.435404449531716,0.787155406307369
TRIM50,0.00059396865832586,291,0.678119050957155,0.900449085859503
H2AC14,0.0175878635614838,85,0.2241848113946,0.628665962107105
ACAA1,0.00324596163395777,297,0.326984231639699,0.716024423678804
TAS1R1,0.019488547408808,276,0.0206114482700842,0.25693152559999
COPB2,0.00521956445628011,255,0.249559247704992,0.652575439058318
ZNF804B,0.0320830571060162,344,0.000908915076925336,0.0805204566037978
TM2D3,0.000714069687943673,298,0.64514299827791,0.888247174742692
TSEN54,0.00123582593320888,346,0.513780493664399,0.832926446704253
CCDC172,5.25298272457815e-06,323,0.967194356172924,0.991719055202247
TSSC4,0.00662307241850473,326,0.142338090055956,0.531879495499066
EFNA5,NA,NA,NA,NA
ANKRD45,0.00119561059298626,312,0.542005788429499,0.846695331998344
INKA1,7.22045794317045e-05,310,0.881262162988259,0.967078193818791
OLIG2,9.98159252851291e-05,192,0.890180754099901,0.970313630005481
SELE,0.0010740396161504,354,0.538066005879582,0.845894308356449
VPS33B,5.7716130369602e-08,280,0.996798233911883,0.998845717414469
NPB,0.00493186870831564,246,0.271667510248069,0.673352894916612
RIOX2,0.00470111040473184,328,0.215025647050262,0.616831355015861
FAM83F,0.010003718512762,324,0.0722476827620663,0.404672713825184
ABHD17B,NA,NA,NA,NA
PIF1,0.00949101534450015,329,0.0776672483859433,0.41649595208279
TMEM179B,0.0103412953270641,309,0.0743115881924263,0.408728562313856
STAC2,0.000754284213404692,290,0.640577150740721,0.886699394226519
KNTC1,0.00692583547115856,370,0.109901768036647,0.480844099180603
MAFA,0.00233082910741136,213,0.48208820937097,0.817279303184091
UBA7,9.01301696078759e-05,369,0.855488105297682,0.958573110671763
ADGRG3,0.00315743004191505,359,0.287698572867025,0.687822603145322
PGP,0.00958618133506378,242,0.128521748431603,0.510311877961784
BSG,0.0107793052976174,292,0.076544889261382,0.413123702327859
SCN5A,0.00701414191234637,330,0.128738330792053,0.510469862879155
GALNT17,0.00186308155458332,215,0.527761679040591,0.840101030248538
PIGA,0.00315743190797428,300,0.331232786996222,0.718276877104444
TTC32,0.00184362957775611,278,0.474842305126641,0.812203385973266
TUBB2A,0.00283159828536406,70,0.658475878272998,0.894199876642155
POU6F1,0.000176769188080349,309,0.815501802105455,0.94660597844824
HMG20B,0.00032091410435135,231,0.7858677671426,0.937806958245123
MRPL12,0.0158193457159476,299,0.0299150902202719,0.292417104404107
ARHGEF37,0.0027958721617926,344,0.327442952853259,0.716451347073938
TCF12,0.0106787743309616,240,0.110138905383139,0.48129151648262
KCTD11,0.00112337332822623,268,0.583919612322482,0.86215859124742
H1-10,0.00601078288942712,176,0.305072892489162,0.700647652172676
TRARG1,0.000154233779981791,292,0.832221099458699,0.952628455335227
MBD3L3,NA,NA,NA,NA
EGFL8,0.00477308671206184,328,0.211548217732829,0.612494364831589
TPH2,0.00123864640161439,283,0.554510622769467,0.850047122265387
CCDC87,0.00162263925113057,303,0.483910776043531,0.818084757531026
CASP9,0.00126217214989067,352,0.505667255657321,0.829999810768007
PCLO,0.000254815402756018,271,0.793091824421014,0.941741081848552
NME9,0.00290845219169542,337,0.322881172673107,0.71276637562621
CAAP1,8.95551630557792e-05,289,0.872409614912779,0.964002280633482
BCDIN3D,0.0143520390231409,300,0.0383087728132416,0.321623430418726
CISD1,0.00250863584197568,213,0.465838169234795,0.806773134751915
ARHGEF25,0.0195833673182482,336,0.0104271281239987,0.193101940226551
ACTL7A,0.00676889751178339,304,0.152108657259818,0.546131154314653
OIT3,0.00211529340861168,324,0.4084733480913,0.769651531262927
RGS7BP,0.00126683066649861,228,0.591781594353554,0.865217777831365
F3,0.000829114593957857,341,0.59545926259267,0.867016455898883
GNAL,0.000882414369256053,239,0.646755945334545,0.888884506193665
RASA3,0.00454560516485288,270,0.268818155413889,0.670807506070187
TAL2,0.0069080078251238,243,0.196025919557574,0.598636800152431
HOMER1,NA,NA,NA,NA
SREK1,0.000139332650108442,287,0.841775838457374,0.953865485146985
TEX38,0.000759361105624142,301,0.633153700846956,0.883359081083419
C2CD3,0.0131073400459451,375,0.0268233549153599,0.280910203460752
RFTN1,0.012652414510122,350,0.0356098186313992,0.310881328225133
POLR3C,0.00022930648549672,284,0.798921997551722,0.94195809493733
RGS9BP,0.00510585443437445,276,0.236036638132646,0.640852618659819
PPFIA3,0.00454169703629229,255,0.282798677504142,0.682910452931064
EML1,0.00433300463797715,315,0.243439853571527,0.646915802107535
RPS6KA4,0.00529536579974898,276,0.227531624147445,0.631568596913294
DLST,0.000368716181928931,324,0.730017759247353,0.91888831176085
C1QL4,0.00859016212029001,185,0.208675753687158,0.609914917203045
EDARADD,0.00373240346119077,289,0.299834030872184,0.697155729504738
KPNA4,NA,NA,NA,NA
SYNE3,0.0046633268130563,361,0.195084292809684,0.59789217241357
TAS2R42,0.0135645368125151,211,0.0914562329147048,0.44363739583344
TRDN,0.0195809135108614,319,0.0125835867134646,0.210357480546324
TCP11L1,0.00169002897469964,331,0.45518456980266,0.799963806220575
SLC51B,0.00530460339390564,267,0.234886394402397,0.639750919585166
ANGPTL5,0.0152081523470969,280,0.0394107362183884,0.323899897979814
TPGS2,3.92202286463343e-06,296,0.972865464577318,0.992569734046208
ADGRA3,0.00188291116456857,344,0.421604454962005,0.776986161388514
PTBP3,0.000717691518319529,274,0.658026462155108,0.894199876642155
ARID2,0.0250434134872785,305,0.00579426415051352,0.155475706036001
USP16,0.00124586286694591,339,0.516387854100467,0.834646410144977
MEGF8,0.0115491990105032,344,0.0465556531316078,0.344106725700276
TRMT11,0.0116879709907961,292,0.0651490251369753,0.389445332152567
DEFB128,0.00313553130078091,277,0.352230091828642,0.732173472863059
TMLHE,0.00342860081870405,222,0.384042740926374,0.754211033252678
PDCD1,0.00322257244371744,277,0.345631820730538,0.728333309597242
PTPRB,0.0251312170459244,364,0.00252466496310773,0.116782538631857
CCDC84,0.000307028704678412,306,0.759594998079082,0.928747109384471
OR10T2,0.00047349752135279,198,0.760049239287374,0.928747109384471
ABCC5,0.00710915483901807,326,0.128504748570798,0.510311877961784
PDE2A,0.0010033048368207,331,0.565017610141741,0.854983404676655
TMEM150A,0.000309652284686379,257,0.778287790739377,0.935158232778363
ERCC6L,0.00446779738887458,309,0.240769723340863,0.644906607904053
PDZD8,0.000671610604940409,347,0.629766694350148,0.88215818453533
WDR86,0.000619848833262185,284,0.675341555315219,0.899582334413714
ZMIZ1,0.000180553942732795,246,0.8334156750583,0.953128307546127
NUDT17,0.0078461039831597,286,0.134817190494451,0.520414954318619
NDEL1,0.0172434744184578,178,0.0806330700864376,0.421212197214736
BTLA,0.00140671736222233,288,0.525170275700119,0.839086420446179
SLX4IP,7.47539513846349e-06,256,0.965175148843352,0.9913414033204
KCNK18,0.03010161729799,276,0.0040129526199347,0.137203031657134
TMEM212,0.00706385591766274,302,0.144797386989045,0.534430413780773
TAC4,0.000247927123876282,184,0.831323916600669,0.952628455335227
COQ6,0.0105566743962812,336,0.0600325209197912,0.37654817850531
FSD2,0.000361925802727928,340,0.726132034570045,0.917193857106529
CARMIL2,0.0302263631968529,360,0.000987283231564555,0.0806476983535328
ZACN,0.0151207940256604,254,0.0504764510623354,0.352658404278323
CCKBR,0.000120569086086355,287,0.852683684334626,0.957407764139353
TRIM46,0.0280692702971978,271,0.00590619222984588,0.156861822455942
CYP2R1,6.20213417415553e-05,322,0.887791949471774,0.969448540665373
DHRSX,4.19923023760778e-08,193,0.997734443299799,0.999011806501433
CHP1,NA,NA,NA,NA
RPS19BP1,0.00228521351902703,292,0.414801290577432,0.774459736002736
TRAPPC11,0.00555384650550965,344,0.16752314363635,0.567487471125176
ENTPD5,0.0179099061248399,317,0.0173607713419171,0.239908162928917
FAM91A1,0.0147475825136548,309,0.0330679945008986,0.301765418416413
SERPINA11,0.00192477481632283,314,0.437643045969933,0.788910568049301
OR13F1,0.00459365435972722,220,0.315860547419277,0.708361030919213
C9orf85,3.25556208860111e-06,276,0.976129880072231,0.994040385125267
PRELID2,0.00417296018089267,276,0.284059660440592,0.683973239444778
BTBD7,0.00233400890434381,327,0.383051111141215,0.753948273268882
DEFB105A,0.00146804685485761,248,0.547061610596693,0.848178419958676
NEXN,0.0568473097074823,316,2.3197822677674e-05,0.0146068956793754
FOXD2,0.00163006846198109,223,0.547466638229906,0.848274342850963
BCL9L,7.97970302658311e-05,325,0.87225680862743,0.964002280633482
STARD10,0.000565818373332543,202,0.735937466244124,0.920385590575202
HPDL,0.00197005988023957,335,0.417266907636848,0.774660627543986
C2orf76,0.00138388655134835,249,0.557985702680975,0.851589776340779
PGAM1,NA,NA,NA,NA
TMPRSS11A,5.06617173935892e-05,341,0.895582300913031,0.971435524791683
FSCN2,0.000941845429367238,310,0.589561084976598,0.86473463454991
OR10J5,0.0179210314650213,173,0.0791428131129001,0.419202994881874
TMEM216,0.000487495308459478,222,0.742736004086187,0.922178042043863
RAX,0.0175640554000736,234,0.043075800066313,0.334124236874849
RSBN1L,0.00564079158747513,317,0.181843848455918,0.582738118732427
PARVA,NA,NA,NA,NA
EMC10,0.000911817610417529,276,0.616547584286184,0.876836730070847
NAA20,NA,NA,NA,NA
CMTM7,0.0562977738749749,242,0.00023010338644628,0.048522863041937
LRRC70,0.000225753555191582,178,0.841561980562586,0.953865485146985
C3orf70,0.000462323331380566,219,0.750887853470027,0.926227842793639
BMP2K,0.00804846616771043,332,0.102639588962287,0.466072556610001
OR13C8,0.00114721813356079,272,0.577130813809174,0.858678828225287
KDM4D,NA,NA,NA,NA
RTN4RL2,0.0024669856032925,230,0.452276779739079,0.798178990472611
MARK3,0.00193021745513026,261,0.47868550927618,0.814619981354564
CCIN,0.00892106950938571,265,0.124868884701063,0.50570772258248
GATA4,0.00443887433876396,245,0.29800836863429,0.696268831885483
EXOC7,1.3408777561969e-05,304,0.949176804360248,0.986585038000692
ANKRD37,0.00794341459211435,273,0.141588585364706,0.531071407801301
CDKN3,0.000775011269879194,249,0.661089539397958,0.894896952812696
CCDC73,0.0168626092092396,352,0.0149803633581981,0.227749749566489
TESC,0.00131536897178493,206,0.603566222743173,0.871247756050706
PES1,0.00594901905035218,327,0.163735845688092,0.562358204554191
SLC36A3,0.00134549967882674,284,0.537188008005204,0.845252138301891
SLC36A2,0.00526136931234114,325,0.191676594237635,0.593812360008023
INTU,0.0106480933140427,341,0.0570768050861045,0.37050888250052
FOXK2,0.0007661960132892,257,0.657849688358705,0.894199876642155
FAM183A,0.00095568279287418,233,0.637733685597753,0.885142492354265
ATP4B,0.00315280592461247,322,0.314412055116909,0.707868205597347
WASF3,0.000632964238901909,286,0.671034168058911,0.897946108036988
UNC5B,0.0104772782130767,335,0.0613906622130007,0.379530968781249
TCFL5,0.012891133837754,210,0.100711060039059,0.461985648618304
TBX10,0.000892973070353975,313,0.597615301888317,0.868381004051563
TMEM17,0.00718334591567141,267,0.166877749395583,0.566200392650662
NIBAN3,0.000470982573941913,307,0.704218396009464,0.910316221374672
KLHDC10,0.000107446031151756,173,0.891865707724198,0.970789465611259
GLDN,6.17812670601136e-05,332,0.886288526014568,0.969044382894386
TMEM104,0.00805123111910584,306,0.117104512204644,0.493911076873172
MYO18B,0.00586179874876306,341,0.158026348663222,0.554725709871918
SPATA21,0.0013267856496464,285,0.5393169821701,0.846166481966894
SF3B1,NA,NA,NA,NA
DEFB105B,0.00240298317605563,247,0.441980996239275,0.791632319377934
ATP5IF1,1.44171741151016e-05,285,0.948979699058782,0.986550793731087
VSTM2B,0.00569419604554931,274,0.212470063859478,0.613384848261372
PRR30,1.32184240926218e-07,324,0.994786515664811,0.998708142685031
GHRL,0.026613935341597,279,0.00652719724493636,0.161810481926969
KRT26,0.00127884765320468,319,0.523662725097255,0.838495912254333
SLITRK2,0.000105564038196993,270,0.866179495409292,0.96213499942517
AMACR,4.17195340468796e-05,339,0.905474623408396,0.975036243826571
VWCE,0.00781730363578048,360,0.0938881505169432,0.449283638572529
CFAP73,0.00530848882497281,337,0.181701490553583,0.582738118732427
VSIG10L,0.0143429483869578,358,0.0236457216306318,0.269482764164486
GABRA5,7.51407377567961e-05,243,0.892731832741421,0.970798436294802
DPPA4,0.00216148210613606,259,0.455203640089542,0.799963806220575
GRK1,0.0102902586642057,296,0.0814551094216765,0.422691293882904
NPAS2,0.0212206813315248,328,0.00843285738147368,0.178985029141616
GGTLC1,0.00621532318335222,285,0.183983223825478,0.585339433348703
SULT1A2,0.000328945163502587,303,0.752621368308926,0.926396227466351
TDP1,0.000892910632920662,348,0.57777839069084,0.858965768826362
ACTR8,0.0108409634310887,219,0.124216777590759,0.50457469682848
UNC119,0.000121747629300037,258,0.859596861541125,0.96024082755122
CENPQ,0.000387613175468095,316,0.726769924117565,0.91747469852298
LMO1,NA,NA,NA,NA
ST6GALNAC4,0.00384914376253138,284,0.296624654434245,0.694832948364352
CDC42EP4,0.0343271694636144,298,0.00140809029872704,0.0954217963872781
DACT1,0.00173237829961787,301,0.470963924633507,0.810045772369127
ZNF212,0.019098596632837,318,0.0138728260684991,0.221357905011965
SLC6A16,0.000509365138186179,230,0.732702557375206,0.919573242312216
UXT,0.000863854872381335,235,0.652997380178936,0.893444672635952
IQCH,0.00799358278432148,362,0.089370080808,0.440807901830573
TP53I3,0.00130205019323098,276,0.549583520908119,0.848706460183254
ZBTB16,0.00656518504742456,284,0.172861890407006,0.57291086744078
SEZ6,7.61264521658158e-05,339,0.872559652855949,0.964002280633482
TARS3,0.00197727859731854,340,0.41294792357996,0.77329231984391
OVOL1,0.00405686642041987,271,0.295287987376083,0.693935820688493
NCKAP5L,0.00664920671009006,336,0.135574436193878,0.521323379074272
TUBA1B,0.0361226428370395,67,0.122575904568107,0.502950602724202
PNRC1,0.00299008792476275,268,0.371586109517241,0.745936409009636
FRMD1,1.74467602149112e-05,179,0.955559112842288,0.988574612346788
ZNF532,0.0103963996002221,331,0.0639906368729922,0.38712029800827
TNNI1,0.00290499118574751,188,0.461095801150036,0.803978279333027
NME1,0.000456580416297248,253,0.734457265014305,0.919867245888958
IL17F,8.2503536638967e-06,321,0.9590211025558,0.988887631520349
THEM6,0.011574044090173,249,0.0902245213822168,0.442018629484473
RAD54B,0.00668157857807301,362,0.120404609504845,0.499486914574915
HTR7,4.95912471797853e-05,286,0.905366924830159,0.975036243826571
STRADA,0.00963304860951337,291,0.0946423335606086,0.451035933386287
TRAF5,0.0108446925542005,324,0.0612638448157267,0.379434107727566
CDCA4,0.018388026354588,273,0.0253247294615822,0.274848857114051
SLC22A8,0.019995474539019,329,0.0104383401426657,0.193101940226551
LIPA,0.0147020833022145,322,0.0298246901480929,0.291911086475375
MTDH,0.000904051258326919,320,0.591252595816458,0.865217777831365
SNTB2,0.000753408977034665,242,0.670026127995018,0.897450000477689
SRA1,0.00181383671159939,325,0.443316452777323,0.79241422592956
TMEM39B,0.00494734931009412,217,0.301255678008295,0.697301165893265
HYAL3,0.00621686849887677,332,0.15143030268149,0.544333831469268
LARP1,0.0102126565797823,317,0.0724244429689095,0.404920194750002
SPAG17,0.00630567163381378,371,0.126649557913944,0.506994718029413
WASHC2C,5.65780317538156e-05,326,0.8921360469665,0.970789465611259
TESK1,0.00548589403125277,297,0.202559320678072,0.604377328694445
AP3S2,NA,NA,NA,NA
SERPINB7,0.01196806860304,311,0.0540841095927394,0.363414434933516
GGT7,0.000574744704349629,261,0.699077196867718,0.908191608802512
ZFP36L1,0.000532664305927548,176,0.760127494443898,0.928747109384471
EIF5A,0.00200208403523041,208,0.519728830288202,0.836347788660986
ARHGAP10,0.0104570323380899,330,0.0636216883228333,0.386124881098256
SCAI,0.00538784938940565,185,0.31940915913953,0.710466766693637
ZNF576,0.000479385478875687,205,0.754492379739956,0.927222303619858
DNAJB2,0.00276220610998372,293,0.369138004358994,0.743193914451521
MMP25,0.000356817083245196,277,0.753659541327001,0.926718522420026
EPHA3,0.000150883714009448,301,0.83151728731182,0.952628455335227
PNPLA2,0.000183593216751639,292,0.817206164415357,0.947492677354985
SLC39A9,0.00139778475179193,253,0.552846860600009,0.84921953215972
HLCS,0.00222939710258291,343,0.382561698662822,0.753948273268882
LRRFIP2,0.00195048966317705,325,0.426637776875061,0.78108877830766
ASAP3,0.0162275174605022,344,0.0183121455430318,0.243003444536015
C2CD2L,0.00363870114102214,338,0.268139070857299,0.670732815287957
SEC23B,0.0175675696766567,281,0.0265641254170778,0.280670640413641
HORMAD2,0.000927977493075604,287,0.606433258214416,0.872582235485601
SEL1L,2.64125680851961e-05,306,0.928482469746449,0.98099888714314
HDHD5,0.000603938484044477,330,0.655775655869608,0.894037344488222
HJV,0.000550115114868214,291,0.689586483105892,0.90524679570451
ZCCHC7,0.0209472783147382,345,0.00726657690261517,0.169803183386072
BRIX1,0.00493263506114798,306,0.219987358047809,0.623200206224038
