,Rho,N,P,p.adj
RO60,0.0754818158805541,131,0.293696961278881,0.501512444262335
OAZ3,-0.0451487230323893,138,0.519000507931066,0.702205784833508
MIER1,-0.238199687162076,124,0.00127069654711698,0.0126766157107736
MMACHC,-0.0950936856095558,141,0.169697140480233,0.357456272555044
KIAA1522,-0.0631470320616117,114,0.413047413014604,0.613567893333619
SZRD1,-0.0382996576549534,59,0.723154567082302,0.846203869708809
TTC34,-0.135801757195004,119,0.0719900380831076,0.203531507740485
CLHC1,0.0370317606861837,157,0.572290408238362,0.742718247678516
AGR2,0.137382620724657,118,0.0699348347139861,0.199642211106434
LBH,0.191216796265782,93,0.0254627846519917,0.10128955338256
CLDN15,0.0897417289458053,133,0.208371006458242,0.406747585107026
GAREM2,-0.137721023315389,110,0.0795936538516389,0.218263730810852
LRRC72,-0.0230245057835443,144,0.736834731508478,0.85475342646752
MEI1,-0.163034707481405,174,0.00882365186044626,0.0496451621159174
CD160,0.104293325930376,75,0.275032923667464,0.482462706062111
XPO1,0.0195740073171568,36,0.888741019140413,0.942668902418915
SCFD2,-0.109869231639402,150,0.101612097874583,0.25746698828509
CHCHD10,0.159672505890204,106,0.0460987318823791,0.150728801794567
POP1,-0.0314323915447411,172,0.61570120991616,0.771607548660821
CD14,0.141527906227561,144,0.0388632306060116,0.134004793437672
SLC6A4,0.0777134048257033,143,0.258373093977061,0.463797528568639
SVEP1,-0.0605489894914085,174,0.3307555774811,0.538367076175268
ANKMY1,0.103135911765814,160,0.112327139131435,0.275727861474504
GP5,0.169160086156797,138,0.0156827075406642,0.0742146493993505
PDE7A,0.156635831057035,111,0.0451750031565259,0.148666317665432
P4HA2,-0.0639870225896645,128,0.379005462093257,0.584093086158284
RBM33,0.11917688052993,153,0.0728643738797182,0.205345053661024
ZFAND2A,0.0583792042953054,126,0.425894439817822,0.625270238533759
GGT2,-0.00916235958616409,149,0.891773636428769,0.944559970463625
MTMR3,-0.168754578925586,165,0.0083193232323307,0.0478268706371543
SNU13,NA,NA,NA,NA
MARK2,0.0346297418558268,101,0.67299449464465,0.814097143434181
PARG,-0.234243146362533,165,0.000249397987947793,0.00401464996420626
IQCE,0.028647985456347,144,0.675856539944498,0.815818313331742
SUPT5H,0.00666333583125182,78,0.94327295749717,0.9718681195323
SOS1,-0.101860908851532,103,0.209886433968374,0.408550095651954
PYCR1,0.0435564873248232,134,0.539923620017586,0.718208824750178
AGTR1,-0.0484461570984274,135,0.493777538232898,0.680906784259996
RPS27A,NA,NA,NA,NA
KIAA1841,0.080474078253679,151,0.228924523920548,0.430865652041615
WDR25,-0.252812596518048,156,0.000121748840558459,0.00241550397745619
TAFA5,0.267922276334865,51,0.0215699672521594,0.0911740400069971
SELENOM,0.0117845618839359,109,0.881309307111773,0.938619599959946
RASGRP3,-0.0465779957073656,124,0.528605108534426,0.709087903365217
FAM210A,-0.147101535939121,136,0.0370114435595628,0.129822239155222
SAR1B,0.14649593870668,57,0.183178318119449,0.37577953537442
PDZRN4,-0.183878552500752,171,0.00341416986570299,0.025804621004018
MEX3D,-0.168738827499582,69,0.0906531944573803,0.238022746472711
PAX9,0.0310757295280572,78,0.740000069702332,0.857320711570367
HERC3,-0.109706721535022,124,0.137760554950261,0.313212366161087
CTNNA2,0.108124101180258,46,0.379493995382853,0.58450179005104
CPE,0.0241290331879999,106,0.763110554901667,0.871844004781622
ETV2,0.106806954792068,104,0.186417213822134,0.37996841117053
FASTKD2,-0.0887720627978593,154,0.180087507790701,0.371407084674376
LRP5L,-0.0606072445648123,102,0.45787156031064,0.65125346404252
DRP2,0.105266737155477,143,0.125775887535739,0.295531441445929
KMT5A,0.0887873299803876,107,0.265120314749743,0.471166681861821
MIEF1,0.00884263349186849,137,0.899858867183269,0.948879148121896
ELFN2,0.157039108800371,120,0.0366703120847637,0.129225398181476
GABRR2,0.0726278515920476,133,0.308609519273784,0.516691820049363
MAGI1,0.0734386886616851,140,0.290669966763613,0.498974011731783
OR6B2,NA,NA,NA,NA
IGSF23,0.318596546432155,57,0.00379516406699387,0.0278445207825557
SMC6,0.193429731055017,148,0.00420140605419209,0.0298900568767983
DTWD1,-0.285017871917246,133,6.45403729200017e-05,0.00150203049704731
SLC8A1,0.0271267707772136,133,0.703737171381555,0.833455062190621
KIF3A,-0.0373225565035293,91,0.666260652327744,0.809653860634404
CEP162,-0.182579709562843,170,0.00374995447221252,0.0276705148223882
INO80D,-0.163031212408741,140,0.0189897956286114,0.0842622410448197
CARD10,0.0995422486772154,157,0.129045339961399,0.300235654627283
C22orf23,0.0150139480020122,137,0.83080932589535,0.91328049430577
ZGLP1,-0.217919653589907,135,0.00208279742369202,0.0179185238073727
FBXO11,-0.0441557160436198,57,0.68828030615394,0.823922242950098
PUM2,-0.00492652681637899,109,0.950229341121992,0.975244941766815
MYH8,0.270440204836865,139,0.00010573680490363,0.00219389110934786
TBC1D10A,-0.125554549369559,145,0.0659244208678196,0.192556571220838
HCRTR1,0.0512872742528373,137,0.465469724082291,0.658106814314089
SDSL,-0.0792393465379771,141,0.252525439001392,0.45759604610459
ALKAL2,0.00470758687675443,112,0.951777395823252,0.9760053512409
BUD31,NA,NA,NA,NA
TRIOBP,-0.161248319210503,150,0.0162766085633006,0.0761173633225418
F11,0.197753238580475,133,0.00556732886348755,0.036469105951826
EFR3B,0.173782477495478,124,0.0187210246260771,0.0834897732130082
PLEKHB2,0.174499326936174,100,0.0343528336960194,0.124004588679377
MTIF2,-0.210793732950811,152,0.00156666016816776,0.0146785403055543
GTF2A1L,-0.246924107548383,148,0.000257873471981023,0.00412182049071782
UBAC2,-0.0742948787756166,123,0.316835657229098,0.525138705249393
R3HDM2,-0.104638569585229,139,0.133588377369845,0.307118975202508
TPST2,0.0605227532668802,105,0.451837724538796,0.646308706990203
KCTD17,0.0740508304040237,111,0.34366721917676,0.550366875469027
CAPN14,0.0215862240844435,132,0.763069352671621,0.871844004781622
KCNS3,0.038844295732539,119,0.606810236304781,0.765420970406857
OTOF,0.0494548944570179,163,0.442147710556733,0.638070981818038
DGKB,-0.0809802360888542,102,0.321247492164976,0.529419602911692
FAM240C,-0.102733172687632,71,0.295853949649445,0.503570390223699
PICK1,0.0564466873926024,98,0.498132207806269,0.683999861778797
RSPH10B2,0.186398043211372,169,0.0031750508027937,0.0244870779115362
CUL4B,-0.136776469953943,114,0.0762347871851853,0.212020070475427
PSME4,-0.148342519414054,144,0.0303805685236093,0.114234447284909
ZBTB40,-0.0822778600579273,173,0.18757897511532,0.381527343717715
CDCA5,0.054565683790048,151,0.41462115272994,0.615552047154579
LIPK,-0.0368565548376867,158,0.572876906922613,0.743232161735794
CHEK2,0.0898799829703447,139,0.197564626893869,0.393783168577955
ACY1,-0.176479274907461,142,0.0105410765729136,0.0558624264992605
STEAP1B,-0.0251542629946607,131,0.726393403802296,0.848367630989702
TNFSF18,-0.0229943562006326,149,0.732754110654595,0.852315730095933
LIPN,-0.00908665657788746,152,0.891579548800617,0.944480451082119
CRELD2,0.0250542794507591,81,0.785024459727283,0.886826208170209
OBSL1,-0.00864910448014281,168,0.891437540778331,0.944393048140013
NRG3,0.107441283073429,102,0.188170903292084,0.382074411741634
DQX1,-0.247353408677636,164,0.00011525640779111,0.00232445959906034
KCTD6,-0.0205776999301998,41,0.874862473334284,0.936017335811375
IL6,-0.199256052405553,138,0.0044258819545664,0.0311232804859601
VSNL1,NA,NA,NA,NA
LIPM,-0.038110075127838,146,0.575392209543935,0.744801949510434
BRD1,0.118424229917776,134,0.0956198123576665,0.246616454621528
INTS1,0.174612171413405,153,0.00858855659409188,0.0487378734850012
KCNMA1,0.105969792067431,100,0.198811418139398,0.395479988558531
MMD2,0.139305359703467,122,0.0616083266348358,0.183702303277872
DMRTA2,0.0911193208720059,104,0.259662586564831,0.464798079841772
LTBP1,-0.0262086078931382,167,0.680095970953655,0.818521214572528
EMID1,-0.0943013710865183,141,0.173281097217823,0.362217512846212
CACNA1I,0.11021896911753,153,0.0971444776443214,0.249436470347993
ATG4B,-0.057227492376318,116,0.45421731107148,0.648379994723135
FBLN2,-0.130462729192754,157,0.0466603246599739,0.152101747860929
UBXN2A,-0.0125299801393011,124,0.865392719883442,0.930779511417632
FAM161A,-0.097139468152278,165,0.128768280992109,0.299810790069936
SMS,0.0601814380656345,95,0.477156563875455,0.667497706842167
ABCB5,-0.170061382105155,153,0.0104816903821674,0.0557134362963205
VSTM2A,0.105931618934682,60,0.322984401115189,0.53095892433975
NRXN1,-0.0384584995729799,128,0.596979245260306,0.759174311415077
PAPOLB,0.00783325855465396,152,0.906460676059101,0.95166978769745
SUN2,-0.0239094326383391,164,0.709353044220277,0.837774500920026
MYH6,0.0408576741860768,120,0.586707075368727,0.752502198000197
MTA3,0.0237320428149893,93,0.781548610303049,0.884423491709077
KBTBD12,-0.198355832166703,139,0.00446024047229802,0.0312741075733338
ODF3B,0.209106998510141,104,0.00968852347479576,0.0528440703065149
FLACC1,-0.0404280413378786,154,0.541546571955144,0.719247845958746
RASSF8,-0.0547457266026582,102,0.502500506847999,0.68790736881627
NCOR2,-0.0014342749376948,159,0.982438963436255,0.992124077437899
SUN1,-0.00143005291684976,167,0.982050233636941,0.992124077437899
EPCAM,-0.0334652711324895,141,0.628920198976266,0.781522668105968
TAPT1,0.0565164861548051,124,0.444515138480157,0.639998573835001
NUCB1,0.140212886476779,122,0.0599337425498829,0.180643441274543
ABCG5,-0.187271512296988,163,0.00361012509939039,0.0268761283196643
ETV1,0.0108263792636464,98,0.896621634751218,0.947395029713135
ADCY3,0.206385850505659,160,0.00148604651458548,0.0141660842519524
HPSE,-0.210686422576805,160,0.00118027816880297,0.0120549389287263
RSPH10B,0.173763019721494,171,0.00566277157972853,0.0368856898239138
ADGRV1,-0.42019363510825,176,1.13182683952505e-11,3.85013171314136e-08
RPAIN,-0.109913502310084,144,0.108667184770181,0.26920018053259
CADM2,-0.122667766861399,97,0.143061840711396,0.321020586304406
PPP1R3G,-0.157191098414497,126,0.0320379439664128,0.118477690269083
MS4A15,0.0147210441769065,117,0.846677552157417,0.921423527644406
CCDC157,-0.0968797481328059,153,0.144814397473692,0.32359643376597
IMMP2L,-0.0729203411616266,105,0.364687940212099,0.570784635346261
TDRD15,-0.211595861547795,147,0.001803996572842,0.016278017967111
HMGB1,0.165528528205666,44,0.188665578023288,0.382494441361306
CERT1,-0.0921844676952791,138,0.187930081356532,0.381875080180627
BSCL2,0.000183492839512689,134,0.997939770197736,0.999387976060223
TMEM196,0.196940915200071,56,0.0762214172138496,0.212020037507575
ROPN1,0.169012914230999,105,0.0356418776472477,0.126840332290833
GPR12,0.0239767810271907,113,0.757010765476779,0.86846945208872
NXPH1,0.0592783934712521,56,0.593563750191645,0.757136047821409
TCHP,0.0309132891144073,161,0.633058646458863,0.785115395889598
LIG4,-0.136907199633729,164,0.0328221686618416,0.120368174907752
ZDHHC8,0.108740145297445,135,0.124543453061489,0.293920670138692
DUSP28,-0.140256183693148,117,0.0654385873408614,0.191870846255819
THADA,-0.282935430170673,177,4.55673245254956e-06,0.00021589390294587
BTBD3,0.0317556453000251,100,0.700196197268588,0.831418399315005
MPV17,-0.075080747868368,128,0.301953550257708,0.509255565718171
MEX3C,-0.0539276192506976,79,0.562144464368137,0.734834206757625
MTA1,0.147890921004227,90,0.089253353322912,0.235672803849819
PSTK,0.15503952002422,149,0.0213169173878828,0.0905626640204701
CSF2RB,-0.00939998578097744,130,0.896362473193319,0.947253352613193
RELA,0.0965094071472047,132,0.177736078914995,0.368424584633511
GDPD3,-0.00707177174269579,146,0.917218309599481,0.957202249323622
ESRRA,0.0458366280871315,91,0.596339945542986,0.758780096892535
GAL3ST1,-0.00559741981981241,125,0.939391178009711,0.96980759723782
HSPB7,0.0639420037171517,97,0.445237286935718,0.640573442552911
PNPLA7,-0.0792611077200515,151,0.23601774256768,0.43870167584427
PSD,-0.127034628789105,151,0.0575328051822449,0.176106930615784
SMCR8,-0.0299909354009019,150,0.654965410723919,0.802130478318677
HDAC9,0.0197354411498939,147,0.770998162914995,0.877377749651894
RMDN1,0.22946679878342,148,0.000683896986330015,0.00820302378156143
GPSM2,0.197905359113553,143,0.00399840916258694,0.0288467046493545
HOXD12,-0.175137152638847,120,0.0197949778615782,0.0865525863964103
PARD3B,-0.147501078270241,163,0.0218887165591437,0.0922021521302359
ASB3,-0.225136753607748,142,0.00110354530734803,0.0114555075985795
C1S,-0.0340629405337769,156,0.604644370495801,0.764268173011815
DTNB,0.163835900461081,126,0.0254458773600748,0.10128955338256
FSHR,0.059474364245863,159,0.361384310977993,0.567516749168171
PCNX4,-0.161345778464098,169,0.0106572642100588,0.0563277048092085
DERL3,-0.0358519174265593,72,0.713287320213127,0.840303054341457
MAD1L1,0.0407355508560327,152,0.541159934475906,0.719130147354452
BCL6,-0.0609474633987828,131,0.396518687558146,0.598359441806701
HIPK2,0.0843577913455067,124,0.253767617606495,0.459165484114261
CDCA7L,0.154606985631824,139,0.0266607931718357,0.104458185441465
GRAMD4,0.0634481652113819,123,0.392638106662838,0.595075616173908
SYCE3,0.178851970966318,84,0.0472726892904483,0.153375332056009
HYPK,NA,NA,NA,NA
CHKB,-0.0252064106751737,139,0.717830666141604,0.843323268334345
NLK,0.0799187039693594,49,0.50201853491914,0.687373894602881
CRPPA,-0.181820566991468,153,0.00620961980641737,0.0394709994262942
PPP1R7,0.138948563855883,121,0.0633773733596183,0.187567717688581
KIF26B,0.209149084430192,143,0.00235157768798769,0.0196548957415944
FAH,0.0137212419637209,134,0.846891755276886,0.921423527644406
PRR16,-0.146567425717454,123,0.0483003484640021,0.155813899382764
KREMEN1,-0.0431811666475632,133,0.544952168284647,0.721918885644782
RPS14,NA,NA,NA,NA
CDK11B,0.220506194825259,117,0.00377560730627421,0.0277565721005949
TSPAN9,0.0598019845839374,101,0.466110189290019,0.658428348559201
IFI30,-0.0840517836503067,147,0.215107290419975,0.414860212569857
THAP4,-0.04172381527671,153,0.530025586063717,0.710371779818384
C1D,0.0253727433529575,110,0.746718539511574,0.861564765941558
METTL15,-0.220276083021921,154,0.000880270198663597,0.00983755572780466
CBX6,-0.0786093415608604,132,0.272299168176071,0.479256198413239
WDR43,-0.0529427114798322,138,0.449521398215819,0.644342421428834
HIC2,-0.175239276868375,134,0.0136641416736891,0.0671952719467583
DNASE1,-0.21077242578005,161,0.00113321007199032,0.0116946100537258
MATN3,0.071290885193645,147,0.293057242390516,0.501124582673085
WDR60,-0.0141428359201026,154,0.830889256657341,0.91328049430577
MEIG1,0.133010939603769,73,0.169777633382469,0.357530927032845
CCDC85A,0.0136045625941496,133,0.848746908615195,0.922401556304545
TBL1X,0.111301560747621,98,0.181627974985011,0.373467964627814
ZCCHC9,-0.180861121840918,130,0.0122024602893498,0.0619569576815613
ELAVL1,0.21250568992065,38,0.118122380896963,0.284540047037476
CASTOR1,-0.0602166578914067,103,0.458542286255114,0.6518569787229
TFIP11,-0.00112173245519232,131,0.987549760391714,0.993811171502491
PTGR1,-0.0370576790560112,142,0.591237489452459,0.75562617220303
ZFPM2,-0.0524977383365095,148,0.437199307487728,0.634704784454882
ICOSLG,0.157077639359419,143,0.0223422311822377,0.0930506148844076
KIF2A,0.0677734560410388,73,0.484210068118209,0.672445725887848
AQP12B,-0.19248968930177,119,0.0107656203187144,0.0567115584794671
PRDM6,-0.183065707417575,110,0.0197934481415763,0.0865525863964103
POLR2F,-0.00760847092513695,100,0.926493750864478,0.961752049108879
FGG,0.19194016169802,152,0.00398650172254732,0.0287869678527166
SETD5,-0.135303453257613,152,0.0423931224142687,0.142621721048198
CHRNA2,-0.134205090534071,149,0.046268642065463,0.151075064156147
KIF16B,-0.358889255716416,164,2.20953751325693e-08,5.65641603393774e-06
RBM34,0.0180062631896583,160,0.781615947467441,0.884423491709077
POM121L12,0.11190415797919,63,0.284304139788136,0.491608596439405
NGDN,-0.133684543451626,127,0.0671504994407195,0.194522684686349
MCC,-0.246220809899449,148,0.00026853493534601,0.0042441411564635
PSMB11,-0.0390484346359547,148,0.563337965130668,0.73609123096682
ESRRG,-0.0230077758292514,45,0.853328496090441,0.924973514602319
ARMC5,0.221617408521702,140,0.00142922452364878,0.0138659239849349
TAS2R41,0.147149352671605,132,0.0398840541550159,0.136578146180887
RGS14,0.0626076316472466,147,0.35581288920522,0.562496232815264
XKR9,-0.221459482129269,132,0.00198349728651427,0.0173544908945398
TBX20,0.0526747109036579,98,0.527280348458316,0.708216441629042
FOXP2,0.184361767200758,95,0.0294251837104884,0.111999164473111
TTC30B,0.0468467036741848,86,0.598940390767307,0.760449714603528
TAS2R40,-0.035465018983402,136,0.61508322946815,0.771076614652751
ZBED8,-0.298428057852256,130,3.54356843200307e-05,0.000964725868829378
MYO3B,-0.0995992869926885,160,0.125184270715447,0.294687102161434
UMODL1,-0.291121565182012,159,7.90532279044507e-06,0.000320084906453939
RBM4,0.0577572686514433,57,0.5997424824137,0.761163655914781
RGPD4,-0.0858604781213795,157,0.19044975040344,0.385072412535465
KDELR3,0.026284596272814,117,0.729909913460383,0.85072184949649
JAKMIP1,0.263030959857269,104,0.00113865581188916,0.0117203275267865
SMPD4,-0.181208260064354,155,0.0060458259569268,0.0387557954718668
SLC38A11,-0.0456169844800721,155,0.489507480443251,0.677372513478228
ANKRD61,0.0860324861702902,156,0.190997253494426,0.385578943341575
AAK1,0.0329461561884237,137,0.639171720606821,0.790254003518199
SLC39A10,-0.140334329276356,127,0.0546401129672847,0.169946460443746
TMEM139,-0.124295647070203,144,0.0696587377540139,0.199067966444312
SAG,-0.118342302165442,139,0.0897803615520627,0.236552772004372
SNRNP27,0.0595544688833184,102,0.465719645750904,0.658106814314089
MEIOC,-0.00139465158011806,152,0.983308925815819,0.992505871980097
WIPF3,0.041976172986122,60,0.695325466524383,0.829347299277141
ALDH7A1,-0.17887634435257,144,0.00903462658910895,0.0504225345627193
NEMP2,0.0939253998586067,157,0.152078482659636,0.333672888688657
ALAD,0.0330690551057831,111,0.672383461910203,0.813730103502763
CCDC148,-0.19546496947303,156,0.0029689634757275,0.0234444717844512
ARHGAP25,-0.0744831159228601,157,0.256056497823931,0.461675421272457
