,Rho,N,P,p.adj
FKBP3,-0.0945246211800204,74,0.325848375963963,0.668421386110697
FKBP4,-0.0636820270859511,121,0.394838643525569,0.720228827687183
FKBP5,0.0674154533531704,111,0.388636571564253,0.716199711234544
FKBP6,-0.0469756142418145,108,0.553588642905003,0.81800114634183
FKBP7,0.0364217998445647,109,0.644467275213047,0.865911051877354
FKBP8,-0.175332203525377,84,0.051798190929976,0.300750675768018
FKBP9,0.0380438320184787,105,0.636269796702524,0.861915614087433
FKBPL,-0.0957703086679323,124,0.195098964559688,0.540588513575598
FKRP,0.00514521482144818,102,0.949749087294603,0.98385769080477
FKTN,-0.0570302898390654,123,0.442264837676153,0.753275100485781
FLACC1,0.000792600081818082,136,0.991033835180662,0.997943342141639
FLAD1,0.0666570564354843,129,0.357537227022125,0.692147840105305
FLCN,-0.0528820724499404,103,0.515070545296695,0.796843520918763
FLG,-0.0617213399848368,21,0.741181505873604,0.910262022059813
FLG2,0.0918136812578371,100,0.265582103054737,0.615843508417121
FLI1,0.0828684544025413,84,0.357997524838246,0.692420534707017
FLII,0.0911375642910399,127,0.212019891772624,0.560463850626321
FLNA,0.0682197106336113,122,0.360020791868514,0.694566922375035
FLNB,-0.0742424219013083,128,0.30738363420205,0.654164166321205
FLNC,0.142919130381234,122,0.0551628605203525,0.308315654052118
FLOT1,0.202308488428855,74,0.035479688937389,0.253942275987132
FLOT2,0.266683251732522,76,0.00495144982877056,0.10183825288571
FLRT1,0.250754000104997,116,0.00104072367929101,0.0476651445115284
FLRT2,0.0430176128853166,110,0.583986853440259,0.833680476509181
FLRT3,0.135727258112347,97,0.105147247634683,0.412785215097209
FLT1,-0.0162884049466814,138,0.816027558036603,0.93816431433268
FLT3,-0.0433791872955783,132,0.544652604847349,0.81319098962269
FLT3LG,-0.0155599801639421,114,0.840154349815895,0.945464942323624
FLT4,-0.141139128933026,134,0.0470205528744108,0.289018638911845
FLVCR1,-0.0501187893371281,128,0.490784360789035,0.782392716964274
FLVCR2,-0.0561163111426148,133,0.431472373488316,0.746863215302354
FLYWCH1,-0.0996105615517238,136,0.157861537596099,0.49143301607751
FLYWCH2,-0.0951607715015248,96,0.258435996308401,0.61058267975329
FMC1-LUC7L2,-0.0628796064909011,81,0.493597236042432,0.783717832812808
FMC1,-0.0758182932224103,77,0.421216870775789,0.739773577513982
FMN1,0.00115987994773549,142,0.986588912682007,0.996584869968715
FMN2,0.0444039693949571,133,0.533624021244835,0.807770754199751
FMNL1,0.0671941283506978,138,0.337168525593604,0.676426343332981
FMNL2,-0.0760769901889649,103,0.349023360070009,0.685466230817195
FMNL3,0.0388016208971362,107,0.626258744001575,0.856510320091884
FMO1,0.100343170358169,136,0.154826778026881,0.487562843835113
FMO2,0.142940236673302,138,0.0411810074934712,0.271809124327734
FMO3,0.108288945541527,126,0.139686871042906,0.466401149438779
FMO4,0.0398489298557097,124,0.589816697303312,0.837093034688353
FMO5,-0.0668928920951582,129,0.355838780939403,0.690449153131104
FMOD,-0.0974283129766445,104,0.228112905548308,0.577168052615887
FMR1,-0.0776039711342167,90,0.372546741102516,0.704216096680394
FMR1NB,-0.0485878052437228,118,0.52154633403258,0.8006537819215
FN1,0.111931015987104,131,0.119446805456064,0.437060859702853
FN3K,0.135569831183797,120,0.0712680586516497,0.346895198945534
FN3KRP,-0.0114605586159761,120,0.878805608078744,0.959486697395352
FNBP1,-0.12139325646446,112,0.118889896689163,0.436805807088456
FNBP1L,0.150407131582917,70,0.128673875359888,0.449996923732014
FNBP4,-0.239882568137537,135,0.000703027078543133,0.0386007090084297
FNDC1,0.0569060174408628,146,0.402939054158092,0.725166720239664
FNDC10,-0.0233882138481874,65,0.820101759267394,0.939812899179489
FNDC11,0.230366860639406,118,0.00237390287612928,0.0718083624389208
FNDC3A,-0.0953974044056306,126,0.193214046552627,0.538624312079163
FNDC3B,0.0713497878230957,127,0.328540306929531,0.670529327115716
FNDC4,0.0556052422179829,71,0.57152056183549,0.826219477522506
FNDC5,0.186826679783219,77,0.0474865285637832,0.289513647198286
FNDC7,0.154164620325295,142,0.0254719433289041,0.217513484233816
FNDC8,0.0147923845294466,125,0.840746215104358,0.945464942323624
FNDC9,0.0866876337853671,110,0.269833755083681,0.618950931730767
FNIP1,-0.100839647293656,130,0.16230580190104,0.49810004864644
FNIP2,-0.157771884924942,141,0.0227106664011692,0.206819056101433
FNTA,-0.168300903164205,101,0.0402545228112808,0.268448342218717
FNTB,0.0159413105679359,103,0.844427928079899,0.946836307009276
FOCAD,0.0939583781783658,149,0.162933227263542,0.499014004615104
FOLH1,-0.171090174693052,130,0.017747885926107,0.185769120356988
FOLR1,0.104783736268424,123,0.158020385892655,0.491732434201208
FOLR2,0.0677638758663249,115,0.377614662626941,0.708495677086323
FOLR3,0.0448540793199628,99,0.588438076483469,0.836675441103125
FOS,0.190477434698914,92,0.026869240612329,0.223648315699607
FOSB,0.199064261320697,90,0.0221748294845756,0.205239173626089
FOSL1,-0.0224650952519793,91,0.795173607693103,0.931778429967369
FOSL2,0.0209827319436096,77,0.823851879367655,0.940689684830863
FOXA1,-0.0713137425623265,96,0.397052734768718,0.72144444412511
FOXA2,0.118868123844973,93,0.164851955355905,0.501716222749282
FOXA3,-0.0266112713857031,106,0.739583810801115,0.909230699734799
FOXB1,0.11173670450906,54,0.323555953469924,0.667130968651526
FOXB2,-0.0803361585970209,85,0.369978862703649,0.702460124225473
FOXC1,-0.189893919158526,64,0.0669924033733943,0.338299204302105
FOXC2,0.0527988442865618,77,0.575403022912754,0.828410433735769
FOXD1,-0.041288080009361,40,0.755102705755811,0.915183689221509
FOXD2,-0.131521729342187,79,0.157448345770957,0.490797648885629
FOXD3,-0.163019961432666,65,0.112939928372607,0.426235510245913
FOXD4,-0.153851586170933,118,0.0423983525024461,0.27416933468562
FOXD4L1,-0.146552258873799,117,0.0542358273802577,0.306666777038988
FOXD4L3,-0.124147237772962,116,0.104470281883412,0.411659321309608
FOXD4L4,-0.118248307150872,114,0.125327056916968,0.446171483729572
FOXD4L5,-0.056860456218219,105,0.479672754069622,0.776609621081814
FOXD4L6,-0.143052503438006,117,0.0602473090284003,0.321216345523936
FOXE1,-0.124183890699679,74,0.196774488004766,0.543027137127232
FOXE3,0.0351831028246786,57,0.749221109611125,0.913207451400604
FOXF1,-0.00786889475364634,76,0.933916344679798,0.978646609523531
FOXF2,0.000830404403109716,84,0.99265082786561,0.998297665310384
FOXG1,0.0432237530617692,60,0.686743529004147,0.88550566112474
FOXH1,-0.155369895946855,120,0.0387146726003452,0.263632584230912
FOXI1,0.0350695220845769,118,0.643627967682513,0.86551460735765
FOXI2,-0.0911371479395266,98,0.274059882508624,0.623104810285819
FOXI3,0.0746202507244637,100,0.365564008434694,0.698940415729647
FOXJ1,0.0921822198142658,106,0.249543446500316,0.600605849574844
FOXJ2,0.0143609568177059,119,0.849103551427101,0.948467219560329
FOXJ3,0.162822140222049,98,0.0506927909449133,0.297007559551819
FOXK1,0.0770287739769272,111,0.324611587682222,0.667591519274439
FOXK2,-0.0302687970011603,109,0.701346316845969,0.891181562981027
FOXL1,-0.071767860068843,105,0.372316795073806,0.704064932315803
FOXL2,-0.00871180622482194,61,0.934664025538891,0.978748359518655
FOXL2NB,0.219504373836581,42,0.0888938353521307,0.379892680983685
FOXL3,0.0606667583148709,99,0.464255007559327,0.768086390480092
FOXM1,-0.0430113632177752,137,0.54047471930138,0.811403444119069
FOXN1,-0.0355701495590635,130,0.622080531746997,0.854910339315734
FOXN2,-0.174834615537875,106,0.0289710763793246,0.231558592634092
FOXN3,0.111181517341907,94,0.191472133988614,0.536244617504785
FOXN4,0.0642954038794593,132,0.369245060185217,0.701993744554361
FOXO1,-0.0463724287740264,111,0.553181518108311,0.817924610002981
FOXO3,0.0236107610834765,104,0.770228322728802,0.921799427576091
FOXO3B,NA,NA,NA,NA
FOXO4,0.0654125658038446,110,0.405050338976462,0.727293484920635
FOXO6,-0.205437180763347,83,0.0235245875524601,0.209485018768219
FOXP1,0.110446492738339,85,0.217751230610669,0.566957118280311
FOXP3,0.00768421776282894,112,0.92136574584538,0.973958904271816
FOXQ1,-0.0211841349140163,74,0.825721040382237,0.941203696509508
FOXR1,0.0500653649012005,123,0.499971089000401,0.787159982329967
FOXR2,-0.106116021385968,79,0.254026495196452,0.606159274826844
FOXRED1,-0.104099966048818,137,0.138487231970291,0.464450198676187
FOXRED2,0.0312681750637356,136,0.65752920164794,0.871712883299808
FOXS1,-0.184413008453321,121,0.0137396390435338,0.166289046306091
FPGS,0.0379125491457982,135,0.592287987303851,0.838892371740985
FPGT-TNNI3K,-0.153621313720892,96,0.0680988615367442,0.340639430457374
FPGT,-0.168239133005669,107,0.0347233013524749,0.25165347464175
FPR1,-0.0849168918266661,94,0.318443411781773,0.662500596769127
FPR3,-0.148487343271244,93,0.0827358177171254,0.370637247399232
FRA10AC1,-0.0123457467532545,110,0.875127570879397,0.958436501618442
FRAS1,-0.0777950858123379,151,0.244796486130022,0.595824810959113
FRAT1,-0.03828230227501,97,0.647643874090016,0.867259688606419
FRAT2,0.000730596349275237,91,0.993263938138991,0.998378711912483
FREM1,0.0431673903880419,121,0.564092905046079,0.822976969229684
FREM2,0.117839673033179,148,0.0811681450700744,0.367359707911751
FREM3,-0.0564732028618672,94,0.507019456492519,0.79254235861288
FRG1,-0.0330712534458985,70,0.738324880515383,0.908983046743328
FRG2,NA,NA,NA,NA
FRG2B,NA,NA,NA,NA
FRG2C,NA,NA,NA,NA
FRK,0.248167644516356,133,0.000503337539598927,0.0317170212033177
FRMD1,-0.056856770113086,65,0.580370313608837,0.83107508251123
FRMD3,0.00375749943414365,111,0.961676395945576,0.988037389235981
FRMD4A,-0.0810319313562221,106,0.311452262914344,0.657556764973772
FRMD4B,0.156848753660164,135,0.0267240937424756,0.223132517695067
FRMD5,-0.0585369407004964,81,0.523917687528797,0.802064759205588
FRMD6,0.0130024813373421,98,0.875996610852108,0.958583753815687
FRMD7,0.112034824042974,135,0.113531502211939,0.427062209241947
FRMD8,0.0669267034951488,130,0.353709075897856,0.688504943584207
FRMPD1,-0.0477927254321255,148,0.479379903999349,0.776609621081814
FRMPD2,0.000801254657399816,124,0.991351194218587,0.997943342141639
FRMPD3,0.136180051165205,74,0.156925856968517,0.490152718297898
FRMPD4,0.164025217406689,129,0.0235715521291522,0.209485018768219
FRRS1,0.11595672542818,143,0.0917098699345642,0.386300569230876
FRRS1L,0.173878047393094,71,0.0768432440336564,0.359303395533864
FRS2,0.0467038502608464,79,0.615659023228394,0.851429064294716
FRS3,0.139536652735112,118,0.0656584671901213,0.334854616212955
FRY,0.116666056180936,135,0.0993660895628622,0.401354362187874
FRYL,0.0782308128091418,137,0.265578002266884,0.615843508417121
FRZB,0.0125841428212474,97,0.880577414019439,0.960416023724053
FSBP,0.0834363879091704,88,0.3432419719219,0.681619897287377
FSCB,0.189758769812499,133,0.00781033772926598,0.12610352588357
FSCN1,-0.169969911228735,81,0.0642358952605182,0.331197595058213
FSCN2,0.090617266002127,97,0.279321420384902,0.627782139746888
FSCN3,0.176132640495552,129,0.0150505439283452,0.173067430426494
FSD1,0.0280320913964023,99,0.735237025534755,0.908009264419048
FSD1L,0.0191046419772728,97,0.819581690505449,0.939681584095209
FSD2,0.225841261626338,130,0.00175083250896392,0.0615676645193343
FSHB,0.0768954689377376,95,0.363711813078787,0.69780151918289
FSHR,0.0890403741231457,132,0.213700924735632,0.562263691282848
FSIP1,-0.034843408657676,140,0.616135295441591,0.851596105803919
FSIP2,-0.00410311745676131,131,0.95448188976195,0.985374704428965
FST,0.11202299003331,70,0.257797991007464,0.609559085565061
FSTL1,0.0955169471574312,87,0.280729349638182,0.629061542661788
FSTL3,-0.159529614470298,89,0.0683572127256504,0.341063896212812
FSTL4,-0.0431846752822995,141,0.532891646850847,0.807698170253129
FSTL5,-0.180455264717055,128,0.0131013507212019,0.163192253648503
FTCD,-0.12359826999067,125,0.0931611594272659,0.389270193975345
FTCDNL1,-0.0729018332079906,107,0.360196133386002,0.694566922375035
FTHL17,0.100284681763801,109,0.203870816864043,0.551761611133459
FTL,-0.0912107261678189,82,0.317642649508539,0.661698757595336
FTMT,0.0374755275254447,116,0.624068195964463,0.855647042706988
FTO,0.0828232701028161,123,0.264471152133989,0.615406710887915
FTSJ1,-0.140130175071969,94,0.0996927157522313,0.401495151462919
FTSJ3,0.0711531417314112,134,0.316696468788072,0.660916458202092
FUBP1,0.0247441046461073,51,0.83193560203294,0.943932733231091
FUBP3,-0.0824571952116957,108,0.298416260456009,0.64640218466293
FUCA1,-0.0217968537140204,129,0.763519588293586,0.918120570503135
FUCA2,-0.178511402713433,128,0.0141168181368664,0.168629523520405
FUNDC1,-0.0528596966600229,56,0.634151460554783,0.860411569819199
FUNDC2,0.356033283542021,93,3.1805598669892e-05,0.00639382293259841
FUOM,0.0155065665351253,95,0.854665610843025,0.950222620271291
FURIN,0.230179312916895,116,0.00261066472044221,0.0756560901969036
FUS,0.0031580458431291,100,0.969453960933391,0.991147518833082
FUT1,0.0893987080165926,129,0.217213623362317,0.566426526801497
FUT10,-0.221360641922261,140,0.00144759657505231,0.0555842232877223
FUT11,0.0220496995142549,118,0.771145711901523,0.922062991534532
FUT2,0.0360831207083616,122,0.628287464737164,0.857314054614191
FUT3,0.147742533531437,97,0.0777586266071825,0.361519023356704
FUT4,0.0515447850404371,75,0.589560227423349,0.836919962884528
FUT5,0.166331412291679,108,0.0359457272472682,0.255194278355086
FUT6,0.091283663843548,88,0.299773809443455,0.648031929344959
FUT7,0.189878798795946,114,0.0138433942694637,0.166855906000604
FUT8,-0.0335156975963645,87,0.705062090609538,0.89258113243888
FUT9,0.166341330238845,76,0.0796325312946252,0.364272758258337
FUZ,-0.144688028241158,118,0.0563002312937619,0.31167667452024
FXN,-0.0764341374144864,122,0.305107972904626,0.652981679592772
FXR1,-0.0272815863690378,56,0.805981023569994,0.934686448156839
FXR2,0.114199355098384,93,0.182078125335411,0.524798624335894
FXYD1,-0.0216665172429251,88,0.805592066058802,0.934686448156839
FXYD2,-0.0288000316006145,94,0.735090049210323,0.907887460146767
FXYD3,-0.016103342839982,92,0.851561616809379,0.949111113511783
FXYD4,-0.0970155257037318,98,0.244298893067807,0.595230908787763
FXYD5,-0.0689667500530355,123,0.352787866512472,0.68788426309398
FXYD6-FXYD2,0.0703597051086231,103,0.386431355550655,0.714414882324116
FXYD6,0.261348986048584,80,0.00469322259003907,0.0992875489071676
FXYD7,0.05554164352432,60,0.604315687177733,0.844991526567272
FYB1,0.137149587269576,140,0.0484567987282505,0.291454761857491
FYB2,-0.000831786723689223,145,0.990279787675046,0.997810874945765
FYCO1,0.0862173892364955,143,0.20986939210238,0.558431399544533
FYN,0.100675354874213,43,0.4295551314985,0.7456562522312
FYTTD1,-0.0775408126439287,91,0.370235127277619,0.702460124225473
FZD1,0.0559409080792625,98,0.501990248606066,0.788421954526992
FZD10,0.148262260636266,107,0.062766679222609,0.328309944969959
FZD2,-0.0479953435256737,57,0.662781594426512,0.874252739208432
FZD3,-0.00228216781392544,80,0.98030276905304,0.994395382622467
FZD4,0.0444138610356984,95,0.599839461151235,0.84303460830012
FZD5,0.0231597834183184,95,0.784414236408665,0.92783481668255
FZD6,-0.138163927574355,129,0.0565104833606972,0.311882852360652
FZD7,0.143018687111122,98,0.0860879759136818,0.376294229913202
FZD8,0.0588458061450105,67,0.561114277120391,0.821503500371644
FZD9,-0.032984657685195,99,0.690694237302207,0.887172399390059
FZR1,0.164725758904636,68,0.10113820901078,0.404768390623281
G0S2,0.0581508277338694,105,0.469760046989268,0.771509284752413
G2E3,-0.222734712757668,131,0.00194491760485706,0.064919753133948
G3BP1,-0.00178493184200555,81,0.984495399873911,0.995623007714126
G3BP2,0.16965924442553,70,0.0865600909178049,0.377303943188148
G6PC,0.0127959288806911,117,0.866525723103549,0.954584018505252
G6PC2,-0.146936408288159,117,0.0536075744461729,0.305320907779871
G6PC3,-0.0613578051137958,113,0.428481815587272,0.744877179269742
G6PD,0.0730741583462102,114,0.343525220079212,0.681767284474476
GAA,0.0796795049431314,139,0.253334800081894,0.605462756260379
GAB1,0.087053524369237,116,0.25492933253194,0.606802257102898
GAB2,0.186624726733429,113,0.0160269962257258,0.177240833407938
GAB3,0.144741941103038,130,0.0448858340957414,0.281895047708974
GAB4,0.0873454732379527,110,0.266215934242674,0.616171741873015
GABARAP,0,25,1,1
GABARAPL2,-0.0135612700724162,30,0.929885999950233,0.977134824122298
GABBR1,0.297466595306096,92,0.000546909516500776,0.0331286029059728
GABBR2,0.104048072977896,84,0.248453229720514,0.599288205286351
GABPA,0.0569065851787519,66,0.577050349380532,0.829466122008943
GABPB1,0.194883520035598,43,0.126224478206752,0.447047010895208
GABPB2,-0.107619918297825,116,0.159303313172147,0.494233880994206
GABRA1,0.0282854763348466,64,0.784973955283951,0.928031832764855
GABRA2,0.155643844909715,80,0.0922180000754124,0.387745097495767
GABRA3,-0.0214730354799215,96,0.798718363377109,0.93267417620144
GABRA4,-0.126558149360314,118,0.0950108893186066,0.392976757626607
GABRA5,0.0916339218747891,88,0.297923236024746,0.645977538195619
GABRA6,-0.0222170297126023,109,0.7783358702341,0.925271649231194
GABRB1,0.0211616318944817,80,0.81892000167672,0.939611488123931
GABRB2,0.148833255493561,55,0.184348096921208,0.527455213162646
GABRB3,0.0768249903450418,71,0.434369763656214,0.74822210551552
GABRD,0.0950708899295864,112,0.221970206943993,0.570665184984526
GABRE,-0.00576841515732746,131,0.936041737088873,0.979055964967128
GABRG1,0.18791294117405,98,0.0241212456416578,0.2119731740754
GABRG2,0.0641601356908778,65,0.532720984555642,0.807698170253129
GABRG3,0.0561541634986182,99,0.498139302284846,0.786187579282639
GABRQ,-0.0284569660511184,139,0.68330333984592,0.884491717409008
GABRR1,0.313787619085332,75,0.00102295558153552,0.047312955443532
