,Rho,N,P,p.adj
NDUFA9,0.0768619138032224,339,9.6329358472512e-06,0.000493238969399083
CLSTN3,0.00106007003817417,293,0.958224305937987,0.968482980340802
KLRG1,0.0097466327576621,267,0.458787581702428,0.591788336048276
TAPBPL,0.0179637539310244,334,0.112492684239445,0.23972940116208
CD27,0.0089003904585722,327,0.407058237525653,0.547661955530038
RBP5,0.0251337872120171,212,0.150892996765371,0.288281094796862
SLC38A4,0.0638201273745456,328,0.000112071224193391,0.00273479134320061
AMIGO2,0.0289435633361761,300,0.0342611109670267,0.112762980211266
LLPH,0.0672918429590848,247,0.000872905614436037,0.010960298675026
MARCHF9,0.0108666743485832,207,0.52439813051176,0.645140394313417
INHBE,0.0111600450688214,337,0.289782422015453,0.438461733401124
GLIPR1,0.000656822190033276,320,0.97603697476363,0.981992580478215
TMEM19,0.0219304674444199,297,0.090001557588554,0.208061452001088
LGR5,0.0338560944539844,335,0.0101721303786894,0.0518912628740639
CPSF6,NA,NA,NA,NA
SLC6A15,0.0139897328180884,307,0.232690096775269,0.379882207023136
TMTC3,0.0110918094265396,306,0.336256393187064,0.483734237080127
LUM,0.00754325867904001,320,0.492463046603673,0.620255557751487
KERA,0.0161759341675509,302,0.181648180403698,0.324537684052468
TMPO,0.0305866488747676,346,0.0144096591023174,0.0651280373251059
SNRPF,NA,NA,NA,NA
AMDHD1,0.0540078102906027,313,0.000758601653571676,0.00988669368179479
ASCL1,0.0168730694273676,188,0.368300453205612,0.512263199417198
SLC15A4,0.0291987027158019,315,0.0271338039677813,0.0974687536107815
SLC46A3,0.0466801851058669,331,0.00150168756171098,0.0155407565244434
TARBP2,0.0197838338695468,256,0.16854032425728,0.309344323975146
GPR84,0.0283279705666059,328,0.0259880983712061,0.0950717186628597
NPFF,0.000550644683955837,305,0.982672688704016,0.986853996600902
NABP2,0.00183295806387272,242,0.931490598633125,0.949313123965743
SMARCC2,0.00868259297913227,286,0.479910034312153,0.610537687459649
CSAD,0.0279829198841204,315,0.0322663790902192,0.108912548862069
LMBR1L,0.0100178050686277,274,0.43433554014187,0.571484175421859
MYG1,0.00270971490450241,325,0.830746026538995,0.875680027640756
ESYT1,0.0159013308981248,344,0.141406423167712,0.277471677653348
ANKRD52,0.0356875711043496,210,0.0586291137423633,0.159480058180875
KRT71,0.0233170383208703,289,0.0815472968784351,0.194869786323171
RB1,0.00581465923925289,322,0.600570585082713,0.705249062246317
VPS33A,0.00866332737369747,268,0.510014336327368,0.634502429589241
VPS37B,0.0153606517566188,290,0.217775457019064,0.363841419015749
RHOF,0.0396077925487598,246,0.0212581872758314,0.0837462913249323
SRRM4,0.0104496168979818,321,0.341582267143971,0.488968929606679
METTL21C,0.00713911203598211,329,0.504592885717728,0.630271689305075
ZIC5,0.0128047800193832,238,0.386300991225274,0.529306646630785
RAB20,0.0119568614029399,272,0.35603723582641,0.500972747755745
ANKRD10,0.0408742427734622,330,0.00376211921047596,0.027869941478293
SSTR1,0.028509415332228,173,0.178992181033362,0.321713100250943
REM2,0.00593163858984702,306,0.612945870312271,0.714428821531666
CBLN3,0.00838365154916505,266,0.527693137273807,0.647874895433703
TINF2,0.0106578855800087,341,0.305071805530926,0.453911507342853
NOP9,0.0152272945095272,347,0.153150030183131,0.290765611603342
FITM1,0.0097897686757682,246,0.493915151310263,0.621457442845731
FANCM,0.0946422132713167,347,3.64312909976877e-07,6.04719396175903e-05
L2HGDH,0.0337887775852591,303,0.0169076948974653,0.0721850569322254
PELI2,0.0338572006209473,215,0.0644728570016128,0.169544307975167
ARMH4,0.0252004468991642,345,0.0340320399298123,0.112287890594106
GPR65,0.0107814278329892,333,0.310604982991964,0.459789128586204
JDP2,0.00150734668437884,192,0.962287268980805,0.971224722568158
AK7,0.00773575843154673,350,0.44026473459156,0.576373618998571
FAM181A,0.00533142062388463,324,0.632043006009872,0.729113304244625
ITPK1,0.0233053615837199,298,0.0744360301449212,0.184072145823689
TRIP11,0.0158821743968541,359,0.127937520814845,0.26016373881371
EMC4,NA,NA,NA,NA
DUOXA1,0.0342932315259358,191,0.0890448388452105,0.206576914568715
MFAP1,NA,NA,NA,NA
SORD,0.0746438236972305,293,7.19273559692322e-05,0.00204297666037507
LYSMD2,0.0290049306151579,252,0.0634822552428013,0.168112738054564
SLC27A2,0.0232275956409383,356,0.0411957986476763,0.126914651962707
FGF7,0.0247321911258758,183,0.212178034098626,0.357974891663101
HDC,0.00803886440827011,329,0.45108362107511,0.585815329407578
MYZAP,0.0112918708354896,313,0.317783132813361,0.466434939234434
RAD51,NA,NA,NA,NA
COMMD4,0.00805851703000447,271,0.536730812284295,0.65534871227502
UBE2Q2,0.005260340267979,224,0.759473610377059,0.823406354961794
BCL2A1,0.00945474434644249,299,0.420624940436541,0.5592412397935
TSPAN3,0.00804025506031528,171,0.713324899654459,0.788898272754473
WDR61,NA,NA,NA,NA
TLNRD1,0.0793604333927915,183,0.00235950347682961,0.0206371163969376
ARRDC4,0.0259501305563066,313,0.0440600526010478,0.132972446461304
CYP11A1,0.0792302595997528,344,5.4078355325781e-06,0.00033615372724112
BBS4,0.0069972991208651,324,0.520202401122096,0.641913019275325
PML,0.0073940382637361,336,0.479461529274953,0.61018336841336
ADAMTS17,0.00831257467103046,342,0.417837727476131,0.557043227167569
SCAMP2,0.0231724372056241,282,0.0892118458468173,0.206900803242158
RHCG,0.0639671793032522,326,0.000116431593520452,0.00281842823738209
RLBP1,0.0174496308305694,310,0.145246824840851,0.281999137432012
WDR93,0.0244652275757453,352,0.0353123669908928,0.114732911034079
TICRR,0.0396223005579928,356,0.00281678809703084,0.0230693736894116
MFGE8,0.0116757097251218,335,0.272501839228946,0.421066523405701
ZNF710,0.0333295273251311,303,0.0180173464318528,0.0753417416853553
ST8SIA2,0.000958645267556219,222,0.975652254797299,0.981761861882167
FURIN,0.0316761025954586,317,0.0184842981495959,0.0766626368889747
IQGAP1,0.0414948251130414,309,0.00513637648037349,0.0338432687349906
CRTC3,0.0641035395555984,314,0.000164604454797101,0.00355701042876998
EFL1,0.0637359866328017,329,0.000110147200019607,0.00270972875618267
SEPTIN12,0.0150802882620232,294,0.219673874019492,0.365719592975248
PMM2,0.0332427787681011,276,0.0274642420681493,0.0981654937149539
PRSS36,0.00935424003054582,351,0.351280030855615,0.496917481370488
ITGAX,0.0735789214501641,299,6.75683276502944e-05,0.00196272997914942
UQCRC2,0.0115011487847144,333,0.281755293425529,0.430411984950709
CDR2,0.0528790260209447,298,0.00130329531044667,0.0142757619030434
